age_group,month,n,mean,median,std,type
"[20,80]",1,262976,9.4971449118725,9.5,0.34465419811186,male
"[20,80]",2,246832,9.49111618588514,9.5,0.346100721178216,male
"[20,80]",3,260255,9.46813621138068,9.47999954223633,0.354900452834893,male
"[20,80]",4,237400,9.45861044471567,9.46000003814697,0.355483163205324,male
"[20,80]",5,257063,9.43548507810778,9.42000007629395,0.345740391815647,male
"[20,80]",6,262899,9.42655061631745,9.40999984741211,0.341934046839428,male
"[20,80]",7,263281,9.4238314208255,9.39999961853027,0.337702973506546,male
"[20,80]",8,246710,9.42851915327799,9.40999984741211,0.337689173287489,male
"[20,80]",9,217975,9.44184071822702,9.43000030517578,0.341897723957998,male
"[20,80]",10,234250,9.48147585975704,9.5,0.343245535370662,male
"[20,80]",11,250333,9.49155616863876,9.5,0.342351615661376,male
"[20,80]",12,257817,9.49529647105837,9.5,0.342077970882459,male
"[20,80]",1,329855,9.39887659798247,9.39999961853027,0.351793282170673,female
"[20,80]",2,319621,9.39766373313091,9.39999961853027,0.352827407084051,female
"[20,80]",3,331723,9.38143999769051,9.39000034332275,0.349557667659632,female
"[20,80]",4,309033,9.3698771972699,9.36999988555908,0.347820676040484,female
"[20,80]",5,351850,9.36533099341328,9.35999965667725,0.346448319931471,female
"[20,80]",6,361343,9.36141466652281,9.35999965667725,0.344223558056613,female
"[20,80]",7,359613,9.36287200457958,9.35999965667725,0.340639235929746,female
"[20,80]",8,333748,9.36631281726468,9.35999965667725,0.339740547055878,female
"[20,80]",9,293161,9.37345567793273,9.38000011444092,0.339461953664808,female
"[20,80]",10,314636,9.38895193237051,9.39999961853027,0.34218438216788,female
"[20,80]",11,331317,9.39434363613125,9.39999961853027,0.343872424284323,female
"[20,80]",12,326860,9.39680667548199,9.39999961853027,0.346741774751047,female
"[20,80]",1,599338,9.44455460721522,9.43000030517578,0.358555257480462,both
"[20,80]",2,572378,9.44006998749599,9.42000007629395,0.359284907393672,both
"[20,80]",3,595318,9.42816571862307,9.39999961853027,0.35828931703946,both
"[20,80]",4,541834,9.40814612971407,9.39999961853027,0.34792588516095,both
"[20,80]",5,605868,9.39595180835404,9.39999961853027,0.344626293027846,both
"[20,80]",6,620960,9.38901267453617,9.39999961853027,0.341533388666206,both
"[20,80]",7,620255,9.39015155176016,9.39999961853027,0.338242364209305,both
"[20,80]",8,578071,9.39332883083578,9.39999961853027,0.337823245847645,both
"[20,80]",9,509878,9.40191285076266,9.39999961853027,0.340539434907512,both
"[20,80]",10,550020,9.42153598178123,9.39999961853027,0.346110066053894,both
"[20,80]",11,590529,9.43791449623965,9.42000007629395,0.355737997318777,both
"[20,80]",12,592845,9.44124767700415,9.43000030517578,0.356551134852095,both
