age_group,month,n,mean,median,std,type
"[20,80]",1,2068,0.533700017258525,0.536675035953522,0.26726795055951,male
"[20,80]",2,1805,0.534043047383139,0.540983617305756,0.266152536948757,male
"[20,80]",3,1873,0.535584662901213,0.555555582046509,0.266991282953009,male
"[20,80]",4,1650,0.519523520424511,0.527805179357529,0.264632661553483,male
"[20,80]",5,1857,0.514969814530643,0.514285743236542,0.259511667074098,male
"[20,80]",6,1803,0.489782892202693,0.480769217014313,0.261113553692828,male
"[20,80]",7,1876,0.505350677719487,0.511658102273941,0.260410878267829,male
"[20,80]",8,1765,0.481636647996163,0.469543159008026,0.268217738700157,male
"[20,80]",9,1582,0.477834514392877,0.473431810736656,0.265080738891623,male
"[20,80]",10,1724,0.481381133792969,0.47665973007679,0.255112821173446,male
"[20,80]",11,1867,0.490388986908486,0.488943487405777,0.267367210573771,male
"[20,80]",12,1922,0.510620168606973,0.510655790567398,0.259460108401313,male
"[20,80]",1,3960,0.518700282430897,0.522367864847183,0.26230673836731,female
"[20,80]",2,3691,0.526371139193277,0.530373811721802,0.26211537483252,female
"[20,80]",3,3802,0.526110451334381,0.530574023723602,0.263704505832888,female
"[20,80]",4,3553,0.519682126034281,0.529319763183594,0.260617439992223,female
"[20,80]",5,3843,0.506301577707775,0.503424644470215,0.263946117361696,female
"[20,80]",6,4042,0.50215095035706,0.504573971033096,0.259188424440541,female
"[20,80]",7,4095,0.491222664983136,0.48301574587822,0.26267330183312,female
"[20,80]",8,3816,0.493174978618781,0.49627622961998,0.264816495936514,female
"[20,80]",9,3362,0.488233474016207,0.490663409233093,0.260239842750995,female
"[20,80]",10,3464,0.486423947046109,0.477699786424637,0.261827010723513,female
"[20,80]",11,3964,0.501480351138285,0.5,0.262986099642294,female
"[20,80]",12,4118,0.50176376159809,0.502480149269104,0.261774540247095,female
"[20,80]",1,6030,0.523826939982685,0.52670618891716,0.264154973830761,both
"[20,80]",2,5496,0.528885518953752,0.532832980155945,0.263434428330025,both
"[20,80]",3,5674,0.529143426141869,0.537688434123993,0.264737183940596,both
"[20,80]",4,5203,0.519634972507424,0.529179811477661,0.261849259594957,both
"[20,80]",5,5702,0.509124455641614,0.507415056228638,0.262605406272709,both
"[20,80]",6,5848,0.498265676581328,0.498223215341568,0.25995063530313,both
"[20,80]",7,5973,0.495648095923419,0.493975907564163,0.262066150240758,both
"[20,80]",8,5581,0.489543277066074,0.488284915685654,0.265891141772466,both
"[20,80]",9,4943,0.48481224422953,0.484407484531403,0.261758791848821,both
"[20,80]",10,5188,0.484748324534426,0.476975843310356,0.259581092337911,both
"[20,80]",11,5833,0.497934862766935,0.495238095521927,0.264496811262187,both
"[20,80]",12,6040,0.504576485331436,0.505254745483398,0.261032622316126,both
