age_group,month,n,mean,median,std,type
"[20,80]",1,1005177,7.583189758227,7.40000009536743,1.58290570125068,male
"[20,80]",2,934401,7.57550112207289,7.40000009536743,1.58909624996208,male
"[20,80]",3,986019,7.59426442801597,7.40000009536743,1.60616966514419,male
"[20,80]",4,917706,7.60122518511184,7.40000009536743,1.60577005183232,male
"[20,80]",5,993039,7.57345966733477,7.40000009536743,1.58282696130064,male
"[20,80]",6,1003636,7.54973578102433,7.3600001335144,1.56649279369157,male
"[20,80]",7,1014340,7.54596405261665,7.34999990463257,1.5683338499577,male
"[20,80]",8,971331,7.54395391852581,7.34000015258789,1.59401109842485,male
"[20,80]",9,880342,7.57209492938157,7.40000009536743,1.61600688970527,male
"[20,80]",10,936414,7.56085655487218,7.36999988555908,1.58510414029124,male
"[20,80]",11,986385,7.54036850644261,7.32999992370606,1.56396481125251,male
"[20,80]",12,1008332,7.57792263033834,7.40000009536743,1.57974154093988,male
"[20,80]",1,1541192,7.25735477503809,7.09999990463257,1.56429298119429,female
"[20,80]",2,1449596,7.2236920963811,7,1.55792543810467,female
"[20,80]",3,1530061,7.22767667920206,7,1.57023654389068,female
"[20,80]",4,1449394,7.24591447590407,7.03999996185303,1.58226170580227,female
"[20,80]",5,1610777,7.2137828320992,7,1.55843226350441,female
"[20,80]",6,1626249,7.18067456455158,7,1.53963339116338,female
"[20,80]",7,1636911,7.20294552358866,7,1.54739389817711,female
"[20,80]",8,1557537,7.23730575872696,7.03999996185303,1.56035603357488,female
"[20,80]",9,1415297,7.270873172262,7.09999990463257,1.57975493433027,female
"[20,80]",10,1517420,7.25255101068191,7.07000017166138,1.56599167797409,female
"[20,80]",11,1570696,7.23734644831007,7.03999996185303,1.55473799962028,female
"[20,80]",12,1557939,7.25971875183105,7.09999990463257,1.56571402839743,female
"[20,80]",1,2546661,7.385107821438,7.19999980926514,1.57473048255339,both
"[20,80]",2,2384346,7.36141912693239,7.19999980926514,1.57411216244412,both
"[20,80]",3,2520762,7.37935649656276,7.19999980926514,1.59549514330409,both
"[20,80]",4,2367197,7.38403516567961,7.19999980926514,1.59541145844103,both
"[20,80]",5,2603577,7.35213819354911,7.19000005722046,1.57210193970224,both
"[20,80]",6,2629824,7.32154305106222,7.11999988555908,1.55420518411146,both
"[20,80]",7,2650868,7.33394159564728,7.15000009536743,1.55861374588178,both
"[20,80]",8,2523438,7.3612958315951,7.19999980926514,1.57353518262728,both
"[20,80]",9,2288894,7.39661261623711,7.19999980926514,1.59330437107083,both
"[20,80]",10,2451648,7.37096838903346,7.19999980926514,1.57410507091397,both
"[20,80]",11,2561051,7.36024024629738,7.19999980926514,1.56670136813697,both
"[20,80]",12,2567536,7.38169015000233,7.19999980926514,1.57390655834932,both
