age_group,month,n,mean,median,std,type
"[20,80]",1,17223,222.662754814335,190,115.848376739167,male
"[20,80]",2,15845,223.309242152235,188.800003051758,119.192175975491,male
"[20,80]",3,16004,224.818372123869,190.256401062012,120.066771268206,male
"[20,80]",4,14152,228.871584562342,191.600006103516,121.059962086479,male
"[20,80]",5,15319,232.347664072134,194.5,123.809270730523,male
"[20,80]",6,15569,235.577018635375,197.600006103516,126.028780923093,male
"[20,80]",7,16195,240.040336660707,202,128.314268233025,male
"[20,80]",8,15055,241.15368452373,204.199996948242,127.415591210676,male
"[20,80]",9,13257,238.451780756162,197,131.85379197845,male
"[20,80]",10,14506,225.611581909399,191.489395141602,119.985227937999,male
"[20,80]",11,16207,222.301446350365,186.100006103516,119.202506789907,male
"[20,80]",12,16937,223.623475685081,189.361724853516,118.733498298658,male
"[20,80]",1,71749,308.674369187403,250.300003051758,184.709461417586,female
"[20,80]",2,66889,308.095062972616,249.600006103516,186.230153837703,female
"[20,80]",3,69794,309.316025293717,252,185.559097075299,female
"[20,80]",4,63078,319.242514170117,257.299987792969,193.535732983008,female
"[20,80]",5,69377,320.439013409838,260.700012207031,192.73102039057,female
"[20,80]",6,72089,324.617717908072,262.899993896484,195.195495233956,female
"[20,80]",7,73428,334.190255561438,271.5,201.990804552847,female
"[20,80]",8,70183,335.029719848576,275,198.350042461658,female
"[20,80]",9,62671,323.175526113702,260.700012207031,195.268014909374,female
"[20,80]",10,67912,303.624343329457,245.399993896484,182.862695469356,female
"[20,80]",11,72926,297.845185770951,241.5,177.406264928935,female
"[20,80]",12,74154,303.919632383338,246,181.673008816054,female
"[20,80]",1,88972,291.142169981634,234.199996948242,173.69628058931,both
"[20,80]",2,82720,291.103730258351,234.042602539063,175.752329803407,both
"[20,80]",3,85800,292.855296069059,236,175.680598052397,both
"[20,80]",4,77263,301.718687434383,243.899993896484,182.651803268826,both
"[20,80]",5,84697,303.651418202033,247.100006103516,182.27863206908,both
"[20,80]",6,87608,308.303195598408,250,185.457630803735,both
"[20,80]",7,89508,316.519140112947,255.319198608398,190.838735318075,both
"[20,80]",8,85248,317.652437241407,257.886184692383,188.455664945752,both
"[20,80]",9,75864,307.788171857492,248.600006103516,185.938365038279,both
"[20,80]",10,82414,289.249850400398,234.042602539063,173.669221655842,both
"[20,80]",11,89134,283.531897518819,231,168.557380407363,both
"[20,80]",12,91098,288.318059069995,234.042602539063,172.147615590155,both
