age_group,month,n,mean,median,std,type
"[20,80]",1,213,2.27744556984431,2.29999995231628,0.672494650360018,male
"[20,80]",2,166,2.36066554971488,2.24197041988373,0.733076129197617,male
"[20,80]",3,177,2.34137448752667,2.29999995231628,0.760829436995126,male
"[20,80]",4,169,2.295960922213,2.29999995231628,0.69590607130697,male
"[20,80]",5,184,2.34634826299937,2.21303498744965,0.71250337123689,male
"[20,80]",6,183,2.24068683678987,2.09999990463257,0.719147718959999,male
"[20,80]",7,175,2.31015153339931,2.22606992721558,0.606264624509649,male
"[20,80]",8,175,2.17217335632869,2.19426894187927,0.728869896409196,male
"[20,80]",9,152,2.30795978244982,2.21303498744965,0.608212798132641,male
"[20,80]",10,176,2.23463214392012,2.09999990463257,0.730256079213199,male
"[20,80]",11,166,2.25153942926821,2.20000004768372,0.641850742766772,male
"[20,80]",12,187,2.29270053802327,2.20000004768372,0.761230662971729,male
"[20,80]",1,4857,5.67741016718692,2.79999995231628,6.95777512765759,female
"[20,80]",2,4526,5.49120003540749,2.6076819896698,6.97030783217309,female
"[20,80]",3,4640,5.72221467893185,2.70000004768372,7.11609514493591,female
"[20,80]",4,4304,5.46928448986165,2.70000004768372,6.74331035766476,female
"[20,80]",5,4861,5.49063307901538,2.59999990463257,6.84695928265614,female
"[20,80]",6,4896,5.91035372608043,2.60884094238281,7.46903070948803,female
"[20,80]",7,5062,5.38474231294284,2.59999990463257,6.69886124069135,female
"[20,80]",8,4949,5.77952718448099,2.70000004768372,7.1011902450425,female
"[20,80]",9,4287,5.85767642351083,2.70000004768372,7.36293366652947,female
"[20,80]",10,4556,5.76398335129049,2.63474154472351,7.19157233204961,female
"[20,80]",11,5115,5.60543078677046,2.70000004768372,6.88241962428534,female
"[20,80]",12,5047,5.64102913234077,2.79999995231628,6.88595379291936,female
"[20,80]",1,5068,5.40226591621315,2.70000004768372,6.58079326635556,both
"[20,80]",2,4694,5.26762690140838,2.59999990463257,6.6597169705228,both
"[20,80]",3,4818,5.49919254003397,2.67128396034241,6.82119863770894,both
"[20,80]",4,4475,5.21511046478868,2.6394829750061,6.38638396435775,both
"[20,80]",5,5056,5.23403636050187,2.59999990463257,6.48774776609951,both
"[20,80]",6,5078,5.67514815479341,2.59999990463257,7.17862588998405,both
"[20,80]",7,5240,5.18178608164988,2.59999990463257,6.41764496777588,both
"[20,80]",8,5120,5.55056705693714,2.60384094715118,6.81348430665268,both
"[20,80]",9,4443,5.61864572338175,2.60999989509583,7.05622641606762,both
"[20,80]",10,4737,5.51905925268359,2.59999990463257,6.87284413262659,both
"[20,80]",11,5287,5.40304185206845,2.70000004768372,6.61442585752117,both
"[20,80]",12,5233,5.39990110591427,2.70308494567871,6.55372370482172,both
