age_group,month,n,mean,median,std,type
"[20,80]",1,464892,0.477191929680606,0.478808283805847,0.305452577747092,male
"[20,80]",2,424849,0.472098913207023,0.472866624593735,0.305428486382567,male
"[20,80]",3,445710,0.460388889560947,0.45446702837944,0.304121207373459,male
"[20,80]",4,419650,0.453310372139172,0.442326128482819,0.30253920381032,male
"[20,80]",5,457693,0.450747534391448,0.439584463834763,0.300666958835643,male
"[20,80]",6,461810,0.447402805090021,0.43471822142601,0.298721015986421,male
"[20,80]",7,468135,0.443100793658097,0.430965006351471,0.296687174700269,male
"[20,80]",8,446289,0.441501568911846,0.429589927196503,0.296688475619668,male
"[20,80]",9,398135,0.446508506238223,0.433751225471497,0.299196672184571,male
"[20,80]",10,435637,0.46362333916945,0.459294885396957,0.301864224397035,male
"[20,80]",11,465518,0.472891434950627,0.472952514886856,0.30287877196992,male
"[20,80]",12,471708,0.474955598850099,0.476572960615158,0.303702800317203,male
"[20,80]",1,591824,0.477010478829651,0.471261948347092,0.302066962824454,female
"[20,80]",2,550503,0.475578725781147,0.467353701591492,0.30215288143547,female
"[20,80]",3,577205,0.466009203723024,0.45383283495903,0.301343605269277,female
"[20,80]",4,552996,0.460142620695921,0.445100516080856,0.299819750634632,female
"[20,80]",5,623065,0.462375385193752,0.447572648525238,0.298585340189762,female
"[20,80]",6,629715,0.461058126983738,0.446474313735962,0.297131071546424,female
"[20,80]",7,633008,0.45946232311295,0.445100516080856,0.295727741327034,female
"[20,80]",8,599663,0.458907446379328,0.444542020559311,0.295923957155056,female
"[20,80]",9,535714,0.46184889464164,0.448305428028107,0.297293210305895,female
"[20,80]",10,588898,0.472359101248509,0.463287621736527,0.299098277521055,female
"[20,80]",11,618321,0.476686190285026,0.469897508621216,0.299214224568331,female
"[20,80]",12,604429,0.475254099182746,0.467597216367722,0.300564261070758,female
"[20,80]",1,1056694,0.477091739408184,0.474844634532929,0.303555758904026,both
"[20,80]",2,975351,0.474064496864496,0.46888467669487,0.303588581658662,both
"[20,80]",3,1022849,0.463562946883293,0.45412489771843,0.302553605263418,both
"[20,80]",4,972656,0.457197270192127,0.444458663463593,0.301017826391682,both
"[20,80]",5,1080740,0.457440358837779,0.444458663463593,0.29951772655865,both
"[20,80]",6,1091518,0.455267259331225,0.442232668399811,0.297877275155894,both
"[20,80]",7,1101111,0.452501554601867,0.441172480583191,0.296237913017051,both
"[20,80]",8,1045887,0.451500134097895,0.440674126148224,0.296361828350579,both
"[20,80]",9,933778,0.45531130153384,0.443047761917114,0.298183062259398,both
"[20,80]",10,1024507,0.468643810793881,0.462017118930817,0.300301133786053,both
"[20,80]",11,1083821,0.475060531346322,0.472107589244843,0.300795372880598,both
"[20,80]",12,1076148,0.475146071295747,0.472866624593735,0.301948233818854,both
