age_group,month,n,mean,median,std,type
"[20,80]",1,1143772,0.484036664482851,0.474513322114945,0.294228806526169,male
"[20,80]",2,1061694,0.483537332880465,0.474278181791306,0.294221536777359,male
"[20,80]",3,1122388,0.481079651858534,0.471149563789368,0.294572903310484,male
"[20,80]",4,1051463,0.474261227262492,0.465726613998413,0.294180572699268,male
"[20,80]",5,1147699,0.469629389493506,0.456016451120377,0.293699103984966,male
"[20,80]",6,1165700,0.46350096364433,0.447514832019806,0.293201323370689,male
"[20,80]",7,1180639,0.462966447694134,0.447328388690949,0.293977130378081,male
"[20,80]",8,1119794,0.467541223266189,0.454818606376648,0.294642432653923,male
"[20,80]",9,1009815,0.471240000537856,0.459729909896851,0.29463846841475,male
"[20,80]",10,1081136,0.479456942329201,0.471054226160049,0.294037744288558,male
"[20,80]",11,1136937,0.483413972125328,0.474278181791306,0.293818417743649,male
"[20,80]",12,1154271,0.482911066459424,0.474278181791306,0.293927918626029,male
"[20,80]",1,1771460,0.517230661463298,0.524867415428162,0.293155253953945,female
"[20,80]",2,1665403,0.516236076068016,0.523281514644623,0.292229383923052,female
"[20,80]",3,1763472,0.514085283760035,0.52007406949997,0.291690602052677,female
"[20,80]",4,1680950,0.508139728629053,0.515274882316589,0.291410015320468,female
"[20,80]",5,1882317,0.501878547987944,0.509865045547485,0.291120198552364,female
"[20,80]",6,1912379,0.495738430247374,0.506982624530792,0.291360620252101,female
"[20,80]",7,1929803,0.496368243888984,0.506982624530792,0.29258731718063,female
"[20,80]",8,1833700,0.501155160269739,0.509625196456909,0.293329171337174,female
"[20,80]",9,1656672,0.505761039937439,0.513034462928772,0.293291123274895,female
"[20,80]",10,1769317,0.511955157348516,0.519292056560516,0.291842758439681,female
"[20,80]",11,1823182,0.51497502279397,0.522569835186005,0.292000560582995,female
"[20,80]",12,1796606,0.516617301276151,0.523505985736847,0.292597957290336,female
"[20,80]",1,2915186,0.504217418890237,0.511170387268066,0.294015825620593,both
"[20,80]",2,2727003,0.503491589700747,0.510110080242157,0.293427072300609,both
"[20,80]",3,2885778,0.501252245442759,0.507750034332275,0.293245146240305,both
"[20,80]",4,2732282,0.495114577772898,0.498492568731308,0.292926980545532,both
"[20,80]",5,3029929,0.489692884207842,0.492638438940048,0.292508605141152,both
"[20,80]",6,3078046,0.483540585273574,0.485510557889938,0.292472064396865,both
"[20,80]",7,3110280,0.483671186695426,0.48552793264389,0.293545283884321,both
"[20,80]",8,2953276,0.4884342687587,0.489636838436127,0.294257449918873,both
"[20,80]",9,2666476,0.492680529678214,0.496501594781876,0.294273253976421,both
"[20,80]",10,2850343,0.49963745997241,0.507156610488892,0.293087135477746,both
"[20,80]",11,2960030,0.502830238522989,0.509526371955872,0.293090774151926,both
"[20,80]",12,2950786,0.503455496609747,0.510494351387024,0.293567707436386,both
