age_group,month,n,mean,median,std,type
"[20,80]",1,209,5.80807941724239,5.23999977111816,2.46805733147602,male
"[20,80]",2,170,6.14075389188879,5.78000020980835,2.62576637871149,male
"[20,80]",3,159,5.89908104422707,5,2.60839303617733,male
"[20,80]",4,134,6.02905017404414,5.90000009536743,2.39558334492688,male
"[20,80]",5,180,5.53495578898324,5.11999988555908,2.20696756894356,male
"[20,80]",6,165,5.60211054917538,5.30000019073486,2.56459008408768,male
"[20,80]",7,180,5.98801132573022,5.59999990463257,2.63144510922272,male
"[20,80]",8,196,5.85910572142017,5.30000019073486,2.61737066608414,male
"[20,80]",9,135,5.76956001829218,5.30000019073486,2.82471225520591,male
"[20,80]",10,181,5.51054056902617,5.07999992370606,2.33448016826663,male
"[20,80]",11,170,5.7030569525326,5.40499997138977,2.35294359275478,male
"[20,80]",12,180,6.26224334836006,5.84500002861023,2.74678125257892,male
"[20,80]",1,2461,7.1092469615696,6.53999996185303,3.22754759057107,female
"[20,80]",2,2186,7.0077372364025,6.34000015258789,3.22602174515261,female
"[20,80]",3,2259,7.31160462921095,6.80000019073486,3.25673012166688,female
"[20,80]",4,2004,7.36372035991646,6.76999998092651,3.45169591940894,female
"[20,80]",5,2204,7.10914207088969,6.5,3.39347947875985,female
"[20,80]",6,2448,7.00377869235924,6.33999991416931,3.29094500140341,female
"[20,80]",7,2553,6.98489990357647,6.48000001907349,3.23682157168741,female
"[20,80]",8,2485,6.99399554887768,6.30000019073486,3.28968716471046,female
"[20,80]",9,2178,6.9136351029516,6.28999996185303,3.28341852760651,female
"[20,80]",10,2387,6.87745954134397,6.40000009536743,3.21303930375861,female
"[20,80]",11,2627,7.00930605363065,6.44000005722046,3.25069992093044,female
"[20,80]",12,2704,7.06341131895604,6.40000009536743,3.30970157248195,female
"[20,80]",1,2671,6.99444229582284,6.40000009536743,3.17662131384936,both
"[20,80]",2,2358,6.94109065326419,6.30000019073486,3.18320592677781,both
"[20,80]",3,2420,7.21397468767876,6.69999980926514,3.2259581344883,both
"[20,80]",4,2136,7.2647042722068,6.6949999332428,3.38561089893811,both
"[20,80]",5,2384,6.97308354359745,6.39499998092651,3.30531087389652,both
"[20,80]",6,2616,6.9084780128724,6.25500011444092,3.25541217679769,both
"[20,80]",7,2743,6.89942453170927,6.34999990463257,3.21238242453377,both
"[20,80]",8,2680,6.9081170383674,6.23499989509583,3.24465613562368,both
"[20,80]",9,2315,6.84608296204849,6.19999980926514,3.26565506021558,both
"[20,80]",10,2582,6.75081478155093,6.30000019073486,3.17598340176446,both
"[20,80]",11,2798,6.91572790779839,6.3050000667572,3.19735965679766,both
"[20,80]",12,2881,7.00998542268257,6.36999988555908,3.26731710643056,both
