age_group,month,n,mean,median,std,type
"[20,80]",1,673,15.1980439507766,11.3000001907349,14.8036339312218,male
"[20,80]",2,557,14.9596186210694,10.6000003814697,13.9613803369104,male
"[20,80]",3,591,14.5440608938737,10.5984001159668,14.3685161047679,male
"[20,80]",4,532,13.1789924547188,9.30000019073486,12.4455027411696,male
"[20,80]",5,622,13.7261240900138,10.5992002487183,11.5406084336345,male
"[20,80]",6,590,13.1489002854137,10.0972003936768,11.9417826691893,male
"[20,80]",7,683,14.3978196258601,10.8999996185303,14.2807301613309,male
"[20,80]",8,593,12.8810158579989,9.82079982757568,10.5729195519735,male
"[20,80]",9,530,14.0767629789856,10.9000000953674,10.6633698843193,male
"[20,80]",10,561,15.1823715050165,10.9152002334595,15.5639155075694,male
"[20,80]",11,637,14.4146832031208,9.89999961853027,13.909090718488,male
"[20,80]",12,583,15.0055471358128,11.6000003814697,13.8854878288243,male
"[20,80]",1,1198,12.8122243747886,10.0111999511719,10.2188282973572,female
"[20,80]",2,1042,12.5640272499275,9.91079998016357,10.220968124004,female
"[20,80]",3,1074,12.9698372426646,9.87999963760376,11.7385799356461,female
"[20,80]",4,1081,12.3277272981808,9.56159973144531,10.5888948742386,female
"[20,80]",5,1222,12.6782857556195,9.54139995574951,11.33483553424,female
"[20,80]",6,1226,12.5019167854191,9.36220026016235,10.5218516621957,female
"[20,80]",7,1310,12.7692409085863,9.39999961853027,10.4350143452995,female
"[20,80]",8,1133,12.7067170538738,9.54720020294189,11.8074155895783,female
"[20,80]",9,1097,11.8971161481567,9.80000019073486,8.42340293754067,female
"[20,80]",10,1128,12.6160301289237,9.80000019073486,11.163483585214,female
"[20,80]",11,1214,12.8486326123777,9.71719980239868,11.092772515366,female
"[20,80]",12,1253,13.3265044007983,10,10.9129602001229,female
"[20,80]",1,1873,13.6255912321236,10.382399559021,11.8272191986892,both
"[20,80]",2,1598,13.3273792086316,10.1000003814697,11.3982905844894,both
"[20,80]",3,1667,13.5847296860666,10.1232004165649,13.0018536597121,both
"[20,80]",4,1613,12.6042288876585,9.4463996887207,11.2046417506573,both
"[20,80]",5,1846,13.077468241798,9.90359973907471,11.6216254594089,both
"[20,80]",6,1818,12.7293814867899,9.58800029754639,11.0245014758532,both
"[20,80]",7,1993,13.2529567487863,9.80000019073486,11.3506886923422,both
"[20,80]",8,1728,12.7383039517811,9.69999980926514,11.0281260054468,both
"[20,80]",9,1628,12.607260931329,10,9.17765279371634,both
"[20,80]",10,1689,13.4367936059806,10,12.539815808562,both
"[20,80]",11,1853,13.4330022638705,9.80000019073486,12.3517537088933,both
"[20,80]",12,1836,13.8117145921929,10.5,11.5804225008537,both
