age_group,month,n,mean,median,std,type
"[20,80]",1,937152,42.3156739707357,42.9000015258789,3.44810884079777,male
"[20,80]",2,871945,42.3052526289957,42.7999992370606,3.42343332553889,male
"[20,80]",3,922074,42.1535351586095,42.7000007629395,3.48000798488578,male
"[20,80]",4,860540,42.0098105751479,42.5999984741211,3.46901437349033,male
"[20,80]",5,942555,42.0591652035653,42.5999984741211,3.36693111510629,male
"[20,80]",6,955154,42.0264522832168,42.5,3.31728384178233,male
"[20,80]",7,967635,41.9199097394464,42.4000015258789,3.31832601006525,male
"[20,80]",8,916411,41.7793292283604,42.2999992370606,3.37914435068677,male
"[20,80]",9,827990,41.7739524454766,42.2999992370606,3.43671790923698,male
"[20,80]",10,887907,41.9857536680079,42.5,3.41936157175418,male
"[20,80]",11,932021,42.2426850447594,42.7000007629395,3.37980530226028,male
"[20,80]",12,945575,42.3281183008498,42.9000015258789,3.42720042474704,male
"[20,80]",1,1454184,37.8071178297079,38,2.71663060886908,female
"[20,80]",2,1364375,37.8309469875026,38,2.69331170413964,female
"[20,80]",3,1442396,37.7376770217854,37.9000015258789,2.69895335102225,female
"[20,80]",4,1383958,37.6834120136122,37.9000015258789,2.71665952549175,female
"[20,80]",5,1542096,37.6695812175281,37.9000015258789,2.67350606703612,female
"[20,80]",6,1571647,37.6656153870096,37.9000015258789,2.66972328729726,female
"[20,80]",7,1583439,37.5730075087668,37.7999992370606,2.67346136051208,female
"[20,80]",8,1508829,37.5152159479711,37.7000007629395,2.69785804503537,female
"[20,80]",9,1357714,37.5008805552387,37.7000007629395,2.70449804669533,female
"[20,80]",10,1449796,37.6276211773858,37.7999992370606,2.69917414271119,female
"[20,80]",11,1497512,37.814683545363,38,2.69492156794504,female
"[20,80]",12,1475087,37.812571662382,38,2.71676057285604,female
"[20,80]",1,2390263,39.4033228800897,39.5,3.4327811582727,both
"[20,80]",2,2235371,39.3621430111024,39.4000015258789,3.40543176775686,both
"[20,80]",3,2362082,39.2594172346662,39.2999992370606,3.40795944657968,both
"[20,80]",4,2236653,39.1850789719407,39.2999992370606,3.38543983214566,both
"[20,80]",5,2482464,39.163302252161,39.2000007629395,3.33340573950129,both
"[20,80]",6,2520164,39.1296787610924,39.2000007629395,3.30736133176649,both
"[20,80]",7,2559025,39.070576595019,39.0999984741211,3.32824783493217,both
"[20,80]",8,2422280,38.9757269676381,39.0999984741211,3.33283698349327,both
"[20,80]",9,2185342,38.9315125587089,39,3.35914123369016,both
"[20,80]",10,2335448,39.1190380936148,39.2000007629395,3.35608322577743,both
"[20,80]",11,2420710,39.3280728966509,39.4000015258789,3.35774497833602,both
"[20,80]",12,2422975,39.4046848884625,39.5,3.42933718626602,both
