age_group,month,n,mean,median,std,type
"[20,80]",1,1055056,33.3324213826666,33.2999992370605,0.969840865766673,male
"[20,80]",2,979606,33.3289565974131,33.2999992370605,0.97021882942432,male
"[20,80]",3,1035531,33.3216014943826,33.2999992370605,0.971627513985515,male
"[20,80]",4,975863,33.2867574544294,33.2999992370605,0.982936899718391,male
"[20,80]",5,1067589,33.2743995723611,33.2999992370605,0.982821468299373,male
"[20,80]",6,1076765,33.2420301297183,33.2999992370605,0.970646790611934,male
"[20,80]",7,1089943,33.2430938798041,33.2999992370605,0.973924304121953,male
"[20,80]",8,1040550,33.2740073115515,33.2999992370605,0.987145057464748,male
"[20,80]",9,937120,33.2823987763409,33.2999992370605,0.98522310411552,male
"[20,80]",10,996795,33.3183261625073,33.2999992370605,0.967619461190736,male
"[20,80]",11,1049326,33.329530419141,33.2999992370605,0.967271567631504,male
"[20,80]",12,1064656,33.3310287785977,33.2999992370605,0.967954022998907,male
"[20,80]",1,1641203,33.0306951454175,33,0.967470596461416,female
"[20,80]",2,1545842,33.0246038051334,33,0.965244583686663,female
"[20,80]",3,1638562,33.0190679227229,33,0.963992274593269,female
"[20,80]",4,1546153,32.9799332883233,33,0.945623543473281,female
"[20,80]",5,1745063,32.9509973330666,33,0.958538700275048,female
"[20,80]",6,1774407,32.9343614715993,33,0.960751777033891,female
"[20,80]",7,1788706,32.9361763731393,33,0.966238170278902,female
"[20,80]",8,1696396,32.9496823746699,33,0.968450921097234,female
"[20,80]",9,1530205,32.9630114964851,33,0.966305587920146,female
"[20,80]",10,1652059,33.0003643961128,33,0.97568926081439,female
"[20,80]",11,1692087,33.023300150737,33,0.96365253771243,female
"[20,80]",12,1665996,33.0301938259244,33,0.965831652320827,female
"[20,80]",1,2689462,33.1407088470278,33.0999984741211,0.97223324347315,both
"[20,80]",2,2518851,33.1349149674067,33.0999984741211,0.970970367799777,both
"[20,80]",3,2667441,33.1279048791462,33.0999984741211,0.970838159569219,both
"[20,80]",4,2526736,33.1078644861469,33.0999984741211,0.969812726100317,both
"[20,80]",5,2801213,33.0616636355226,33.0999984741211,0.969133818861043,both
"[20,80]",6,2848322,33.0462541682776,33,0.970932613552684,both
"[20,80]",7,2875327,33.0475861893564,33,0.975285287399501,both
"[20,80]",8,2723931,33.0609492834637,33.0999984741211,0.975741241042174,both
"[20,80]",9,2477027,33.0900331718355,33.0999984741211,0.987112922702112,both
"[20,80]",10,2632007,33.1224793161983,33.0999984741211,0.968524093096044,both
"[20,80]",11,2734214,33.1334503688098,33.0999984741211,0.96885980446926,both
"[20,80]",12,2724045,33.1398664839934,33.0999984741211,0.970633227035019,both
