age_group,month,n,mean,median,std,type
"[20,80]",1,398009,26.3825918510243,24,10.9548220288,male
"[20,80]",2,372112,26.0992123339938,23,10.7645358001856,male
"[20,80]",3,384203,25.7280273708955,23,10.5306961687971,male
"[20,80]",4,354912,25.0114428365578,22,10.4114388522133,male
"[20,80]",5,387391,24.5272856105951,22,10.2070817771974,male
"[20,80]",6,396026,24.2705092595046,22,10.172919755734,male
"[20,80]",7,396853,24.2789123428738,22,10.3350143555772,male
"[20,80]",8,372472,24.5142826842863,22,10.6864640471413,male
"[20,80]",9,327831,24.8008778913654,22,10.9345821504793,male
"[20,80]",10,353427,25.0911118845115,22,10.94591054712,male
"[20,80]",11,384347,25.387662711005,23,10.8372182255249,male
"[20,80]",12,393749,26.3591813567048,24,11.0990540283604,male
"[20,80]",1,487090,17.9729883594047,16,6.75892805524501,female
"[20,80]",2,467020,17.7140351590546,16,6.54974129147192,female
"[20,80]",3,484404,17.5340288272025,16,6.38575683939068,female
"[20,80]",4,461911,17.2454693652962,16,6.49640231907465,female
"[20,80]",5,523292,17.1037931022131,16,6.44579039281441,female
"[20,80]",6,534953,17.0183545096596,16,6.446041345517,female
"[20,80]",7,529598,16.9931880407558,16,6.49253849928979,female
"[20,80]",8,493542,17.0604408541241,16,6.66308198823748,female
"[20,80]",9,435197,17.1757273143033,16,6.8321024757089,female
"[20,80]",10,468771,17.3159062740998,16,6.84141474607841,female
"[20,80]",11,486588,17.7903976258921,16,6.76719241568155,female
"[20,80]",12,486433,18.0695982797035,16,6.92636594714329,female
"[20,80]",1,879057,21.69128475174,19,9.26444003169353,both
"[20,80]",2,853671,21.0844090990718,19,9.14724978584216,both
"[20,80]",3,885360,20.804622526425,19,8.92958675830467,both
"[20,80]",4,815038,20.5971236923923,18,8.84383246827007,both
"[20,80]",5,905433,20.1454699574733,18,8.48171827148154,both
"[20,80]",6,926434,19.9968756544064,18,8.4531350810161,both
"[20,80]",7,923671,20.0597359882671,18,8.62623141972612,both
"[20,80]",8,862307,20.1653757884415,18,8.82015356243204,both
"[20,80]",9,758881,20.3540100490315,18,9.0288926107861,both
"[20,80]",10,817971,20.5637055592729,18,9.07675251865672,both
"[20,80]",11,881837,20.9426095752141,19,9.23321843465077,both
"[20,80]",12,895523,21.4357859038969,19,9.48881800091934,both
