age_group,month,n,mean,median,std,type
"[20,80]",1,13221,0.557071600380261,0.586430668830872,0.278615021330221,male
"[20,80]",2,12327,0.540351323590666,0.558213710784912,0.278199532063367,male
"[20,80]",3,12900,0.537173829576174,0.55313241481781,0.278028108793751,male
"[20,80]",4,11923,0.52335900893999,0.529098629951477,0.27748329308421,male
"[20,80]",5,13135,0.499643922541936,0.496237456798554,0.279973980582763,male
"[20,80]",6,12912,0.482097814266242,0.471804022789002,0.278557741895112,male
"[20,80]",7,12937,0.463916200397354,0.444000899791718,0.276691295938844,male
"[20,80]",8,12793,0.46158487336288,0.444000899791718,0.276746606624551,male
"[20,80]",9,10905,0.469503541364292,0.453849732875824,0.276515461567785,male
"[20,80]",10,11936,0.48759053294285,0.479452043771744,0.277329502708522,male
"[20,80]",11,12976,0.513571514505158,0.514657199382782,0.279830593945975,male
"[20,80]",12,13002,0.546685086452849,0.568409115076065,0.275365883741045,male
"[20,80]",1,23612,0.556975948045648,0.57342141866684,0.276706082430576,female
"[20,80]",2,22299,0.555615759737168,0.56853598356247,0.273338216769845,female
"[20,80]",3,23476,0.543241722996547,0.552834630012512,0.275066251682085,female
"[20,80]",4,22449,0.52547992531486,0.515643239021301,0.277529462798058,female
"[20,80]",5,25907,0.503480949604652,0.486870735883713,0.277407275969828,female
"[20,80]",6,25702,0.482010771573013,0.460285127162933,0.279897465432389,female
"[20,80]",7,26382,0.457546552196687,0.432912290096283,0.276541208698001,female
"[20,80]",8,25371,0.452079811647615,0.424935787916183,0.276280095720982,female
"[20,80]",9,22616,0.463551165793338,0.441154301166534,0.277668634538895,female
"[20,80]",10,24613,0.479994348021103,0.457084000110626,0.276802120392343,female
"[20,80]",11,25847,0.505411354121013,0.488274455070496,0.279260150510746,female
"[20,80]",12,24460,0.539775970167018,0.548673748970032,0.278960541162313,female
"[20,80]",1,36833,0.557009260075444,0.578432440757752,0.277387347962009,both
"[20,80]",2,34625,0.550196960214243,0.565379798412323,0.275159958907207,both
"[20,80]",3,36374,0.541118918793228,0.552834630012512,0.27611088939043,both
"[20,80]",4,34374,0.524742728981645,0.522347867488861,0.277527694886445,both
"[20,80]",5,39046,0.502165704340361,0.489660158753395,0.278303521068729,both
"[20,80]",6,38612,0.482038973460929,0.461383491754532,0.279431507046335,both
"[20,80]",7,39317,0.459665449933665,0.436416506767273,0.276590823490417,both
"[20,80]",8,38163,0.455277004438041,0.431682527065277,0.276461786219423,both
"[20,80]",9,33519,0.465544656756123,0.445901215076447,0.277292225745834,both
"[20,80]",10,36552,0.482463440136048,0.462523847818375,0.277015972136965,both
"[20,80]",11,38823,0.508138034258935,0.5,0.279472405239172,both
"[20,80]",12,37463,0.54215979528564,0.553657352924347,0.277743160596782,both
