age_group,month,n,mean,median,std,type
"[20,80]",1,419380,87.2063857521939,87.1999969482422,3.10038702642554,male
"[20,80]",2,393292,87.1752861147063,87.1999969482422,3.11647822490313,male
"[20,80]",3,410821,87.1723046298234,87.1999969482422,3.11950293838728,male
"[20,80]",4,375989,87.2166489794663,87.1999969482422,3.14340135808396,male
"[20,80]",5,410776,87.2361325724906,87.3000030517578,3.13943008785104,male
"[20,80]",6,419996,87.3102852031491,87.3000030517578,3.14129457078166,male
"[20,80]",7,422263,87.2829167727089,87.3000030517578,3.16819651612187,male
"[20,80]",8,400211,87.3077152201041,87.3000030517578,3.18860765980917,male
"[20,80]",9,354426,87.3011303717447,87.3000030517578,3.18768323671153,male
"[20,80]",10,378238,87.272079094713,87.3000030517578,3.16395201206384,male
"[20,80]",11,403593,87.3020403831614,87.3000030517578,3.14627327310922,male
"[20,80]",12,414016,87.2573734162156,87.3000030517578,3.11879546410779,male
"[20,80]",1,573463,86.236565898561,86.5,3.58738286905467,female
"[20,80]",2,550629,86.195839296343,86.4000015258789,3.61842169410254,female
"[20,80]",3,574581,86.1642384217964,86.4000015258789,3.63808645708644,female
"[20,80]",4,535012,86.1490920757749,86.4000015258789,3.65875468769485,female
"[20,80]",5,602629,86.1846944924677,86.4000015258789,3.64463594505146,female
"[20,80]",6,617366,86.2378931899499,86.5,3.66577366264912,female
"[20,80]",7,617557,86.2898875214263,86.5,3.66951490227498,female
"[20,80]",8,577842,86.3003744914214,86.5,3.66758499122893,female
"[20,80]",9,514146,86.2868423714919,86.5,3.66366994909429,female
"[20,80]",10,549424,86.3235538085605,86.5999984741211,3.64298292954128,female
"[20,80]",11,576344,86.3603872198695,86.5999984741211,3.6124410047765,female
"[20,80]",12,570512,86.3174302017448,86.5,3.58844653698386,female
"[20,80]",1,992795,86.6588977364028,86.8000030517578,3.36494279506091,both
"[20,80]",2,942783,86.6233491489614,86.8000030517578,3.38723416055515,both
"[20,80]",3,985381,86.5971206550929,86.8000030517578,3.40530058975969,both
"[20,80]",4,912843,86.6366557722063,86.8000030517578,3.43443334975597,both
"[20,80]",5,1016268,86.6564616885595,86.8000030517578,3.43476467560469,both
"[20,80]",6,1039030,86.7264592664198,86.9000015258789,3.43913268525136,both
"[20,80]",7,1039220,86.728547349911,86.9000015258789,3.44481485903467,both
"[20,80]",8,976104,86.7319547882712,86.9000015258789,3.44453221446921,both
"[20,80]",9,866672,86.7205634939423,86.9000015258789,3.44221272224689,both
"[20,80]",10,926533,86.7500279373289,86.9000015258789,3.42345130155262,both
"[20,80]",11,978610,86.7834459020152,86.9000015258789,3.39496279537955,both
"[20,80]",12,984234,86.7371592245681,86.9000015258789,3.37164338893819,both
