age_group,month,n,mean,median,std,type
"[20,80]",1,993990,0.502983709803747,0.493888467550278,0.271620830943687,male
"[20,80]",2,920349,0.502032890179332,0.48914510011673,0.271922951566391,male
"[20,80]",3,972856,0.49614941099946,0.476883798837662,0.271488434900255,male
"[20,80]",4,911405,0.491438363842543,0.472363233566284,0.270668487299586,male
"[20,80]",5,996323,0.487189296939498,0.466081649065018,0.270277121401416,male
"[20,80]",6,1014001,0.480594455476528,0.460900187492371,0.269519998128465,male
"[20,80]",7,1027782,0.471718813265846,0.450407266616821,0.269335994178022,male
"[20,80]",8,976495,0.46881486728008,0.44872197508812,0.270030723991554,male
"[20,80]",9,881204,0.470834036065371,0.450215458869934,0.270826073099212,male
"[20,80]",10,942637,0.483080561901017,0.462243139743805,0.272000000513644,male
"[20,80]",11,990981,0.497103150387958,0.480332046747208,0.272060803447748,male
"[20,80]",12,1005601,0.501174354617147,0.485919654369354,0.271489641440088,male
"[20,80]",1,1533614,0.507554709913224,0.525158643722534,0.270047720309902,female
"[20,80]",2,1437869,0.507177662857964,0.524788022041321,0.270076654907589,female
"[20,80]",3,1521407,0.501477712082379,0.513372719287872,0.269811183735395,female
"[20,80]",4,1450342,0.496682323727324,0.507911086082459,0.268989197875903,female
"[20,80]",5,1624722,0.494031042405217,0.505233705043793,0.269136753003333,female
"[20,80]",6,1655225,0.486853655212726,0.497583508491516,0.268766217283778,female
"[20,80]",7,1672105,0.477977642554964,0.452342599630356,0.268643882481364,female
"[20,80]",8,1590665,0.475369809222991,0.449979394674301,0.269545876929104,female
"[20,80]",9,1438791,0.478809161378855,0.454471230506897,0.270062083243994,female
"[20,80]",10,1534610,0.490329131005301,0.501485347747803,0.270402271469587,female
"[20,80]",11,1581833,0.502159350054957,0.514226913452148,0.27019251349857,female
"[20,80]",12,1558257,0.505467147705948,0.520702958106995,0.269787073763122,female
"[20,80]",1,2527470,0.50575580463125,0.520722210407257,0.270659420448519,both
"[20,80]",2,2358167,0.505164493639748,0.520057022571564,0.270797600589649,both
"[20,80]",3,2494192,0.499406569547053,0.507911086082459,0.270464297640745,both
"[20,80]",4,2361561,0.494647067307294,0.499600112438202,0.269623259990488,both
"[20,80]",5,2621000,0.491423912740532,0.482178866863251,0.269575842148786,both
"[20,80]",6,2669127,0.484515278703175,0.46264585852623,0.269040349593329,both
"[20,80]",7,2699573,0.475639898221212,0.45177099108696,0.268869316228281,both
"[20,80]",8,2566918,0.472884947817156,0.449979394674301,0.269702184434466,both
"[20,80]",9,2319669,0.475825774790824,0.452175050973892,0.270325014635894,both
"[20,80]",10,2476927,0.487611304874218,0.472397387027741,0.270973812883985,both
"[20,80]",11,2572524,0.500251108569096,0.509826421737671,0.270884822973306,both
"[20,80]",12,2563748,0.503794258510693,0.515834033489227,0.27044918928432,both
