age_group,month,n,mean,median,std,type
"[20,80]",1,883507,0.503455645402288,0.493888467550278,0.243047364118099,male
"[20,80]",2,818262,0.502373100508,0.48914510011673,0.24340874827647,male
"[20,80]",3,864807,0.495976496391489,0.476883798837662,0.243077736199487,male
"[20,80]",4,810386,0.491022827425239,0.472363233566284,0.242441275840421,male
"[20,80]",5,885873,0.486270568300666,0.466081649065018,0.242070534566684,male
"[20,80]",6,901537,0.479195455885219,0.460900187492371,0.241389056166914,male
"[20,80]",7,914030,0.469688094927466,0.450407266616821,0.241255086761876,male
"[20,80]",8,868348,0.466706739128542,0.44986018538475,0.242074669270148,male
"[20,80]",9,783640,0.468863890123283,0.450360715389252,0.242847541186136,male
"[20,80]",10,838007,0.482110042565665,0.462243139743805,0.243981561834614,male
"[20,80]",11,881009,0.497175694808114,0.480332046747208,0.24386879772612,male
"[20,80]",12,894241,0.501432163051114,0.485919654369354,0.243161336371714,male
"[20,80]",1,1363345,0.508614709977221,0.525158643722534,0.241198486271849,female
"[20,80]",2,1278553,0.508029552351076,0.524788022041321,0.241301205286078,female
"[20,80]",3,1352547,0.501896245299483,0.513372719287872,0.241063345378282,female
"[20,80]",4,1289162,0.496780372160951,0.507911086082459,0.24018983731978,female
"[20,80]",5,1444475,0.4937534093241,0.505233705043793,0.240513625663421,female
"[20,80]",6,1471750,0.486069900494364,0.497583508491516,0.240316836996591,female
"[20,80]",7,1486106,0.476525370498888,0.452342599630356,0.240278728827099,female
"[20,80]",8,1413943,0.473682045508776,0.449979394674301,0.241389383260723,female
"[20,80]",9,1278995,0.477478068362613,0.454471230506897,0.24191240646194,female
"[20,80]",10,1364359,0.489859567433041,0.501485347747803,0.24204765780738,female
"[20,80]",11,1405998,0.502751617709711,0.514226913452148,0.241536315869658,female
"[20,80]",12,1385251,0.50621311009762,0.520702958106995,0.241011552980583,female
"[20,80]",1,2246801,0.506552585802802,0.520722210407257,0.241915075698238,both
"[20,80]",2,2096610,0.505892461868746,0.520057022571564,0.242094385003105,both
"[20,80]",3,2217014,0.499616057726429,0.507911086082459,0.241808598528205,both
"[20,80]",4,2099369,0.494410040373286,0.499600112438202,0.241053200680738,both
"[20,80]",5,2329791,0.490989815238949,0.482178866863251,0.241076773712274,both
"[20,80]",6,2372909,0.483436345310344,0.46264585852623,0.240707536857558,both
"[20,80]",7,2399748,0.47394155629155,0.45177099108696,0.24062805417183,both
"[20,80]",8,2281694,0.470975797095819,0.449979394674301,0.241601365725201,both
"[20,80]",9,2062332,0.474137121513328,0.451868385076523,0.242262458410815,both
"[20,80]",10,2201930,0.486971047766186,0.472363233566284,0.242767431007648,both
"[20,80]",11,2286736,0.500636620370965,0.509826421737671,0.242398022148548,both
"[20,80]",12,2278960,0.504419097631365,0.515834033489227,0.241785192815472,both
