age_group,month,n,mean,median,std,type
"[20,80]",1,623897,26.3985515238184,22,15.6122040441306,male
"[20,80]",2,569746,26.1094624622396,22,15.4757742397195,male
"[20,80]",3,595059,25.8048215387049,22,15.5015868531042,male
"[20,80]",4,558959,25.3980857271811,21,15.3115329979684,male
"[20,80]",5,612842,24.9975321533481,21,15.1585506484874,male
"[20,80]",6,619772,24.7249209386313,21,14.9909779638941,male
"[20,80]",7,628126,24.8000087561787,21,15.3911163838169,male
"[20,80]",8,596636,25.0028660690981,21,15.7958254678658,male
"[20,80]",9,531058,25.2647353019842,21,16.1372429248351,male
"[20,80]",10,582299,25.4173361107643,21,15.9297788478737,male
"[20,80]",11,629038,25.7295484532211,21,15.6006113705427,male
"[20,80]",12,637901,26.2216088390721,22,15.5889300750079,male
"[20,80]",1,824972,19.5240392401842,17,11.1495918795835,female
"[20,80]",2,767432,19.2162880880945,16,10.7784821096647,female
"[20,80]",3,804524,19.0939400192632,16,10.8429900550386,female
"[20,80]",4,768952,19.0175189088684,16,10.8897666117966,female
"[20,80]",5,868286,18.8130757608024,16,10.6183834418775,female
"[20,80]",6,878385,18.7191101852426,16,10.6194664716509,female
"[20,80]",7,883253,18.791710189516,16,10.9433937875475,female
"[20,80]",8,837010,18.88350915762,16,11.1884457931497,female
"[20,80]",9,746212,19.0305150546695,16,11.4592468705025,female
"[20,80]",10,820082,19.1747363068657,16,11.4232327810485,female
"[20,80]",11,867852,19.3109855136289,16,11.1860220194404,female
"[20,80]",12,847429,19.612193941921,17,11.4129863825494,female
"[20,80]",1,1450842,22.4315709085607,19,13.5445354821317,both
"[20,80]",2,1339027,22.0990262332423,19,13.2634237399275,both
"[20,80]",3,1401851,21.8973020671016,18,13.2968888421536,both
"[20,80]",4,1330103,21.6491623580964,18,13.1637873684247,both
"[20,80]",5,1483969,21.3281185792719,18,12.9246282343071,both
"[20,80]",6,1501035,21.153808338953,18,12.8170705616939,both
"[20,80]",7,1514423,21.2384403828967,18,13.173861089039,both
"[20,80]",8,1436447,21.3770707168663,18,13.4878981067677,both
"[20,80]",9,1279716,21.568534190389,18,13.7906752799056,both
"[20,80]",10,1404886,21.7105973722933,18,13.669653943558,both
"[20,80]",11,1499410,21.9614029517538,18,13.4715204104876,both
"[20,80]",12,1487781,22.417709999028,19,13.6915175072176,both
