age_group,month,n,mean,median,std,type
"[20,80]",1,120393,0.496478769017959,0.483560264110565,0.295909022479873,male
"[20,80]",2,111173,0.494629275473121,0.482615470886231,0.296050783455275,male
"[20,80]",3,119340,0.497306758146724,0.483924686908722,0.297446223031079,male
"[20,80]",4,110867,0.509516363986989,0.492387533187866,0.300613334134802,male
"[20,80]",5,117864,0.524787890743691,0.534310638904572,0.297903852026884,male
"[20,80]",6,117573,0.539748868637437,0.583390891551971,0.296841850148843,male
"[20,80]",7,120402,0.548528895525658,0.601964473724365,0.297856968473905,male
"[20,80]",8,118929,0.547465054082113,0.603009879589081,0.298621060278812,male
"[20,80]",9,111364,0.530949445201485,0.552753388881683,0.298455680254784,male
"[20,80]",10,118914,0.514113056314494,0.494498729705811,0.295418308811297,male
"[20,80]",11,119502,0.50526847352991,0.485444366931915,0.292703235785809,male
"[20,80]",12,120041,0.499133826214524,0.483924686908722,0.293812850593272,male
"[20,80]",1,136818,0.493680100510252,0.498207420110703,0.291807960415993,female
"[20,80]",2,127760,0.491170529920463,0.497754454612732,0.291771549579233,female
"[20,80]",3,135074,0.494451965366023,0.499839335680008,0.293025114659961,female
"[20,80]",4,125997,0.508357525568073,0.515598297119141,0.295882173316141,female
"[20,80]",5,137443,0.526502076300298,0.537547051906586,0.294401832862613,female
"[20,80]",6,138307,0.542494862876995,0.548230230808258,0.293639941129247,female
"[20,80]",7,140228,0.548971593084481,0.551253259181976,0.294517751696273,female
"[20,80]",8,138822,0.546191716538505,0.550442099571228,0.29414494614672,female
"[20,80]",9,130733,0.528695488587765,0.538289546966553,0.294803799492596,female
"[20,80]",10,140620,0.511770256908547,0.524765193462372,0.290607695313614,female
"[20,80]",11,139991,0.50072104265419,0.501811146736145,0.288483580482328,female
"[20,80]",12,137002,0.494878792637654,0.499839335680008,0.291866310983953,female
"[20,80]",1,257143,0.494870274574793,0.492753624916077,0.293671767684816,both
"[20,80]",2,238915,0.492763291476139,0.492519110441208,0.293755845913997,both
"[20,80]",3,254307,0.495858843032442,0.493754297494888,0.295009129720536,both
"[20,80]",4,236818,0.509068420283743,0.504431426525116,0.298053173285769,both
"[20,80]",5,255296,0.525728196629341,0.537297070026398,0.29601145397273,both
"[20,80]",6,255865,0.541390401233067,0.551253259181976,0.295082222051009,both
"[20,80]",7,260559,0.548822214731707,0.565321147441864,0.29599076113058,both
"[20,80]",8,257793,0.546848995770449,0.562663018703461,0.296244613842313,both
"[20,80]",9,242100,0.5298413730664,0.539069414138794,0.296481534561755,both
"[20,80]",10,259604,0.512836290938825,0.511098265647888,0.292889187477868,both
"[20,80]",11,259443,0.502854025660743,0.497754454612732,0.290390884797192,both
"[20,80]",12,257010,0.496732735246355,0.493754297494888,0.292750228822137,both
