age_group,month,n,mean,median,std,type
"[20,80]",1,26,5.33386150690225,5.15499997138977,1.64254353963043,male
"[20,80]",2,30,6.71483263969421,5.89169001579285,3.52446665828619,male
"[20,80]",3,26,5.80091616740594,5.0149998664856,2.62178593590392,male
"[20,80]",4,27,5.43736814569544,4.8600001335144,1.79000957236924,male
"[20,80]",5,21,5.33181334677197,4.59999990463257,2.11332651890373,male
"[20,80]",6,19,6.14719895312661,5.53000020980835,2.77958145848975,male
"[20,80]",7,25,6.97850245475769,6.0114598274231,4.5115231955181,male
"[20,80]",8,24,7.63827080527941,6.82500004768372,4.15720704713789,male
"[20,80]",9,21,6.42056474231538,4.84000015258789,3.60292939535762,male
"[20,80]",10,21,4.54350571972983,4.36999988555908,2.27840630189866,male
"[20,80]",11,26,3.8649314733652,3.48499989509583,1.77735492721778,male
"[20,80]",12,33,5.19865331505284,4.51000022888184,1.62367957411154,male
"[20,80]",1,24,3.55967083573341,3.35999989509583,1.62077762752403,female
"[20,80]",2,40,4.58444697260857,3.7717000246048,1.9510740192851,female
"[20,80]",3,40,5.68177448511124,4.75219988822937,3.00917021347108,female
"[20,80]",4,35,4.18746630804879,3.91000008583069,1.67312590975604,female
"[20,80]",5,39,5.26849076075432,4.62419986724854,2.34311126314056,female
"[20,80]",6,48,4.49224709471067,3.94579005241394,2.00770506179261,female
"[20,80]",7,58,4.63351860950733,4.42199993133545,2.07628822249356,female
"[20,80]",8,44,5.81628958203576,5.16499996185303,3.05667214900136,female
"[20,80]",9,31,5.43085805062325,4.84000015258789,2.63312470452305,female
"[20,80]",10,34,5.40370643840117,4.56710004806519,2.46378667279611,female
"[20,80]",11,35,4.10425770623343,3.5699999332428,1.72336488215529,female
"[20,80]",12,49,4.76680610617813,4.32999992370605,2.01871385060272,female
"[20,80]",1,52,4.55228152183386,4.26887011528015,1.89506699788241,both
"[20,80]",2,71,5.44295069197534,4.6399998664856,2.58378765535668,both
"[20,80]",3,68,5.78021764404634,4.90719985961914,2.9462124639641,both
"[20,80]",4,64,4.77823938429356,4.18987989425659,1.79292610717788,both
"[20,80]",5,60,5.30313166777293,4.61209988594055,2.23151029142345,both
"[20,80]",6,67,4.95019881760896,4.11774015426636,2.2749896353292,both
"[20,80]",7,83,5.15927374506571,4.53611993789673,2.45333855975866,both
"[20,80]",8,70,6.56521772657122,6.0699999332428,3.80742846059159,both
"[20,80]",9,51,5.66455567584318,4.84000015258789,2.73085186906906,both
"[20,80]",10,57,5.16989508009794,4.36999988555908,2.54873219229871,both
"[20,80]",11,63,4.03760060053023,3.5699999332428,1.81796473528918,both
"[20,80]",12,81,4.96639085699011,4.48000001907349,1.76342979617041,both
