age_group,month,n,mean,median,std,type
"[20,80]",1,523,0.521218371636325,0.538135588169098,0.26879610174942,male
"[20,80]",2,447,0.534057228382202,0.540909111499786,0.266225832047775,male
"[20,80]",3,448,0.516472878566544,0.527777791023254,0.263932070828688,male
"[20,80]",4,422,0.520751193951445,0.534959375858307,0.259269451448422,male
"[20,80]",5,467,0.5256220015759,0.523076951503754,0.263994986201323,male
"[20,80]",6,452,0.501195700971031,0.501824826002121,0.257062476100226,male
"[20,80]",7,431,0.513444033116448,0.515151500701904,0.252880715446374,male
"[20,80]",8,439,0.506615182864299,0.514124274253845,0.273686785088142,male
"[20,80]",9,404,0.497666235017304,0.487290859222412,0.260273397462711,male
"[20,80]",10,443,0.520031298828179,0.538461565971375,0.265603083412547,male
"[20,80]",11,484,0.511405049707771,0.521247208118439,0.256654117257815,male
"[20,80]",12,499,0.520955040617911,0.51260507106781,0.258837289565014,male
"[20,80]",1,30679,0.52265758197686,0.534573376178742,0.254098593340865,female
"[20,80]",2,28540,0.515049912861712,0.524532198905945,0.256357828414186,female
"[20,80]",3,29675,0.512502475149785,0.518633008003235,0.257660352865637,female
"[20,80]",4,26020,0.510831506128676,0.517027616500855,0.258566685859627,female
"[20,80]",5,28069,0.5044515060685,0.50740510225296,0.261850803025083,female
"[20,80]",6,28419,0.506786112381688,0.507354080677033,0.261752767429079,female
"[20,80]",7,29540,0.508544804934808,0.512946784496307,0.259099531102466,female
"[20,80]",8,28266,0.514350288647146,0.520614385604858,0.258941801782716,female
"[20,80]",9,24756,0.509197227910401,0.516221344470978,0.26124521271983,female
"[20,80]",10,26138,0.505476589555719,0.510388433933258,0.262709778405349,female
"[20,80]",11,28939,0.506576768354551,0.514366149902344,0.257547669405186,female
"[20,80]",12,30993,0.514031437901121,0.52435028553009,0.254739472556817,female
"[20,80]",1,31210,0.522514531346863,0.534535944461823,0.254419035133793,both
"[20,80]",2,28985,0.515374737448717,0.52488374710083,0.256498342486121,both
"[20,80]",3,30130,0.51245603017012,0.519417464733124,0.257812668319417,both
"[20,80]",4,26440,0.511022022205057,0.517027616500855,0.25855127479339,both
"[20,80]",5,28534,0.504828664178806,0.507719874382019,0.261874022625769,both
"[20,80]",6,28861,0.506855277662049,0.507354080677033,0.261585305525016,both
"[20,80]",7,29961,0.508766894111226,0.51295816898346,0.258914228514775,both
"[20,80]",8,28698,0.514376854433149,0.520614385604858,0.259097143000125,both
"[20,80]",9,25158,0.509119359780968,0.516221344470978,0.261201867280937,both
"[20,80]",10,26586,0.50566824241707,0.510738730430603,0.262804128218466,both
"[20,80]",11,29422,0.506669524065676,0.514366149902344,0.257516305821724,both
"[20,80]",12,31479,0.514331054217114,0.52435028553009,0.254682354037692,both
