age_group,month,n,mean,median,std,type
"[20,80]",1,448100,44.1631253514187,44.2000007629395,2.63767263140508,male
"[20,80]",2,420596,44.1244769311917,44.2000007629395,2.63733680974846,male
"[20,80]",3,438581,44.0500360269302,44.0999984741211,2.63651670696414,male
"[20,80]",4,399398,43.9635023413026,44,2.61958465622366,male
"[20,80]",5,437248,43.8810154825746,44,2.60803563609267,male
"[20,80]",6,447596,43.7952732523683,43.9000015258789,2.6056976347389,male
"[20,80]",7,449571,43.710075336289,43.7999992370605,2.59227230682965,male
"[20,80]",8,423892,43.6740167771559,43.7000007629395,2.61181617429746,male
"[20,80]",9,376067,43.7251150699895,43.7999992370605,2.64970849056949,male
"[20,80]",10,401985,43.8722016951586,44,2.64253169378782,male
"[20,80]",11,429020,44.075118479516,44.2000007629395,2.6286495727256,male
"[20,80]",12,441077,44.1813136940792,44.2999992370606,2.62235349463922,male
"[20,80]",1,560340,39.1500109542687,39.2000007629395,2.4641563316764,female
"[20,80]",2,538410,39.1326891345071,39.2000007629395,2.46053989341268,female
"[20,80]",3,560329,39.0767432144071,39.0999984741211,2.4614503895275,female
"[20,80]",4,521319,39.0359855448973,39.0999984741211,2.46019044282724,female
"[20,80]",5,588027,38.9857571861179,39,2.44339258361944,female
"[20,80]",6,601092,38.9596759571573,39,2.44147118427278,female
"[20,80]",7,599783,38.9075014642961,39,2.42842697508713,female
"[20,80]",8,560831,38.8895515967638,38.9000015258789,2.42816228252757,female
"[20,80]",9,497647,38.8816397162158,38.9000015258789,2.44724343577864,female
"[20,80]",10,533977,39.0043875457741,39,2.46305045417638,female
"[20,80]",11,559898,39.1406748692679,39.2000007629395,2.44883647506335,female
"[20,80]",12,554768,39.1821265803813,39.2000007629395,2.44521515269867,female
"[20,80]",1,1008533,41.2999164190427,41.2000007629395,3.34555527940798,both
"[20,80]",2,958259,41.2721432263929,41.2000007629395,3.32640691500763,both
"[20,80]",3,998689,41.2037410449893,41.0999984741211,3.32060214996999,both
"[20,80]",4,921645,41.1135175801985,41,3.30893718158839,both
"[20,80]",5,1027233,41.0175371366594,40.9000015258789,3.2826810626809,both
"[20,80]",6,1049005,40.9642992244561,40.9000015258789,3.26212449090695,both
"[20,80]",7,1050591,40.9124424409305,40.7999992370605,3.24117253956835,both
"[20,80]",8,986999,40.8817150007992,40.7999992370605,3.25295120528102,both
"[20,80]",9,874687,40.912573785716,40.7999992370605,3.28074044487479,both
"[20,80]",10,934392,41.0338223330271,40.9000015258789,3.29007102647793,both
"[20,80]",11,988293,41.2176562034535,41.0999984741211,3.30193870373441,both
"[20,80]",12,996188,41.3213160644066,41.2000007629395,3.32784778261479,both
