age_group,month,n,mean,median,std,type
"[20,80]",1,1098902,4.7191852702915,4.40000009536743,1.62184367887371,male
"[20,80]",2,1020716,4.72631732184696,4.40000009536743,1.63376186557517,male
"[20,80]",3,1076107,4.74928683855212,4.40000009536743,1.6553259735876,male
"[20,80]",4,1002138,4.74383030275857,4.40000009536743,1.65530308836141,male
"[20,80]",5,1084831,4.70032979479937,4.40000009536743,1.614210447176,male
"[20,80]",6,1096542,4.66887249352512,4.38000011444092,1.58803847101151,male
"[20,80]",7,1109063,4.66149207215911,4.34999990463257,1.58947271274069,male
"[20,80]",8,1052970,4.67298712368241,4.3600001335144,1.60713463887295,male
"[20,80]",9,953387,4.71148225368338,4.40000009536743,1.63884546263209,male
"[20,80]",10,1025768,4.69159418273281,4.40000009536743,1.61568918980607,male
"[20,80]",11,1082260,4.67131660753381,4.38000011444092,1.59493191602158,male
"[20,80]",12,1104599,4.70503686104349,4.40000009536743,1.61325903919169,male
"[20,80]",1,1695339,4.52597678765962,4.19999980926514,1.63457830433777,female
"[20,80]",2,1592764,4.50931632139008,4.19999980926514,1.6296393453098,female
"[20,80]",3,1679399,4.51817903376744,4.19999980926514,1.64449299877043,female
"[20,80]",4,1588538,4.51365787971648,4.19999980926514,1.64869661765734,female
"[20,80]",5,1765080,4.46793999805647,4.15000009536743,1.61765248066298,female
"[20,80]",6,1783477,4.43190105687768,4.09999990463257,1.59590994409559,female
"[20,80]",7,1798174,4.44000475572492,4.09999990463257,1.60795074386166,female
"[20,80]",8,1712504,4.46481384679359,4.11999988555908,1.62617933854937,female
"[20,80]",9,1557617,4.51418796854763,4.19999980926514,1.65804980052881,female
"[20,80]",10,1659099,4.53202074197621,4.19999980926514,1.62925379397016,female
"[20,80]",11,1715149,4.51872734195892,4.19999980926514,1.60396795529485,female
"[20,80]",12,1700744,4.54898971357343,4.19999980926514,1.62402592153665,female
"[20,80]",1,2784990,4.61054754376104,4.30000019073486,1.62599732196928,both
"[20,80]",2,2603168,4.60050895430825,4.30000019073486,1.62443576290582,both
"[20,80]",3,2745895,4.61808772839438,4.30000019073486,1.64585256388054,both
"[20,80]",4,2581089,4.61174467552032,4.30000019073486,1.64711566050748,both
"[20,80]",5,2837100,4.56402935120314,4.26000022888184,1.60940418199779,both
"[20,80]",6,2867597,4.5313319557079,4.19999980926514,1.58808947655959,both
"[20,80]",7,2898304,4.52976911063399,4.19999980926514,1.59650696905165,both
"[20,80]",8,2757179,4.55072001572199,4.19999980926514,1.61529909355158,both
"[20,80]",9,2502077,4.59928700941297,4.30000019073486,1.64794690270779,both
"[20,80]",10,2689759,4.58874042000026,4.30000019073486,1.62664512972441,both
"[20,80]",11,2804144,4.57110472994389,4.30000019073486,1.60268662636683,both
"[20,80]",12,2812081,4.60531870302899,4.30000019073486,1.62355268084604,both
