age_group,month,n,mean,median,std,type
"[20,80]",1,62,0.49461817176592,0.5,0.2743575634222,male
"[20,80]",2,55,0.541158497468992,0.490196079015732,0.26797161156031,male
"[20,80]",3,74,0.484532688618512,0.514247715473175,0.237923088321353,male
"[20,80]",4,73,0.489920654525496,0.462962955236435,0.259182157387337,male
"[20,80]",5,65,0.504439911418236,0.484848499298096,0.254194165708981,male
"[20,80]",6,68,0.483425775378504,0.533008635044098,0.220877224168891,male
"[20,80]",7,71,0.478730980621677,0.5,0.258041636983746,male
"[20,80]",8,74,0.514052931823441,0.464901477098465,0.237883659628897,male
"[20,80]",9,54,0.429280219944539,0.450676992535591,0.230848854397924,male
"[20,80]",10,43,0.515248729912348,0.528301894664764,0.272634171288048,male
"[20,80]",11,77,0.455400819418492,0.463414639234543,0.238616985522264,male
"[20,80]",12,65,0.547123448665326,0.575757563114166,0.240504817257807,male
"[20,80]",1,107,0.500821752177778,0.486842095851898,0.259949496958518,female
"[20,80]",2,91,0.524841232696077,0.587786257266998,0.25655478511633,female
"[20,80]",3,91,0.556840693680467,0.574999988079071,0.241224312985873,female
"[20,80]",4,107,0.514231856146427,0.524590134620667,0.253884861169087,female
"[20,80]",5,93,0.512379957703493,0.525862097740173,0.251741199536018,female
"[20,80]",6,87,0.505207037017948,0.470085471868515,0.263353720614874,female
"[20,80]",7,108,0.472964437161055,0.460031360387802,0.2493130788608,female
"[20,80]",8,87,0.495390383590912,0.470085471868515,0.241272840677333,female
"[20,80]",9,103,0.502092957677482,0.479166656732559,0.259642984206256,female
"[20,80]",10,97,0.558530462195271,0.545454561710358,0.264142112977631,female
"[20,80]",11,113,0.540868925309814,0.586206912994385,0.232927257270074,female
"[20,80]",12,109,0.454401819360092,0.441860467195511,0.259081242972052,female
"[20,80]",1,170,0.495652825188111,0.495098039507866,0.265696369331137,both
"[20,80]",2,148,0.531201349571347,0.569047629833221,0.262004306173458,both
"[20,80]",3,167,0.523186402897278,0.53658539056778,0.2434089354422,both
"[20,80]",4,180,0.504253916566571,0.496527776122093,0.255359888275596,both
"[20,80]",5,160,0.509395380341448,0.5,0.255072923930558,both
"[20,80]",6,155,0.494622602746371,0.50943398475647,0.243014942709853,both
"[20,80]",7,179,0.475253042936658,0.476744174957275,0.252103535885492,both
"[20,80]",8,160,0.501279443968087,0.464901477098465,0.237005424161731,both
"[20,80]",9,157,0.477188578267006,0.459016382694244,0.251539617915168,both
"[20,80]",10,142,0.544556345003591,0.544279009103775,0.269463748730271,both
"[20,80]",11,191,0.50380629158691,0.510204076766968,0.239790981240292,both
"[20,80]",12,174,0.489039209617794,0.488024815917015,0.255588251660369,both
