age_group,month,n,mean,median,std,type
"[20,80]",1,40463,14.754053324855,14.6000003814697,2.0461982388508,male
"[20,80]",2,37572,14.7280933994284,14.6000003814697,2.06631764418914,male
"[20,80]",3,39126,14.6938736408649,14.5,2.07225982334748,male
"[20,80]",4,35623,14.6487270420065,14.5,2.05770080761959,male
"[20,80]",5,39374,14.6545128630497,14.5,2.08057481407793,male
"[20,80]",6,40154,14.6690792765472,14.5,2.04537441588156,male
"[20,80]",7,40733,14.6699270625079,14.5,2.02903855752257,male
"[20,80]",8,39079,14.7279177906112,14.6000003814697,2.03259552571097,male
"[20,80]",9,34041,14.807419828633,14.6300001144409,2.07720667647594,male
"[20,80]",10,36058,14.8812956608726,14.6999998092651,2.10040193403455,male
"[20,80]",11,38812,14.8600421473745,14.6999998092651,2.06676207875125,male
"[20,80]",12,39722,14.8135173086565,14.6999998092651,2.04181925907205,male
"[20,80]",1,79729,14.1623382541566,14.0200004577637,1.99579915499397,female
"[20,80]",2,75491,14.1688372716512,14,2.01883165693408,female
"[20,80]",3,78243,14.0942084235517,14,2.01458507356186,female
"[20,80]",4,73890,14.0118173835693,13.8999996185303,1.99158257147659,female
"[20,80]",5,84208,13.9800976946081,13.8000001907349,1.98386432091739,female
"[20,80]",6,86597,14.0028601915939,13.8999996185303,1.9507933828573,female
"[20,80]",7,88780,13.9776005074311,13.8000001907349,1.94571452587069,female
"[20,80]",8,84514,14.0192409301274,13.8999996185303,1.92598527719968,female
"[20,80]",9,73755,14.1035069459237,14,1.96475615683162,female
"[20,80]",10,78391,14.1674635119095,14,2.01325303947523,female
"[20,80]",11,82467,14.2115250497875,14.1000003814697,1.97238855230926,female
"[20,80]",12,80978,14.2136541147314,14.1000003814697,1.99504219249088,female
"[20,80]",1,120232,14.3646386061071,14.1899995803833,2.03653618081386,both
"[20,80]",2,113060,14.3554788469952,14.1591997146606,2.05160257191657,both
"[20,80]",3,117375,14.2913183172955,14.1591997146606,2.05086956682122,both
"[20,80]",4,109610,14.2202688870579,14.1000003814697,2.04203256683073,both
"[20,80]",5,123581,14.1937517514761,14.1000003814697,2.0378445192405,both
"[20,80]",6,126731,14.2130849124132,14.1000003814697,2.00301629398758,both
"[20,80]",7,129515,14.1928116273057,14.1000003814697,1.99552330429565,both
"[20,80]",8,123656,14.2420202865247,14.1000003814697,1.98971681686974,both
"[20,80]",9,107851,14.322852752717,14.1591997146606,2.02857846816413,both
"[20,80]",10,114447,14.3892002148794,14.1999998092651,2.06470545400482,both
"[20,80]",11,121413,14.4135153458619,14.1999998092651,2.02913008795295,both
"[20,80]",12,120773,14.4118120657507,14.1999998092651,2.03437696433366,both
