age_group,month,n,mean,median,std,type
"[20,80]",1,353310,0.529170252892925,0.543014943599701,0.28235309676469,male
"[20,80]",2,330726,0.52340278161519,0.535799920558929,0.283904237078,male
"[20,80]",3,344970,0.51770434401636,0.526858568191528,0.285838701022789,male
"[20,80]",4,314594,0.511210882447753,0.516745328903198,0.287955793895283,male
"[20,80]",5,344057,0.500801428235534,0.499630630016327,0.290095129310863,male
"[20,80]",6,352790,0.493701241693043,0.491052985191345,0.290634466380202,male
"[20,80]",7,356317,0.489086027784671,0.485382109880447,0.290987586379368,male
"[20,80]",8,335151,0.488060472784416,0.480474948883057,0.291630286875573,male
"[20,80]",9,296145,0.491592125832184,0.487056404352188,0.292076400183862,male
"[20,80]",10,316772,0.492595180110531,0.487518310546875,0.289641817518024,male
"[20,80]",11,339186,0.499901324778033,0.498526155948639,0.284826467297145,male
"[20,80]",12,350105,0.519745348091974,0.528976738452911,0.282318066011728,male
"[20,80]",1,464988,0.52293450796485,0.534002900123596,0.286246807079349,female
"[20,80]",2,447001,0.516537434307544,0.524322628974915,0.287626074290751,female
"[20,80]",3,466945,0.511869137343111,0.519397079944611,0.288398353824395,female
"[20,80]",4,435216,0.506005935310547,0.510443508625031,0.289521773392796,female
"[20,80]",5,494623,0.496070956669871,0.49788573384285,0.289746606663542,female
"[20,80]",6,509288,0.492252642645079,0.488084733486176,0.289536503504909,female
"[20,80]",7,511102,0.487537372831503,0.48032534122467,0.290276037151012,female
"[20,80]",8,476730,0.488039392125682,0.48032534122467,0.290571099184102,female
"[20,80]",9,419237,0.492536890640349,0.487751930952072,0.291046181388852,female
"[20,80]",10,448455,0.492146407718748,0.487305641174316,0.289461992870001,female
"[20,80]",11,472650,0.499404417410732,0.50184690952301,0.285819746754896,female
"[20,80]",12,465801,0.516963623534143,0.524805903434753,0.284956762280258,female
"[20,80]",1,818284,0.525634828087908,0.53773957490921,0.284582612665544,both
"[20,80]",2,777729,0.519452077841903,0.528976738452911,0.286069612514463,both
"[20,80]",3,811912,0.514346747675565,0.522498071193695,0.287326557706008,both
"[20,80]",4,749809,0.508190512258473,0.513864874839783,0.288876445942812,both
"[20,80]",5,838660,0.498018607632752,0.498526155948639,0.28989226282632,both
"[20,80]",6,862075,0.492839126267758,0.490755766630173,0.289985885830708,both
"[20,80]",7,867423,0.488171281404993,0.481396406888962,0.290570470836634,both
"[20,80]",8,811877,0.488044365699582,0.48032534122467,0.291007087135373,both
"[20,80]",9,715378,0.492147129241203,0.487518310546875,0.291471776474571,both
"[20,80]",10,765220,0.492335349874302,0.487518310546875,0.289533873627079,both
"[20,80]",11,811830,0.499615633058716,0.499386191368103,0.285402817397418,both
"[20,80]",12,815889,0.518165522536009,0.525885701179504,0.283824076935076,both
