age_group,month,n,mean,median,std,type
"[20,80]",1,313496,6.94898120245608,6.5,1.50757833697832,male
"[20,80]",2,291868,6.98371867142549,6.59999990463257,1.53128553567237,male
"[20,80]",3,302308,6.99204335024123,6.59999990463257,1.53855810538905,male
"[20,80]",4,283054,6.98278385453543,6.59999990463257,1.52968619633732,male
"[20,80]",5,312171,6.99108514625044,6.59999990463257,1.51878137896334,male
"[20,80]",6,317060,6.97222964501656,6.59999990463257,1.49974663952463,male
"[20,80]",7,313222,6.94021017456686,6.55999994277954,1.48473435603291,male
"[20,80]",8,291354,6.907762519502,6.5,1.46872575700517,male
"[20,80]",9,260882,6.88306349655055,6.5,1.44547211718469,male
"[20,80]",10,289956,6.87443502191811,6.5,1.44262655123829,male
"[20,80]",11,315592,6.8712718359747,6.5,1.44489113605295,male
"[20,80]",12,319637,6.90028010233765,6.5,1.47138606870023,male
"[20,80]",1,344330,6.83921073115167,6.40000009536743,1.47210568408275,female
"[20,80]",2,328436,6.86114226522014,6.5,1.47788523949598,female
"[20,80]",3,341039,6.86292635506895,6.40999984741211,1.49069144919526,female
"[20,80]",4,322510,6.84660448058402,6.40000009536743,1.46713554860697,female
"[20,80]",5,364597,6.85098851918105,6.5,1.45524839139817,female
"[20,80]",6,367745,6.83850005070525,6.40000009536743,1.44597918525254,female
"[20,80]",7,356122,6.81015261922572,6.40000009536743,1.43169304459916,female
"[20,80]",8,331761,6.78268859506896,6.40000009536743,1.42914420563224,female
"[20,80]",9,303153,6.78038901449347,6.40000009536743,1.42339801021807,female
"[20,80]",10,336920,6.77107120704215,6.40000009536743,1.40711336095147,female
"[20,80]",11,361346,6.77666605212149,6.40000009536743,1.41668094173114,female
"[20,80]",12,352905,6.79898919300924,6.40000009536743,1.44921938713801,female
"[20,80]",1,657826,6.89152335435605,6.5,1.49012383315831,both
"[20,80]",2,620584,6.92137922072035,6.5,1.50897681801231,both
"[20,80]",3,643100,6.92138033334806,6.5,1.51079901892938,both
"[20,80]",4,605578,6.91034782032399,6.5,1.49831245129548,both
"[20,80]",5,676822,6.91602681720625,6.5,1.48719627143751,both
"[20,80]",6,684529,6.89811970317691,6.5,1.46847596770655,both
"[20,80]",7,669350,6.87102440018361,6.5,1.45813475180469,both
"[20,80]",8,623402,6.84377374806723,6.5,1.45386593153631,both
"[20,80]",9,564035,6.82787884088371,6.5,1.4345625867641,both
"[20,80]",10,626651,6.81687793105734,6.40000009536743,1.42090775359294,both
"[20,80]",11,676938,6.8207717583129,6.40000009536743,1.43067950818163,both
"[20,80]",12,672542,6.84712941679453,6.5,1.46067148753419,both
