age_group,month,n,mean,median,std,type
"[20,80]",1,715,42.9662210611197,39.7000007629395,16.9336703652853,male
"[20,80]",2,592,42.8256418415018,39.4500007629395,16.2187081235426,male
"[20,80]",3,594,42.5427475104027,40,16.0047303741047,male
"[20,80]",4,591,43.1451590000675,40.2999992370606,16.5852096241033,male
"[20,80]",5,658,42.3002067061543,39.1999988555908,15.6296874694823,male
"[20,80]",6,629,40.4477869255175,37.2999992370606,15.0576164198861,male
"[20,80]",7,639,41.1354382743298,38.7000007629395,14.7695330545329,male
"[20,80]",8,641,40.3116692291593,36.5999984741211,16.5559762701787,male
"[20,80]",9,539,39.6233655296142,36.4000015258789,14.9910163154715,male
"[20,80]",10,659,40.9906281802651,37.4000015258789,15.3730403974414,male
"[20,80]",11,681,40.2715095458402,37.9000015258789,15.486871451193,male
"[20,80]",12,709,42.8343314532669,40.5,15.28304924416,male
"[20,80]",1,1406,46.4734203154128,43.1499996185303,17.4228496546146,female
"[20,80]",2,1268,48.568168035441,44.7000007629395,18.9199568113831,female
"[20,80]",3,1348,47.4838152441144,43.1499996185303,18.3816276920386,female
"[20,80]",4,1313,46.9274965389394,44.2000007629395,17.9565573175392,female
"[20,80]",5,1411,46.3940588371877,42.4000015258789,17.9629635820832,female
"[20,80]",6,1508,44.7773275957183,41.8500003814697,16.3195773219728,female
"[20,80]",7,1524,44.2287238050946,40.7000007629395,16.8783986413828,female
"[20,80]",8,1413,45.3774217793221,41.9000015258789,18.2116094401422,female
"[20,80]",9,1268,45.5717365658998,42.2000007629395,17.2130246826205,female
"[20,80]",10,1407,44.5633440065147,41.0999984741211,16.9542377813373,female
"[20,80]",11,1558,46.7593851126205,44.2000007629395,18.0440076600477,female
"[20,80]",12,1567,45.5805367589682,42.7999992370606,17.5202024048004,female
"[20,80]",1,2121,45.3708708222213,42,17.3420388235079,both
"[20,80]",2,1859,46.6709075063836,42.7999992370606,18.057274091609,both
"[20,80]",3,1945,45.8742287780448,41.7999992370606,17.7319687640032,both
"[20,80]",4,1902,45.7125230953646,43,17.5063633766716,both
"[20,80]",5,2071,45.1232028069673,41.5999984741211,17.3490098552655,both
"[20,80]",6,2136,43.4963333267398,40.7000007629395,16.0000720689965,both
"[20,80]",7,2163,43.2757836931346,40,16.2358088224286,both
"[20,80]",8,2053,43.7192289070914,39.5999984741211,17.7204283263042,both
"[20,80]",9,1806,43.8037962285123,40.574499130249,16.6710269067463,both
"[20,80]",10,2066,43.374965620641,39.5999984741211,16.4296362785957,both
"[20,80]",11,2236,44.7866368396124,41.7999992370606,17.3914279487786,both
"[20,80]",12,2279,44.6437411607489,42,16.7946184496703,both
