age_group,month,n,mean,median,std,type
"[20,80]",1,753,0.50189769285846,0.511627912521362,0.252871700032558,male
"[20,80]",2,685,0.471750826807353,0.477272719144821,0.246596919595392,male
"[20,80]",3,690,0.472047161364901,0.457142859697342,0.248678428139815,male
"[20,80]",4,611,0.457479549989519,0.449999988079071,0.242275410256343,male
"[20,80]",5,651,0.475588015262066,0.476190477609634,0.243414539126657,male
"[20,80]",6,673,0.48525218035677,0.479999989271164,0.238836477616899,male
"[20,80]",7,712,0.493532859950504,0.5,0.241666333661631,male
"[20,80]",8,693,0.501145610851901,0.508196711540222,0.254069622591247,male
"[20,80]",9,602,0.487251905557325,0.5,0.254780399146611,male
"[20,80]",10,626,0.492931445352376,0.487043187022209,0.238519506834089,male
"[20,80]",11,758,0.482358094796263,0.478095233440399,0.249837052822078,male
"[20,80]",12,772,0.527241265854842,0.534883737564087,0.253576383741029,male
"[20,80]",1,1661,0.514895212858431,0.51694917678833,0.254878927745302,female
"[20,80]",2,1442,0.504889902337125,0.510416686534882,0.236230164664769,female
"[20,80]",3,1429,0.457303940326997,0.444444447755814,0.239747322362485,female
"[20,80]",4,1362,0.471254716475498,0.457354590296745,0.235673221984871,female
"[20,80]",5,1462,0.477171653022967,0.472111105918884,0.241274744795946,female
"[20,80]",6,1541,0.488554409108597,0.485436886548996,0.242175616062861,female
"[20,80]",7,1555,0.474689315415176,0.469798654317856,0.246821200310103,female
"[20,80]",8,1523,0.502380816881115,0.503496527671814,0.251107774923167,female
"[20,80]",9,1244,0.517862327390881,0.528571426868439,0.250025450524263,female
"[20,80]",10,1436,0.506502514549409,0.498031497001648,0.24087483699218,female
"[20,80]",11,1576,0.523035054340921,0.525974035263062,0.244992656967874,female
"[20,80]",12,1712,0.523847785425834,0.528571426868439,0.251762820222643,female
"[20,80]",1,2417,0.511028925011634,0.514285743236542,0.254451076276001,both
"[20,80]",2,2127,0.494580625261731,0.5,0.239987595056863,both
"[20,80]",3,2118,0.462690984948105,0.45246784389019,0.242653491724655,both
"[20,80]",4,1979,0.466670463111077,0.45528456568718,0.238318423741997,both
"[20,80]",5,2109,0.477436353490922,0.472602725028992,0.241430097423968,both
"[20,80]",6,2215,0.487735494655088,0.484615385532379,0.241218899234711,both
"[20,80]",7,2268,0.480007865707632,0.479795917868614,0.245334772662389,both
"[20,80]",8,2216,0.502352471974433,0.505765795707703,0.251919097702491,both
"[20,80]",9,1848,0.508405088398654,0.518518507480621,0.252021767018064,both
"[20,80]",10,2064,0.501953872325,0.493143662810326,0.2403313425119,both
"[20,80]",11,2335,0.51003529916675,0.512987017631531,0.24704929399564,both
"[20,80]",12,2489,0.525776461006265,0.533333361148834,0.252685902286492,both
