age_group,month,n,mean,median,std,type
"[20,80]",1,44950,0.467402775229387,0.461383491754532,0.297758206671625,male
"[20,80]",2,41297,0.4612879700883,0.452797204256058,0.295049062762223,male
"[20,80]",3,43451,0.453106963459321,0.440221697092056,0.293301616179057,male
"[20,80]",4,40670,0.439629195629497,0.42151103913784,0.291448647072971,male
"[20,80]",5,44555,0.415340346279173,0.377749025821686,0.288004230395181,male
"[20,80]",6,44857,0.40108377900699,0.356413155794144,0.286071348846829,male
"[20,80]",7,45259,0.383210569301714,0.334916859865189,0.282230113200752,male
"[20,80]",8,43754,0.381445671746425,0.3331398665905,0.280365026469449,male
"[20,80]",9,39027,0.389011318719664,0.344247788190842,0.284725804665037,male
"[20,80]",10,42548,0.400536934736078,0.35971999168396,0.287477687288247,male
"[20,80]",11,46324,0.421049132419953,0.382923662662506,0.291665098095462,male
"[20,80]",12,45887,0.454648282623885,0.443353950977325,0.296154322749267,male
"[20,80]",1,120922,0.475077996221795,0.456425398588181,0.297653867714348,female
"[20,80]",2,111755,0.473507364403351,0.455783069133759,0.295503546027431,female
"[20,80]",3,118070,0.469404029888865,0.450678169727325,0.294415071875508,female
"[20,80]",4,112768,0.451133700447269,0.430015414953232,0.293146865904438,female
"[20,80]",5,126983,0.433435063795243,0.410693436861038,0.29148719486472,female
"[20,80]",6,128225,0.415505565300229,0.384696453809738,0.289541710457867,female
"[20,80]",7,130894,0.398849112376556,0.359597772359848,0.286683761408491,female
"[20,80]",8,126440,0.391120395231423,0.354104250669479,0.285604231224712,female
"[20,80]",9,114247,0.393931282535974,0.356735229492188,0.286794339505019,female
"[20,80]",10,126669,0.402837332406421,0.364826053380966,0.288612705270194,female
"[20,80]",11,132276,0.423037783526307,0.395225465297699,0.292586747828764,female
"[20,80]",12,126474,0.455354533177735,0.437742412090302,0.297005688198733,female
"[20,80]",1,165868,0.472972013099636,0.458382338285446,0.297687018330394,both
"[20,80]",2,153048,0.470182061388127,0.453904569149017,0.295413979455237,both
"[20,80]",3,161544,0.464989543427941,0.449232578277588,0.294225599941372,both
"[20,80]",4,153434,0.448103388040786,0.427859574556351,0.292732995796553,both
"[20,80]",5,171498,0.428851092450535,0.404855519533157,0.290650320249,both
"[20,80]",6,173068,0.411784361267904,0.378354400396347,0.2886888150861,both
"[20,80]",7,176180,0.394831596263462,0.355733662843704,0.285646642107266,both
"[20,80]",8,170176,0.388667626983678,0.349380373954773,0.284273741353872,both
"[20,80]",9,153279,0.392687810800753,0.355730503797531,0.28627877656219,both
"[20,80]",10,169237,0.402226044620337,0.362250864505768,0.288340373836582,both
"[20,80]",11,178585,0.422581049277521,0.394126743078232,0.292334297927053,both
"[20,80]",12,172357,0.455186812023467,0.437997579574585,0.296768111037221,both
