age_group,month,n,mean,median,std,type
"[20,80]",1,542,0.529334038152356,0.533370435237885,0.234634076104524,male
"[20,80]",2,543,0.508062076214598,0.51408451795578,0.223255353165271,male
"[20,80]",3,512,0.527228324208409,0.535323411226273,0.232096063702309,male
"[20,80]",4,441,0.500297884737688,0.515151500701904,0.226607296388884,male
"[20,80]",5,430,0.508426708294902,0.504232823848724,0.236174988414299,male
"[20,80]",6,481,0.507876722610666,0.512396693229675,0.248987894909428,male
"[20,80]",7,449,0.504686867955135,0.494186043739319,0.241822238957569,male
"[20,80]",8,425,0.510230761485941,0.489583343267441,0.241041481897652,male
"[20,80]",9,385,0.529201045651715,0.540697693824768,0.246686818318835,male
"[20,80]",10,412,0.522323460851624,0.517021805047989,0.240149491528938,male
"[20,80]",11,473,0.523832085741247,0.524271845817566,0.231278728012367,male
"[20,80]",12,519,0.515422884683503,0.532608687877655,0.233372332465629,male
"[20,80]",1,595,0.54193433118718,0.560975611209869,0.233841692773218,female
"[20,80]",2,592,0.521314130856882,0.524635910987854,0.238589693123321,female
"[20,80]",3,622,0.503789925857947,0.504065036773682,0.241340731365656,female
"[20,80]",4,505,0.535373346817375,0.547008574008942,0.229717533959458,female
"[20,80]",5,560,0.502526043674776,0.494874998927116,0.238899416180557,female
"[20,80]",6,608,0.515011826260506,0.503450900316238,0.242934853925038,female
"[20,80]",7,527,0.508473785880395,0.533333361148834,0.229496825525155,female
"[20,80]",8,520,0.499236625877137,0.5,0.235628979989109,female
"[20,80]",9,497,0.498688042463671,0.495145618915558,0.2322972164549,female
"[20,80]",10,509,0.479022805313699,0.466666668653488,0.232913528252398,female
"[20,80]",11,549,0.51407872305976,0.5,0.230318598112094,female
"[20,80]",12,618,0.47661681092287,0.474107146263123,0.23074242189529,female
"[20,80]",1,1136,0.536277424845792,0.54744553565979,0.233787563511647,both
"[20,80]",2,1135,0.514771021383975,0.521126747131348,0.231031147172008,both
"[20,80]",3,1136,0.514420599597965,0.514424413442612,0.237647883424164,both
"[20,80]",4,946,0.519076282997275,0.528743743896484,0.228604808607437,both
"[20,80]",5,992,0.505027416950813,0.5,0.237897830293737,both
"[20,80]",6,1091,0.511792180634605,0.506578922271729,0.245704633381542,both
"[20,80]",7,976,0.506497819037711,0.520135134458542,0.234719067980136,both
"[20,80]",8,945,0.504230916744502,0.494117647409439,0.237754836252534,both
"[20,80]",9,880,0.512007636136629,0.512865006923676,0.238419064126746,both
"[20,80]",10,923,0.500000214936739,0.48591548204422,0.237270128789643,both
"[20,80]",11,1024,0.518601990901516,0.51111114025116,0.230965396928219,both
"[20,80]",12,1136,0.494764838092239,0.506055742502213,0.232104571485686,both
