age_group,month,n,mean,median,std,type
"[20,80]",1,501070,0.0356330454427731,0.0199999995529652,0.0397943340565188,male
"[20,80]",2,467764,0.0348086429626598,0.0199999995529652,0.0393499901085742,male
"[20,80]",3,489595,0.0342154843555103,0.0199999995529652,0.0389990334829786,male
"[20,80]",4,448218,0.0341463976404209,0.0199999995529652,0.0389474036114189,male
"[20,80]",5,490034,0.0339641944483468,0.0199999995529652,0.0389536679333088,male
"[20,80]",6,502369,0.0335315277490847,0.0199999995529652,0.0388161071563879,male
"[20,80]",7,505869,0.0326976945897558,0.0199999995529652,0.038490820561421,male
"[20,80]",8,479056,0.0331052320796212,0.0199999995529652,0.0386915536720325,male
"[20,80]",9,423371,0.0337982527236648,0.0199999995529652,0.0388537630011145,male
"[20,80]",10,453360,0.0345187931583932,0.0199999995529652,0.0393352649543928,male
"[20,80]",11,483355,0.0352851218702165,0.0199999995529652,0.0396557053651243,male
"[20,80]",12,496328,0.0360166867159714,0.0199999995529652,0.0400021656041675,male
"[20,80]",1,685321,0.0290680134710832,0.00999999977648258,0.0367596979767346,female
"[20,80]",2,655130,0.0283418711482556,0.00999999977648258,0.0361600859177314,female
"[20,80]",3,686466,0.0282109529702534,0.00999999977648258,0.0360694884901209,female
"[20,80]",4,638334,0.028005887262903,0.00999999977648258,0.0359079638066931,female
"[20,80]",5,721603,0.0278014504454227,0.00999999977648258,0.0358554759518711,female
"[20,80]",6,739864,0.0273135333594433,0.00999999977648258,0.0357008698816164,female
"[20,80]",7,743076,0.0268816245530216,0.00999999977648258,0.0356303596755806,female
"[20,80]",8,696070,0.0270680104625646,0.00999999977648258,0.0356480003005911,female
"[20,80]",9,618040,0.0275654812624696,0.00999999977648258,0.0358439886886257,female
"[20,80]",10,660487,0.0281760429073012,0.00999999977648258,0.0363717249891983,female
"[20,80]",11,693376,0.0288947123382471,0.00999999977648258,0.0368225590064699,female
"[20,80]",12,684392,0.0293368567496275,0.00999999977648258,0.0370205033192333,female
"[20,80]",1,1186835,0.0318595340905422,0.0199999995529652,0.038208736672727,both
"[20,80]",2,1123333,0.0310561784567189,0.0199999995529652,0.0376588178566109,both
"[20,80]",3,1174843,0.0306180741664895,0.0199999995529652,0.0373429780664665,both
"[20,80]",4,1087049,0.0305650436178071,0.0199999995529652,0.0373215226768558,both
"[20,80]",5,1212094,0.0303140763920095,0.00999999977648258,0.0372652279884432,both
"[20,80]",6,1242754,0.029853076402224,0.00999999977648258,0.0371265515930103,both
"[20,80]",7,1250384,0.0293302938216808,0.00999999977648258,0.0370064581065056,both
"[20,80]",8,1175529,0.0295487564352161,0.00999999977648258,0.0370432025721193,both
"[20,80]",9,1041738,0.0301158833554934,0.00999999977648258,0.037224760621344,both
"[20,80]",10,1114183,0.0307732662585368,0.00999999977648258,0.0377358490952615,both
"[20,80]",11,1175069,0.0314086408073173,0.0199999995529652,0.0380541564766321,both
"[20,80]",12,1181015,0.032153918579631,0.0199999995529652,0.0384364536247145,both
