age_group,month,n,mean,median,std,type
"[20,80]",1,431949,0.519298870678281,0.526805698871613,0.259564950287975,male
"[20,80]",2,403481,0.516365587767812,0.522084474563599,0.260311907233959,male
"[20,80]",3,422841,0.510206878446,0.515007734298706,0.26015070619843,male
"[20,80]",4,389112,0.501059050342005,0.502146065235138,0.25944284955609,male
"[20,80]",5,428571,0.490242725395566,0.488115608692169,0.257162122577523,male
"[20,80]",6,440965,0.483820411301225,0.479682952165604,0.256931135587513,male
"[20,80]",7,444480,0.480043119620295,0.474251538515091,0.256470849703744,male
"[20,80]",8,418637,0.478961111938574,0.473621189594269,0.256926067649095,male
"[20,80]",9,369441,0.483851156185683,0.479603916406632,0.257271724589858,male
"[20,80]",10,393634,0.493480099521619,0.492399662733078,0.257524629563395,male
"[20,80]",11,419206,0.502663897882761,0.503945648670197,0.257362490957863,male
"[20,80]",12,428625,0.512786893549936,0.517927348613739,0.258905436033365,male
"[20,80]",1,587181,0.523363278134079,0.532605946063995,0.260309010978343,female
"[20,80]",2,563010,0.519623872032833,0.526433885097504,0.260475598697128,female
"[20,80]",3,588894,0.512351821868139,0.516694188117981,0.260292012285177,female
"[20,80]",4,553125,0.501744826165357,0.502365231513977,0.259699523598075,female
"[20,80]",5,630354,0.48848484504621,0.485032588243485,0.258407470342602,female
"[20,80]",6,647742,0.480733480095165,0.474873125553131,0.257956465042555,female
"[20,80]",7,649915,0.477396549508148,0.470558404922485,0.257074970055622,female
"[20,80]",8,608128,0.478567534378205,0.472295135259628,0.257238097683111,female
"[20,80]",9,537552,0.484818688996278,0.480048984289169,0.257517576285534,female
"[20,80]",10,571869,0.495308248316825,0.494417309761047,0.257821490513935,female
"[20,80]",11,597271,0.506897705029969,0.509366869926453,0.258039705912209,female
"[20,80]",12,587450,0.518561863765585,0.52540910243988,0.25902822020825,female
"[20,80]",1,1019144,0.521635734470235,0.52974671125412,0.260003121838161,both
"[20,80]",2,966490,0.518264421070175,0.524560272693634,0.260410213861767,both
"[20,80]",3,1011697,0.511464365641113,0.515949070453644,0.260224399030834,both
"[20,80]",4,942218,0.501466956997876,0.502188622951508,0.259588106101765,both
"[20,80]",5,1058897,0.489195938663634,0.486416816711426,0.257898047358291,both
"[20,80]",6,1088688,0.481988979121942,0.476447582244873,0.257541344522994,both
"[20,80]",7,1094377,0.47847459054124,0.472288399934769,0.256828435308357,both
"[20,80]",8,1026741,0.478729414110387,0.472722947597504,0.257104831231411,both
"[20,80]",9,906989,0.484426333846777,0.47981059551239,0.257416346625868,both
"[20,80]",10,965490,0.494570506897094,0.493413418531418,0.257698061543454,both
"[20,80]",11,1016479,0.505147174912977,0.507669746875763,0.257767262933284,both
"[20,80]",12,1016079,0.516119299355306,0.522264063358307,0.258989720520655,both
