age_group,month,n,mean,median,std,type
"[20,80]",1,641825,0.554167382993228,0.547491788864136,0.228991602517455,male
"[20,80]",2,589062,0.55227042389686,0.545185565948486,0.227805307904153,male
"[20,80]",3,619147,0.552982388798494,0.547279238700867,0.228077443863953,male
"[20,80]",4,578482,0.555809106293716,0.547547280788422,0.229342409396015,male
"[20,80]",5,625883,0.558374729653703,0.548578381538391,0.229238845274164,male
"[20,80]",6,638718,0.563323788834296,0.550914347171783,0.229458720492574,male
"[20,80]",7,652903,0.568922451627793,0.552270293235779,0.230989000712487,male
"[20,80]",8,624769,0.573077665796024,0.553457021713257,0.23143563884637,male
"[20,80]",9,561382,0.570624293621524,0.553240060806274,0.23267268870527,male
"[20,80]",10,603535,0.560853885728438,0.549507141113281,0.233393228737803,male
"[20,80]",11,637041,0.556805762440349,0.548427879810333,0.231915730044892,male
"[20,80]",12,649625,0.556510023124819,0.547804772853851,0.229534862867835,male
"[20,80]",1,955450,0.575538243962748,0.574053227901459,0.214414455102783,female
"[20,80]",2,885605,0.574327643503187,0.57296484708786,0.21384925337646,female
"[20,80]",3,933097,0.576736315565036,0.576095700263977,0.214577608020437,female
"[20,80]",4,880009,0.579061212971473,0.580139636993408,0.215725472942453,female
"[20,80]",5,975797,0.579256035711844,0.580139636993408,0.215314521542147,female
"[20,80]",6,1000711,0.583952406208706,0.583126187324524,0.216513512835501,female
"[20,80]",7,1019067,0.592099611177093,0.588044404983521,0.216989062516788,female
"[20,80]",8,975544,0.596238083101065,0.58904892206192,0.218039409995281,female
"[20,80]",9,877673,0.593268835624913,0.588286697864533,0.217937087210658,female
"[20,80]",10,942829,0.583952524654301,0.583126187324524,0.218490871759777,female
"[20,80]",11,982668,0.57751096017962,0.576095700263977,0.217704607868404,female
"[20,80]",12,970832,0.578514270328472,0.576223194599152,0.215674495587164,female
"[20,80]",1,1596898,0.568118382583754,0.556638836860657,0.218778059673747,both
"[20,80]",2,1474937,0.566516398230307,0.553986787796021,0.217992928343691,both
"[20,80]",3,1549014,0.569117783669993,0.559171915054321,0.218141596517773,both
"[20,80]",4,1458258,0.570908657876774,0.563377380371094,0.219665144345564,both
"[20,80]",5,1599291,0.572678410039697,0.56535279750824,0.218994349177508,both
"[20,80]",6,1635106,0.577945399822509,0.572757661342621,0.219577816233737,both
"[20,80]",7,1670996,0.584396921341449,0.58019345998764,0.220767437862088,both
"[20,80]",8,1598710,0.588596394485506,0.584510266780853,0.221558691805151,both
"[20,80]",9,1438428,0.585735432523007,0.582243323326111,0.22200825628097,both
"[20,80]",10,1544681,0.576494699479678,0.572035074234009,0.222546586620366,both
"[20,80]",11,1615354,0.571439693184667,0.563994109630585,0.221384429438894,both
"[20,80]",12,1620411,0.570812356820018,0.563325464725494,0.219758205309886,both
