age_group,month,n,mean,median,std,type
"[20,80]",1,182949,4.49270600047943,4.5,0.37421577367975,male
"[20,80]",2,167589,4.48449015161557,4.5,0.374396421052468,male
"[20,80]",3,177502,4.44665643156117,4.40000009536743,0.367084480880275,male
"[20,80]",4,173701,4.39715223240976,4.40000009536743,0.368026840789825,male
"[20,80]",5,199860,4.35751205741685,4.30000019073486,0.355226463441646,male
"[20,80]",6,209656,4.33780382940633,4.30000019073486,0.351349399757053,male
"[20,80]",7,215573,4.31360689676523,4.30000019073486,0.341451783762131,male
"[20,80]",8,204408,4.30208788065032,4.30000019073486,0.34039694759467,male
"[20,80]",9,171107,4.30780575652152,4.30000019073486,0.343985582902592,male
"[20,80]",10,169752,4.35189971151235,4.30000019073486,0.355546912338977,male
"[20,80]",11,178539,4.41699768647091,4.40000009536743,0.362653280588302,male
"[20,80]",12,183958,4.46334348052919,4.40000009536743,0.366285771258055,male
"[20,80]",1,228150,4.43289182535264,4.40000009536743,0.362455515169629,female
"[20,80]",2,213589,4.42885504385024,4.40000009536743,0.361814698265758,female
"[20,80]",3,227890,4.40779889381608,4.40000009536743,0.35997181393451,female
"[20,80]",4,228491,4.37138232916919,4.32999992370605,0.354623625697239,female
"[20,80]",5,275232,4.35580917093338,4.30000019073486,0.351439330578197,female
"[20,80]",6,289887,4.34256399745329,4.30000019073486,0.347529859339076,female
"[20,80]",7,297325,4.32214367929383,4.30000019073486,0.338463858974209,female
"[20,80]",8,280045,4.31168237001512,4.30000019073486,0.337780723360068,female
"[20,80]",9,233606,4.31289041982608,4.30000019073486,0.339987421192955,female
"[20,80]",10,232434,4.34429515331079,4.30000019073486,0.350987554720566,female
"[20,80]",11,238947,4.38377317925795,4.40000009536743,0.349568806505294,female
"[20,80]",12,235547,4.41488437456992,4.40000009536743,0.359664834394076,female
"[20,80]",1,410403,4.45758978390439,4.40000009536743,0.366283461191366,both
"[20,80]",2,380549,4.4514359255176,4.40000009536743,0.365823553033382,both
"[20,80]",3,405257,4.42490059351241,4.40000009536743,0.363260834865539,both
"[20,80]",4,401592,4.38082817808043,4.3899998664856,0.358327779030645,both
"[20,80]",5,475092,4.35652553511671,4.30000019073486,0.35303806657461,both
"[20,80]",6,499543,4.34056617586025,4.30000019073486,0.349145544672628,both
"[20,80]",7,512873,4.31850533952345,4.30000019073486,0.339680633619579,both
"[20,80]",8,484453,4.30763411273922,4.30000019073486,0.338919839622863,both
"[20,80]",9,404684,4.31066874152048,4.30000019073486,0.341598804806013,both
"[20,80]",10,402186,4.34750483481097,4.30000019073486,0.352938666120526,both
"[20,80]",11,416853,4.39647100969725,4.40000009536743,0.353295969406678,both
"[20,80]",12,419444,4.43625809350698,4.40000009536743,0.363260427245589,both
