age_group,month,n,mean,median,std,type
"[20,80]",1,417181,7.39234491138296,7.13000011444092,1.91217347117289,male
"[20,80]",2,389893,7.37082866879431,7.09999990463257,1.91104849483924,male
"[20,80]",3,408671,7.39330289742435,7.09999990463257,1.93080615634568,male
"[20,80]",4,375357,7.40554110413929,7.15000009536743,1.9314038700521,male
"[20,80]",5,413153,7.39307995440813,7.09999990463257,1.92492454672706,male
"[20,80]",6,425158,7.38289041361508,7.09999990463257,1.91340135463985,male
"[20,80]",7,428713,7.39055261256118,7.1100001335144,1.91488232933487,male
"[20,80]",8,403193,7.39999234153126,7.1399998664856,1.92214965657422,male
"[20,80]",9,354765,7.42224318068901,7.19999980926514,1.93374653494762,male
"[20,80]",10,377787,7.3918150309538,7.09999990463257,1.91926067983962,male
"[20,80]",11,404051,7.36651499915142,7.09999990463257,1.89750165610041,male
"[20,80]",12,413682,7.38943772834079,7.13000011444092,1.90419687126021,male
"[20,80]",1,572272,6.88700591973375,6.69999980926514,1.82963635962102,female
"[20,80]",2,550600,6.85587194474273,6.59999990463257,1.82665222242116,female
"[20,80]",3,575399,6.84178657380408,6.59999990463257,1.82500028636151,female
"[20,80]",4,539445,6.85533976691042,6.59999990463257,1.8290132939018,female
"[20,80]",5,615243,6.83462677848055,6.59999990463257,1.81079870283563,female
"[20,80]",6,631407,6.8235026270404,6.59999990463257,1.80573056679872,female
"[20,80]",7,632407,6.84208714174128,6.59999990463257,1.80849082299688,female
"[20,80]",8,590992,6.87136310279671,6.65999984741211,1.81629252747748,female
"[20,80]",9,521611,6.88788319773857,6.69999980926514,1.8212243074473,female
"[20,80]",10,554647,6.88086145027549,6.69000005722046,1.81522083011723,female
"[20,80]",11,580489,6.87430616412391,6.65999984741211,1.8106422486335,female
"[20,80]",12,572005,6.89372163845017,6.69999980926514,1.82051990939127,female
"[20,80]",1,989233,7.09907801327483,6.8899998664856,1.87785016512687,both
"[20,80]",2,940369,7.06809154181884,6.80000019073486,1.87606130058982,both
"[20,80]",3,983709,7.06789428097155,6.80000019073486,1.88349528443255,both
"[20,80]",4,914655,7.08018658715011,6.80999994277954,1.88773190876008,both
"[20,80]",5,1028185,7.05922890871832,6.80000019073486,1.87438634422247,both
"[20,80]",6,1056721,7.05041214830427,6.80000019073486,1.86994688255403,both
"[20,80]",7,1061030,7.06394519035081,6.80000019073486,1.86937034928456,both
"[20,80]",8,993777,7.08379091593797,6.82999992370606,1.87262920939409,both
"[20,80]",9,876220,7.10332907801585,6.8899998664856,1.88240117433058,both
"[20,80]",10,932129,7.08640178127799,6.84000015258789,1.87037617263292,both
"[20,80]",11,984407,7.07588442891859,6.80999994277954,1.86007103028865,both
"[20,80]",12,985718,7.1015729694304,6.90000009536743,1.87056865161854,both
