age_group,month,n,mean,median,std,type
"[20,80]",1,312081,0.550013520622251,0.632080972194672,0.1841183502695,male
"[20,80]",2,289396,0.547472868843765,0.631512880325317,0.183951333903306,male
"[20,80]",3,305149,0.546433445866247,0.631512880325317,0.184604793147502,male
"[20,80]",4,280181,0.551751361335941,0.632080972194672,0.185620686366101,male
"[20,80]",5,308117,0.54988150661151,0.632080972194672,0.184523328557613,male
"[20,80]",6,318428,0.546941166645341,0.631512880325317,0.183132123572439,male
"[20,80]",7,323950,0.547034949815592,0.631512880325317,0.182827256688167,male
"[20,80]",8,306587,0.54916719987221,0.632080972194672,0.183051917623778,male
"[20,80]",9,268004,0.549778438539433,0.632080972194672,0.183741012204487,male
"[20,80]",10,286068,0.548886779774561,0.632080972194672,0.183927773483961,male
"[20,80]",11,303960,0.550985340145775,0.632080972194672,0.184697597419327,male
"[20,80]",12,310542,0.5532313876296,0.632915914058685,0.185031533219688,male
"[20,80]",1,443742,0.579467467143084,0.508685171604157,0.176575911367877,female
"[20,80]",2,424159,0.574279754293303,0.500925064086914,0.177916428403493,female
"[20,80]",3,443964,0.573831529456232,0.500670492649078,0.17937272704019,female
"[20,80]",4,415977,0.578808073400464,0.50801420211792,0.177685113710249,female
"[20,80]",5,474164,0.581134959999161,0.510005831718445,0.175970436629021,female
"[20,80]",6,489199,0.579912684638942,0.508092343807221,0.174101343578582,female
"[20,80]",7,493979,0.581948146671061,0.510867297649384,0.172585572162136,female
"[20,80]",8,464114,0.584895990347743,0.513795495033264,0.171858017141606,female
"[20,80]",9,408908,0.582235815981801,0.511929094791412,0.175145610494548,female
"[20,80]",10,434434,0.580928561858642,0.508827328681946,0.174460803966724,female
"[20,80]",11,454744,0.581874192179058,0.508122980594635,0.173588441281875,female
"[20,80]",12,447013,0.58262638069409,0.511095702648163,0.17515719727602,female
"[20,80]",1,754450,0.569681826067195,0.553296804428101,0.176120347703954,both
"[20,80]",2,713613,0.564665834747131,0.535666644573212,0.17762596544276,both
"[20,80]",3,747289,0.564646660529298,0.535606682300568,0.178600706525758,both
"[20,80]",4,695685,0.569716789685771,0.546810984611511,0.178018423532168,both
"[20,80]",5,781912,0.570286634081517,0.546810984611511,0.176943200615809,both
"[20,80]",6,806544,0.568549112745886,0.54123592376709,0.174768607700065,both
"[20,80]",7,816293,0.570054021557538,0.546938002109528,0.173584836918754,both
"[20,80]",8,769258,0.572443283020425,0.555440604686737,0.173546335801177,both
"[20,80]",9,676966,0.570821611134351,0.550544321537018,0.176339769500967,both
"[20,80]",10,719701,0.57026031371533,0.546967208385468,0.17524548463162,both
"[20,80]",11,758452,0.571221573802436,0.550151109695435,0.174668701375912,both
"[20,80]",12,757308,0.572691146039655,0.562930405139923,0.175509346802807,both
