age_group,month,n,mean,median,std,type
"[20,80]",1,15261,126.836346322888,84.5999984741211,104.914783795384,male
"[20,80]",2,13443,126.733071061106,86,103.667625969728,male
"[20,80]",3,13881,126.597349363088,84,104.59421208686,male
"[20,80]",4,12781,123.07630669788,83.0999984741211,100.806424897212,male
"[20,80]",5,13799,122.012266629018,81,102.910306374071,male
"[20,80]",6,14179,120.178548808427,81,99.0202095764408,male
"[20,80]",7,14809,120.492943951196,80.3000030517578,99.3170431604805,male
"[20,80]",8,13608,119.485384921618,78.8500022888184,101.13179581291,male
"[20,80]",9,12306,124.667047701947,82.6499977111816,105.330809754942,male
"[20,80]",10,13366,118.930088724755,79,99.2566955844981,male
"[20,80]",11,14116,114.949404655688,76.5,95.6768035398178,male
"[20,80]",12,14902,120.94656165106,82.0999984741211,99.0922300116107,male
"[20,80]",1,24470,79.0026084461844,63,51.401956789024,female
"[20,80]",2,22506,79.0349104322032,62.6499996185303,51.3881654623931,female
"[20,80]",3,23316,77.0584637864742,61.7000007629395,49.3432109898047,female
"[20,80]",4,21559,75.9788404817102,60.9000015258789,48.1343976292397,female
"[20,80]",5,23818,74.4926712696153,59.9000015258789,47.0936771729024,female
"[20,80]",6,24809,73.5431986798052,59,46.4631496719958,female
"[20,80]",7,24817,73.3481647718797,58.7000007629395,46.8912919940168,female
"[20,80]",8,23223,73.6357456265261,58.7999992370606,46.7360933411306,female
"[20,80]",9,20599,75.3650028457097,59.2000007629395,49.9414360631451,female
"[20,80]",10,22384,72.7836061065073,58.2000007629395,45.9903097981502,female
"[20,80]",11,24493,71.924172250471,58.9000015258789,43.4742460873586,female
"[20,80]",12,25156,75.1285557067533,60.5999984741211,46.5592789153667,female
"[20,80]",1,39722,95.2688715807363,69.1999969482422,72.701153963756,both
"[20,80]",2,35948,94.8509761226765,69.3000030517578,71.6420950729621,both
"[20,80]",3,37181,93.3430482613477,68,70.7859330161388,both
"[20,80]",4,34335,91.2474437780284,67.5,67.8453550519397,both
"[20,80]",5,37628,89.3896815841961,65.6999969482422,67.1402902788609,both
"[20,80]",6,38955,88.1959286003911,65,65.7126237762252,both
"[20,80]",7,39633,88.5943714360623,64.5999984741211,66.7145957055516,both
"[20,80]",8,36812,88.0886250350005,64.5,66.4397221582869,both
"[20,80]",9,32940,91.382391393438,65.3000030517578,71.06603637426,both
"[20,80]",10,35734,87.856283795929,64.0999984741211,66.4779438159028,both
"[20,80]",11,38587,85.1132261084111,64.0999984741211,61.4866503580746,both
"[20,80]",12,40042,89.8044041057762,66.8000030517578,65.8917307005612,both
