age_group,month,n,mean,median,std,type
"[20,80]",1,456,42.2339911920983,38.0999984741211,22.5985607718721,male
"[20,80]",2,371,41.6819406596798,39,21.1767304868745,male
"[20,80]",3,421,42.0406175803685,39,21.2153457299368,male
"[20,80]",4,373,40.8986594887905,36.5999984741211,21.0941176042831,male
"[20,80]",5,415,40.0592772449356,37,19.7686758388724,male
"[20,80]",6,450,40.7393332799276,39,20.0889122603843,male
"[20,80]",7,441,40.0605441783291,37,21.4371043015861,male
"[20,80]",8,380,41.1781578465512,37,23.4189890192538,male
"[20,80]",9,373,40.7045577179651,39,20.3645184340561,male
"[20,80]",10,436,41.39059622244,37.5,20.8440928444355,male
"[20,80]",11,473,39.6727273388595,37.2999992370606,21.397204016896,male
"[20,80]",12,436,40.9770641480017,38.0499992370606,20.1878540025815,male
"[20,80]",1,688,41.1640988103179,39,19.2211386966075,female
"[20,80]",2,621,42.0710145056536,39,19.6676539672385,female
"[20,80]",3,640,43.369531327486,41,19.8128449129189,female
"[20,80]",4,586,41.3001705892257,39,19.912554500476,female
"[20,80]",5,639,43.311111112902,40,20.0556932324952,female
"[20,80]",6,710,42.2785915307596,39.3999996185303,20.3319946318933,female
"[20,80]",7,652,42.3926380294964,39,20.4259603063301,female
"[20,80]",8,619,42.8555734954859,39.0999984741211,19.9441180048201,female
"[20,80]",9,551,41.8883847532601,39,20.3712464471809,female
"[20,80]",10,648,43.3413580773789,39.7999992370606,20.6713366972939,female
"[20,80]",11,687,43.9407568838572,40,20.0917545670545,female
"[20,80]",12,698,42.9308023015544,39.8999996185303,19.5577659619595,female
"[20,80]",1,1146,41.6225130670358,38.8000011444092,20.5360324117953,both
"[20,80]",2,998,41.7046092048676,39,20.3177590515811,both
"[20,80]",3,1061,42.9331762995167,40.7000007629395,20.4079432184007,both
"[20,80]",4,956,41.0337865681828,38,20.1175122879657,both
"[20,80]",5,1056,42.0633523292614,39,20.0433940219804,both
"[20,80]",6,1159,41.6315789152776,39.0999984741211,20.1809526386848,both
"[20,80]",7,1090,41.6457797964779,38.4000015258789,20.82825936423,both
"[20,80]",8,1000,42.171499973774,38.25,21.2445755022781,both
"[20,80]",9,920,41.6698913377264,39.0499992370606,20.2965725183607,both
"[20,80]",10,1090,42.3515596241032,39,20.8569596427502,both
"[20,80]",11,1155,42.3683982762423,39,20.5860682176949,both
"[20,80]",12,1130,42.3209734283717,39,19.7048215833103,both
