age_group,month,n,mean,median,std,type
"[20,80]",1,1143980,0.411325827261071,0.373209804296494,0.314121659462066,male
"[20,80]",2,1061851,0.407989402966452,0.365800797939301,0.312792021851449,male
"[20,80]",3,1122480,0.400062879289569,0.35449692606926,0.31180065598715,male
"[20,80]",4,1051569,0.39251864811766,0.345749378204346,0.309347755100253,male
"[20,80]",5,1147829,0.389297892858018,0.341736108064652,0.306083824135095,male
"[20,80]",6,1165887,0.385812290750059,0.336495220661163,0.304227315584473,male
"[20,80]",7,1180817,0.377568555208827,0.321536958217621,0.302074491105756,male
"[20,80]",8,1119919,0.371781790953263,0.309196919202805,0.301689446129119,male
"[20,80]",9,1010007,0.372624018824179,0.308626443147659,0.30377643118992,male
"[20,80]",10,1081243,0.387012464391827,0.335550546646118,0.307444286669567,male
"[20,80]",11,1137033,0.404409897245185,0.360512405633926,0.311383100314709,male
"[20,80]",12,1154496,0.411556139401994,0.372527956962585,0.31406825566296,male
"[20,80]",1,1771668,0.393352621957255,0.344353288412094,0.30600917097177,female
"[20,80]",2,1665620,0.393362751640508,0.344353288412094,0.305488213563291,female
"[20,80]",3,1763633,0.38728574637277,0.335150063037872,0.30461353338188,female
"[20,80]",4,1681088,0.382219856956043,0.325294971466064,0.303193331025964,female
"[20,80]",5,1882412,0.380848131534701,0.323205173015595,0.301404284996609,female
"[20,80]",6,1912610,0.37983632969824,0.321885168552399,0.300573771618132,female
"[20,80]",7,1929964,0.374699423757197,0.312623351812363,0.29997836951025,female
"[20,80]",8,1833784,0.36956293051378,0.303701102733612,0.299538836464498,female
"[20,80]",9,1656902,0.369093765214264,0.30268207192421,0.300546445758389,female
"[20,80]",10,1769573,0.379815495777513,0.319083124399185,0.302769373377466,female
"[20,80]",11,1823401,0.391780360477115,0.342708587646484,0.304988882845651,female
"[20,80]",12,1796786,0.394378711032209,0.345789641141892,0.306262975666131,female
"[20,80]",1,2915629,0.400404177078894,0.354512423276901,0.309339406186345,both
"[20,80]",2,2727413,0.399058794939343,0.353363245725632,0.308429330870025,both
"[20,80]",3,2886084,0.392250443634851,0.343353271484375,0.307486833152204,both
"[20,80]",4,2732644,0.386183995434727,0.334248244762421,0.305615866441028,both
"[20,80]",5,3030228,0.384047964932313,0.330993294715881,0.303211321275316,both
"[20,80]",6,3078493,0.382103134505204,0.327986627817154,0.301977360553892,both
"[20,80]",7,3110789,0.375791958936151,0.314713776111603,0.300780820613068,both
"[20,80]",8,2953677,0.370403056533346,0.306560307741165,0.300355312639012,both
"[20,80]",9,2666881,0.37043373780224,0.306129544973373,0.301777216625424,both
"[20,80]",10,2850829,0.382543300030348,0.325833588838577,0.304570610681129,both
"[20,80]",11,2960426,0.396629203380228,0.349489986896515,0.307519606128815,both
"[20,80]",12,2951270,0.401103843390865,0.355346441268921,0.309452878864002,both
