age_group,month,n,mean,median,std,type
"[20,80]",1,208,178.069696187973,165.299995422363,84.7160501020838,male
"[20,80]",2,167,200.197428857495,172.699996948242,98.201548775127,male
"[20,80]",3,182,192.110984634567,173.25,88.1345981722189,male
"[20,80]",4,192,173.070539395014,163.5,71.0950961483498,male
"[20,80]",5,181,184.47001249619,166,92.718496983798,male
"[20,80]",6,186,193.131874904838,167.813163757324,98.035090786646,male
"[20,80]",7,198,164.572662276451,148.482200622559,73.2356123309184,male
"[20,80]",8,162,195.340443034231,176.450004577637,86.4745574189499,male
"[20,80]",9,168,179.36400447573,163.5,83.7715882982644,male
"[20,80]",10,187,187.875096081412,161.699996948242,104.781313024881,male
"[20,80]",11,185,186.858667198387,167,101.226081960599,male
"[20,80]",12,216,193.896965945209,167.199996948242,104.386292554224,male
"[20,80]",1,480,152.936986796061,128.900001525879,89.3227650900701,female
"[20,80]",2,415,137.767859557738,118.400001525879,72.0072248228717,female
"[20,80]",3,400,140.098113193512,127.049999237061,72.9438188929555,female
"[20,80]",4,381,128.616635259994,119,62.4670145328346,female
"[20,80]",5,413,128.674203101428,108.400001525879,65.310170047063,female
"[20,80]",6,460,130.598700316056,118.150001525879,64.9066284632255,female
"[20,80]",7,452,127.489822927829,113.878879547119,63.746018532885,female
"[20,80]",8,397,125.233274080291,112,57.6408743284716,female
"[20,80]",9,328,127.578226857069,114.950000762939,59.6437300576894,female
"[20,80]",10,435,128.907594255469,116.137062072754,62.3080206811316,female
"[20,80]",11,461,140.391187142395,120.599998474121,77.7781450071073,female
"[20,80]",12,447,150.422179032225,129.899993896484,86.8705102928761,female
"[20,80]",1,689,160.480044200216,138.399993896484,88.5497593987259,both
"[20,80]",2,585,155.307575114976,132.412796020508,83.5367338086107,both
"[20,80]",3,581,156.446389945157,139.309295654297,80.8152883615822,both
"[20,80]",4,575,143.889465730087,130.5,69.1098909472949,both
"[20,80]",5,594,145.185592657789,126.950000762939,76.9661752405192,both
"[20,80]",6,648,148.059366914961,128.337448120117,78.0505314323038,both
"[20,80]",7,650,138.767469083346,126.299999237061,68.5640009790264,both
"[20,80]",8,559,144.810201170619,125.516296386719,70.6842691015842,both
"[20,80]",9,497,145.064812635272,127.099998474121,71.6572832051346,both
"[20,80]",10,620,145.018441292547,127.5,74.3847530906697,both
"[20,80]",11,647,153.333535178183,132.300003051758,86.5122063196728,both
"[20,80]",12,663,164.624070404881,139.399993896484,95.0252549406949,both
