age_group,month,n,mean,median,std,type
"[20,80]",1,249902,26.1058174805439,23.6500005722046,10.6064254511372,male
"[20,80]",2,227826,25.7435345395254,23,10.309133016834,male
"[20,80]",3,235808,25.4404549463777,23,10.2108026025615,male
"[20,80]",4,221728,24.7034321330614,22,10.0810239923294,male
"[20,80]",5,242433,24.2480074906342,22,9.90060265823617,male
"[20,80]",6,247214,23.9618395397733,22,9.83980605312304,male
"[20,80]",7,251005,23.9246744089318,21,10.0178282657526,male
"[20,80]",8,238355,24.0843091187194,21,10.2152642789435,male
"[20,80]",9,208491,24.4443544324676,22,10.5725357991518,male
"[20,80]",10,226238,24.6595156427723,22,10.4678873964325,male
"[20,80]",11,249008,25.0227711559039,22,10.488344888129,male
"[20,80]",12,252098,25.9059187300449,23,10.5994768802625,male
"[20,80]",1,306791,17.5826220455675,16,6.4116303581628,female
"[20,80]",2,286971,17.3342696648451,16,6.2169461762566,female
"[20,80]",3,306191,16.911838688936,16,6.15266203575308,female
"[20,80]",4,288940,16.8377652799579,16,6.17643697742664,female
"[20,80]",5,328873,16.7032830303383,15,6.13288198953096,female
"[20,80]",6,335525,16.6017405558794,15,6.13313139223634,female
"[20,80]",7,338344,16.5559291727051,15,6.15872503046307,female
"[20,80]",8,320603,16.6305324654492,15,6.31635204485726,female
"[20,80]",9,280372,16.7285427931973,15,6.48003316404531,female
"[20,80]",10,304780,16.8822852549712,15,6.50231697265453,female
"[20,80]",11,326374,17.0917977534847,16,6.51300368774246,female
"[20,80]",12,312821,17.5558069950285,16,6.4461128566113,female
"[20,80]",1,565465,21.04040692174,19,9.02274662232164,both
"[20,80]",2,523998,20.7378066328439,19,8.83551024628357,both
"[20,80]",3,544386,20.4364482187363,18,8.62136098424285,both
"[20,80]",4,507526,20.1415224047564,18,8.4019899546652,both
"[20,80]",5,568688,19.8590316658947,18,8.30335928157228,both
"[20,80]",6,578994,19.6174806647497,18,8.14493669118999,both
"[20,80]",7,587019,19.6362351133997,18,8.30447928698721,both
"[20,80]",8,556315,19.752059894157,18,8.48451677219309,both
"[20,80]",9,485658,19.9227124849131,18,8.68663174092839,both
"[20,80]",10,528171,20.1374802857523,18,8.74049436469871,both
"[20,80]",11,572297,20.4279957784154,18,8.77303261250711,both
"[20,80]",12,574977,20.9244705440212,19,9.01092592859891,both
