age_group,month,n,mean,median,std,type
"[20,80]",1,3922,0.502097468836967,0.508588999509811,0.274496429140536,male
"[20,80]",2,3401,0.509570688561319,0.51622873544693,0.269165604958191,male
"[20,80]",3,3570,0.50684614014037,0.523887276649475,0.271935749486086,male
"[20,80]",4,3184,0.503026522893164,0.512775361537933,0.272041037912368,male
"[20,80]",5,3665,0.500786896321369,0.503396213054657,0.275170223881954,male
"[20,80]",6,3536,0.503118512034732,0.5089430809021,0.272799309462471,male
"[20,80]",7,3715,0.494298630585821,0.490374863147736,0.26973668303332,male
"[20,80]",8,3500,0.4891583750844,0.487962916493416,0.269506465480528,male
"[20,80]",9,3076,0.483757259066838,0.47949992120266,0.276535188904724,male
"[20,80]",10,3431,0.487721085088033,0.483289510011673,0.272167270462623,male
"[20,80]",11,3956,0.497716192512503,0.498661324381828,0.276593336959199,male
"[20,80]",12,4065,0.503207670001893,0.503396213054657,0.267417508753542,male
"[20,80]",1,23998,0.482889509989045,0.479565113782883,0.264202365696981,female
"[20,80]",2,21681,0.483983852719764,0.48226061463356,0.263505661199268,female
"[20,80]",3,22856,0.483000324706041,0.480919480323792,0.265511448856537,female
"[20,80]",4,21140,0.477141397731694,0.470999509096146,0.265966193596196,female
"[20,80]",5,23931,0.478613534695458,0.473656862974167,0.266611166979767,female
"[20,80]",6,25017,0.487801263066187,0.489729434251785,0.266926491530103,female
"[20,80]",7,25642,0.486561471497133,0.485607951879501,0.265890590043629,female
"[20,80]",8,24411,0.484322328839097,0.481770247220993,0.265769975866146,female
"[20,80]",9,22070,0.479169431253491,0.471750497817993,0.265244467448395,female
"[20,80]",10,24097,0.47795769465788,0.47331890463829,0.267833454780086,female
"[20,80]",11,26112,0.48303530115378,0.479565113782883,0.268363042831076,female
"[20,80]",12,25308,0.482026442417603,0.476428687572479,0.262963573654289,female
"[20,80]",1,27920,0.485585424399009,0.481614202260971,0.265729661428381,both
"[20,80]",2,25080,0.487414596282819,0.487265467643738,0.264387279762242,both
"[20,80]",3,26425,0.48616139707426,0.488839119672775,0.266473882267157,both
"[20,80]",4,24324,0.480571272540694,0.474743902683258,0.26689799061951,both
"[20,80]",5,27596,0.481507134012978,0.477726578712463,0.26782932133997,both
"[20,80]",6,28552,0.489741547021709,0.4915921241045,0.267675311075087,both
"[20,80]",7,29355,0.487600760301472,0.486057966947556,0.266368779168174,both
"[20,80]",8,27908,0.484936608893267,0.482654243707657,0.266200579944967,both
"[20,80]",9,25142,0.479757287209789,0.472873151302338,0.266579280059708,both
"[20,80]",10,27532,0.479137501875692,0.474796742200851,0.268409581226261,both
"[20,80]",11,30073,0.484893060697522,0.481056421995163,0.269509452963774,both
"[20,80]",12,29375,0.484949961758674,0.480409950017929,0.26367549505633,both
