age_group,month,n,mean,median,std,type
"[20,80]",1,973630,0.574003921206405,0.599717736244202,0.252839454264266,male
"[20,80]",2,903636,0.574309042796232,0.599839687347412,0.252967539397278,male
"[20,80]",3,953053,0.57701100129878,0.602450788021088,0.253722631449396,male
"[20,80]",4,888073,0.576227626123863,0.602269291877747,0.254005909591867,male
"[20,80]",5,961049,0.570624264507595,0.594492256641388,0.252740520716872,male
"[20,80]",6,972093,0.565598272288852,0.585583031177521,0.252081322125688,male
"[20,80]",7,983480,0.563063726358486,0.58201140165329,0.252639903870298,male
"[20,80]",8,935173,0.563708513545926,0.58224356174469,0.253823020344034,male
"[20,80]",9,846538,0.569598043397361,0.591283679008484,0.254762077031202,male
"[20,80]",10,909285,0.5681058462854,0.59010374546051,0.25361510884516,male
"[20,80]",11,958172,0.566089820126393,0.586115002632141,0.252060550717475,male
"[20,80]",12,978151,0.571806425427201,0.596129298210144,0.252348567528286,male
"[20,80]",1,1496113,0.614006622520653,0.649321615695953,0.252064984018418,female
"[20,80]",2,1405853,0.61035164129674,0.644617259502411,0.252575809533984,female
"[20,80]",3,1484218,0.61013065024959,0.644690573215485,0.254184575260992,female
"[20,80]",4,1404027,0.608416456107123,0.640983521938324,0.255082651508403,female
"[20,80]",5,1558153,0.601428897173417,0.628132164478302,0.254596540212547,female
"[20,80]",6,1576863,0.594950151986794,0.620953142642975,0.255330580474672,female
"[20,80]",7,1592487,0.594930655079958,0.620673179626465,0.256298323633498,female
"[20,80]",8,1515532,0.598776028801925,0.625204801559448,0.256305543959024,female
"[20,80]",9,1375120,0.607108993737928,0.638376832008362,0.25523823241412,female
"[20,80]",10,1474418,0.610307155111257,0.641863822937012,0.252623070715318,female
"[20,80]",11,1524362,0.610268205348592,0.642739176750183,0.251047691728523,female
"[20,80]",12,1511048,0.614850837888843,0.649400055408478,0.251119565178466,female
"[20,80]",1,2469310,0.598337296023384,0.625415861606598,0.252901657884997,both
"[20,80]",2,2309641,0.596237665293519,0.622900903224945,0.253224064914825,both
"[20,80]",3,2437016,0.59718956750008,0.624022841453552,0.254374500327726,both
"[20,80]",4,2292038,0.595969421124901,0.622930824756622,0.255022223768886,both
"[20,80]",5,2518956,0.589703402545254,0.614211022853851,0.254186515318918,both
"[20,80]",6,2548663,0.583816378850223,0.606313526630402,0.254337236598202,both
"[20,80]",7,2575504,0.582829018722109,0.604363858699799,0.255182421143192,both
"[20,80]",8,2450834,0.585399492639412,0.608677506446838,0.25577227484345,both
"[20,80]",9,2221610,0.592865301682072,0.618086218833923,0.255514819819316,both
"[20,80]",10,2383922,0.594231510720189,0.619493961334229,0.253644420901536,both
"[20,80]",11,2482410,0.593290711164002,0.617981493473053,0.25212285679122,both
"[20,80]",12,2489065,0.597997071465899,0.624022841453552,0.252271765162912,both
