age_group,month,n,mean,median,std,type
"[20,80]",1,914380,0.480662413225813,0.475491672754288,0.242986431229983,male
"[20,80]",2,848600,0.478911511857513,0.475214093923569,0.242599016614418,male
"[20,80]",3,897382,0.4769794587661,0.474041283130646,0.2435068115399,male
"[20,80]",4,841361,0.479904281719808,0.475246399641037,0.24386441709543,male
"[20,80]",5,918401,0.481955537618751,0.476234257221222,0.242383935200786,male
"[20,80]",6,933800,0.480014077762864,0.475218087434769,0.240687882524542,male
"[20,80]",7,945375,0.47999966171876,0.475246399641037,0.240661440516738,male
"[20,80]",8,896384,0.479669792940028,0.475405484437943,0.241152406367591,male
"[20,80]",9,807761,0.47771679477905,0.475036770105362,0.242474566293087,male
"[20,80]",10,865805,0.478652960227328,0.475127965211868,0.242324890002554,male
"[20,80]",11,910335,0.482290509332188,0.476234257221222,0.242420494209987,male
"[20,80]",12,923830,0.482115310678425,0.476234257221222,0.243259979845827,male
"[20,80]",1,1419042,0.447135102118099,0.427523672580719,0.243597397316387,female
"[20,80]",2,1334071,0.445265169542515,0.426363676786423,0.243053459196134,female
"[20,80]",3,1412515,0.445137707315497,0.426351934671402,0.243964018488809,female
"[20,80]",4,1347267,0.448771119404165,0.431784242391586,0.244766357772429,female
"[20,80]",5,1509420,0.453934510945897,0.442766577005386,0.243582160535973,female
"[20,80]",6,1534147,0.454074887442421,0.445312172174454,0.242016379466185,female
"[20,80]",7,1548396,0.452640307804824,0.442438781261444,0.242125639734117,female
"[20,80]",8,1470231,0.452219820569457,0.441996425390244,0.242634237521343,female
"[20,80]",9,1328695,0.447509817102706,0.428515791893005,0.243528753117572,female
"[20,80]",10,1419830,0.44735214454119,0.428268045186996,0.243683675590682,female
"[20,80]",11,1462917,0.449721698722301,0.434129327535629,0.243834615415327,female
"[20,80]",12,1440299,0.449226638919131,0.434129327535629,0.24426536394293,female
"[20,80]",1,2332931,0.460302963280509,0.456381857395172,0.24378632255611,both
"[20,80]",2,2181948,0.458426185540866,0.453472316265106,0.243285387339006,both
"[20,80]",3,2309816,0.457507820193599,0.450893133878708,0.244214282716075,both
"[20,80]",4,2188601,0.460730873253916,0.456381857395172,0.244828278128026,both
"[20,80]",5,2427736,0.464520381513189,0.459707707166672,0.243442352211037,both
"[20,80]",6,2467150,0.463942809135765,0.458707869052887,0.241719944249303,both
"[20,80]",7,2493384,0.463018476568955,0.458644241094589,0.241841834942233,both
"[20,80]",8,2366463,0.462653694359572,0.458540558815002,0.242379889999511,both
"[20,80]",9,2136247,0.458984322463196,0.454206138849258,0.243499184414202,both
"[20,80]",10,2284635,0.459357192821366,0.454206138849258,0.243492396520558,both
"[20,80]",11,2373226,0.462187271085845,0.458359569311142,0.243721601539902,both
"[20,80]",12,2363873,0.462041904751509,0.458391040563583,0.244300736708078,both
