age_group,month,n,mean,median,std,type
"[20,80]",1,330,0.513731440043811,0.512254923582077,0.233536899969764,male
"[20,80]",2,258,0.513732434849637,0.511645674705505,0.22919389812968,male
"[20,80]",3,290,0.523801537037923,0.519417464733124,0.234729578902939,male
"[20,80]",4,278,0.51442475289964,0.52545553445816,0.226164299498076,male
"[20,80]",5,298,0.516929244685093,0.5,0.222235681289877,male
"[20,80]",6,285,0.494390743709447,0.523076951503754,0.223411472321963,male
"[20,80]",7,280,0.506387765492712,0.521356016397476,0.208386560770966,male
"[20,80]",8,288,0.505241760440792,0.504273504018784,0.241686554637243,male
"[20,80]",9,241,0.487669690948799,0.469945341348648,0.222807899463852,male
"[20,80]",10,272,0.487295210471048,0.468253970146179,0.238823888940784,male
"[20,80]",11,273,0.512234530824445,0.519417464733124,0.226225370776132,male
"[20,80]",12,312,0.51059417717923,0.5,0.237070204680245,male
"[20,80]",1,10546,0.573382108114983,0.57123726606369,0.250168834458415,female
"[20,80]",2,9538,0.566345219709515,0.564866840839386,0.252141577355789,female
"[20,80]",3,9968,0.570132882552547,0.574956178665161,0.252033379465852,female
"[20,80]",4,9313,0.572489346156446,0.571735382080078,0.250128820457615,female
"[20,80]",5,10374,0.562616108803045,0.556856364011765,0.253832932052826,female
"[20,80]",6,10623,0.569747466325008,0.56679904460907,0.25412478143183,female
"[20,80]",7,10882,0.561916200906597,0.553877621889114,0.250331580292461,female
"[20,80]",8,10362,0.571009445005783,0.568696141242981,0.251221502910833,female
"[20,80]",9,9096,0.561915408659369,0.560973465442658,0.255156012604565,female
"[20,80]",10,9900,0.562973732995716,0.558798849582672,0.253983441501517,female
"[20,80]",11,10848,0.561200731927062,0.558990657329559,0.251723952269657,female
"[20,80]",12,10977,0.56678848240755,0.564309179782867,0.245968870941851,female
"[20,80]",1,10877,0.571587457528193,0.569060802459717,0.249737535876064,both
"[20,80]",2,9799,0.564750111009384,0.563614428043366,0.251645144270436,both
"[20,80]",3,10263,0.56871790276855,0.573772668838501,0.251691104391212,both
"[20,80]",4,9592,0.570721658756856,0.571046471595764,0.249457808075896,both
"[20,80]",5,10671,0.561263021038746,0.554259061813355,0.253027995846626,both
"[20,80]",6,10907,0.567751656685947,0.565314471721649,0.253519868503765,both
"[20,80]",7,11164,0.560445510992858,0.55217319726944,0.249437895403843,both
"[20,80]",8,10654,0.568991267258172,0.56659734249115,0.251080141616497,both
"[20,80]",9,9339,0.560009265635436,0.558990657329559,0.254470747069187,both
"[20,80]",10,10173,0.560873463015301,0.556536257266998,0.253788813259237,both
"[20,80]",11,11122,0.559914215487465,0.558676242828369,0.251186217987046,both
"[20,80]",12,11282,0.565473326978331,0.563288778066635,0.245650638603442,both
