age_group,month,n,mean,median,std,type
"[20,80]",1,1099840,1.97140942281483,1.89999997615814,0.634983284812828,male
"[20,80]",2,1021765,1.96764233065253,1.89999997615814,0.633438031478161,male
"[20,80]",3,1078009,1.9624949696921,1.89999997615814,0.634352904185702,male
"[20,80]",4,1003432,1.96979746814746,1.89999997615814,0.634947694015872,male
"[20,80]",5,1084186,1.98370943339021,1.92999994754791,0.629923007367627,male
"[20,80]",6,1097763,1.9939827864263,1.96000003814697,0.630244982189768,male
"[20,80]",7,1109140,1.99908251590064,1.98000001907349,0.631830779960359,male
"[20,80]",8,1052183,1.99935434231808,1.99000000953674,0.635235640751581,male
"[20,80]",9,954125,1.98465400566075,1.94000005722046,0.637843846639191,male
"[20,80]",10,1027306,1.97906615735601,1.91999995708466,0.632775288150243,male
"[20,80]",11,1084471,1.98096549811109,1.91999995708466,0.62655323666824,male
"[20,80]",12,1104636,1.97509361957772,1.89999997615814,0.631727282932204,male
"[20,80]",1,1696773,1.98708672641443,1.91999995708466,0.577851713144816,female
"[20,80]",2,1597566,1.98095063385776,1.89999997615814,0.575727693557134,female
"[20,80]",3,1686209,1.97895267136358,1.89999997615814,0.575569688792272,female
"[20,80]",4,1596490,1.98612864802854,1.91999995708466,0.575877341078281,female
"[20,80]",5,1759804,2.00660880584294,1.97000002861023,0.566828791288449,female
"[20,80]",6,1778938,2.01614321228655,2,0.566121857016564,female
"[20,80]",7,1791794,2.02961147641361,2,0.569188125920865,female
"[20,80]",8,1706636,2.0349253533283,2,0.574966706317597,female
"[20,80]",9,1561476,2.00940611739049,1.99000000953674,0.579299617812836,female
"[20,80]",10,1680027,1.99658475071025,1.95000004768372,0.575031730280854,female
"[20,80]",11,1723419,2.00344930465034,1.96000003814697,0.566327956569349,female
"[20,80]",12,1717340,1.99000418781627,1.92999994754791,0.576185553811254,female
"[20,80]",1,2780344,1.97908375129252,1.9099999666214,0.592982534069598,both
"[20,80]",2,2602206,1.97387075043852,1.89999997615814,0.590085078136395,both
"[20,80]",3,2745238,1.97109355709834,1.89999997615814,0.590068078045428,both
"[20,80]",4,2579252,1.97978293245845,1.9099999666214,0.589475716096476,both
"[20,80]",5,2835040,1.99434496133397,1.95000004768372,0.585765985452166,both
"[20,80]",6,2869074,2.00503026378045,1.98000001907349,0.586256827151516,both
"[20,80]",7,2916143,2.02681721925742,2,0.600977214709285,both
"[20,80]",8,2770885,2.0287091708133,2,0.604416040837874,both
"[20,80]",9,2514830,2.01504413412079,2,0.605077734153455,both
"[20,80]",10,2683937,1.99155276657675,1.94000005722046,0.587368284807513,both
"[20,80]",11,2797890,1.98990776376408,1.94000005722046,0.583585083989419,both
"[20,80]",12,2801042,1.98410676108245,1.91999995708466,0.58922650453056,both
