age_group,month,n,mean,median,std,type
"[20,80]",1,297768,0.532845292105255,0.543476641178131,0.297066462326635,male
"[20,80]",2,276917,0.529672895975186,0.539600729942322,0.29745361736267,male
"[20,80]",3,289222,0.527491926661788,0.536648631095886,0.297438505056777,male
"[20,80]",4,271431,0.534071017578981,0.546407520771027,0.297299265466137,male
"[20,80]",5,301786,0.531507310733378,0.541938245296478,0.296614282950948,male
"[20,80]",6,307975,0.527963186820962,0.537408888339996,0.296887540553827,male
"[20,80]",7,309028,0.529458011195732,0.538843512535095,0.296939202840858,male
"[20,80]",8,288805,0.528981636132584,0.538841843605042,0.297129620108567,male
"[20,80]",9,253486,0.523653683904113,0.530839622020721,0.29819162498602,male
"[20,80]",10,278634,0.511963754288384,0.513164162635803,0.298455662148887,male
"[20,80]",11,301777,0.514539393717474,0.516347587108612,0.298147981199391,male
"[20,80]",12,302677,0.526371942227614,0.534385800361633,0.297526671680676,male
"[20,80]",1,544114,0.52766882556763,0.538283705711365,0.308005855215718,female
"[20,80]",2,511293,0.524226614062497,0.533413887023926,0.307572550457114,female
"[20,80]",3,538383,0.520330441862297,0.527093172073364,0.307780536187805,female
"[20,80]",4,517070,0.523900502399056,0.533474862575531,0.307163992917254,female
"[20,80]",5,594474,0.522072786476316,0.53130304813385,0.306024744960369,female
"[20,80]",6,608160,0.520599265032774,0.530378758907318,0.305969744868433,female
"[20,80]",7,606203,0.52514921610104,0.536882042884827,0.306488783116378,female
"[20,80]",8,570143,0.528793792232656,0.542821645736694,0.307638345293747,female
"[20,80]",9,505097,0.520462852028297,0.529823482036591,0.308004153744832,female
"[20,80]",10,556512,0.50768680036484,0.508561789989471,0.307744199879534,female
"[20,80]",11,587654,0.510766951637918,0.513717949390411,0.307528100008883,female
"[20,80]",12,561959,0.521682723484887,0.529482960700989,0.307528238679913,female
"[20,80]",1,841879,0.529495516950197,0.540448129177094,0.304189046273316,both
"[20,80]",2,788207,0.526137937507662,0.535888373851776,0.304064176957219,both
"[20,80]",3,827605,0.522832689950143,0.531097829341888,0.304223756606052,both
"[20,80]",4,788488,0.527398737280663,0.537841558456421,0.303836536191768,both
"[20,80]",5,896253,0.525245624473651,0.535389244556427,0.302918098896038,both
"[20,80]",6,916137,0.523072633681039,0.53256756067276,0.302965447596337,both
"[20,80]",7,915232,0.526601285450615,0.537554562091827,0.303303408669616,both
"[20,80]",8,858944,0.528864968599466,0.541382014751434,0.304141708252505,both
"[20,80]",9,758583,0.521527034118193,0.53031599521637,0.304762874282561,both
"[20,80]",10,835141,0.509122272759297,0.510066032409668,0.30468001981142,both
"[20,80]",11,889436,0.51204260136958,0.514364421367645,0.304382981595317,both
"[20,80]",12,864632,0.523327612438125,0.530984938144684,0.304069419994056,both
