age_group,month,n,mean,median,std,type
"[20,80]",1,1131495,7.68163082786678,7.40000009536743,1.99436801314505,male
"[20,80]",2,1053019,7.67808272785229,7.40000009536743,2.00708324770226,male
"[20,80]",3,1109184,7.69409954212432,7.40000009536743,2.02125177699378,male
"[20,80]",4,1033350,7.70403880744493,7.40000009536743,2.02713999573345,male
"[20,80]",5,1119263,7.66966946678145,7.3899998664856,1.99663096487781,male
"[20,80]",6,1130612,7.64500227428815,7.34999990463257,1.97324545638865,male
"[20,80]",7,1141428,7.64310974331072,7.34000015258789,1.97293456068466,male
"[20,80]",8,1083974,7.65650932854134,7.36999988555908,1.98929914330691,male
"[20,80]",9,982097,7.68999593511596,7.40000009536743,2.01815797319633,male
"[20,80]",10,1052945,7.65936672558952,7.3600001335144,1.99387367600112,male
"[20,80]",11,1111459,7.63817801196504,7.32000017166138,1.97685327799591,male
"[20,80]",12,1135670,7.67015841693284,7.40000009536743,1.98890439652108,male
"[20,80]",1,1732922,7.35184959848395,7.09999990463257,1.94222430939182,female
"[20,80]",2,1630469,7.31464844072507,7,1.9340982292438,female
"[20,80]",3,1728310,7.30678244829433,7,1.95725187426291,female
"[20,80]",4,1627063,7.33187791366345,7.01999998092651,1.95422992234731,female
"[20,80]",5,1806753,7.29350647239478,7,1.91791120498184,female
"[20,80]",6,1827273,7.2640341142355,7,1.90045364112801,female
"[20,80]",7,1841724,7.29172519807003,7,1.91724765894572,female
"[20,80]",8,1752086,7.32703779647712,7.03999996185303,1.93398516846073,female
"[20,80]",9,1589352,7.36421717068733,7.09999990463257,1.95448346199134,female
"[20,80]",10,1704264,7.35010357255568,7.09000015258789,1.94179174063383,female
"[20,80]",11,1762535,7.32831243163967,7.03999996185303,1.92188217101931,female
"[20,80]",12,1749406,7.36007775782156,7.09999990463257,1.94189378418058,female
"[20,80]",1,2863836,7.4842805850685,7.19999980926514,1.96667501074557,both
"[20,80]",2,2690546,7.44426594925347,7.19000005722046,1.96916012857144,both
"[20,80]",3,2836634,7.45770873415973,7.19999980926514,1.98509382108653,both
"[20,80]",4,2667907,7.46618153639843,7.19999980926514,1.99133502780974,both
"[20,80]",5,2924860,7.44136598504664,7.17999982833862,1.9529945551522,both
"[20,80]",6,2968392,7.40180652624912,7.09999990463257,1.9415526994026,both
"[20,80]",7,2991441,7.41585279631019,7.13000011444092,1.94695446560608,both
"[20,80]",8,2843927,7.44252850931288,7.19999980926514,1.96279724647926,both
"[20,80]",9,2579642,7.4767854785396,7.19999980926514,1.98710813689566,both
"[20,80]",10,2756492,7.47219559934312,7.19999980926514,1.965622693291,both
"[20,80]",11,2869082,7.45246930426888,7.19999980926514,1.94155951310443,both
"[20,80]",12,2879330,7.48463269647281,7.19999980926514,1.9571367269634,both
