age_group,month,n,mean,median,std,type
"[20,80]",1,447854,9.35231971631483,9.19999980926514,1.16226338998134,male
"[20,80]",2,417535,9.35309512822682,9.19999980926514,1.16605759163297,male
"[20,80]",3,436902,9.33736097420565,9.19999980926514,1.16646154991071,male
"[20,80]",4,397942,9.30580000134556,9.19999980926514,1.14979475881303,male
"[20,80]",5,440071,9.26822795358025,9.10000038146973,1.15992722229979,male
"[20,80]",6,451941,9.24113847615467,9.10000038146973,1.15779071949205,male
"[20,80]",7,452509,9.19337525910562,9.10000038146973,1.13905552221949,male
"[20,80]",8,427732,9.18492459059575,9.10000038146973,1.14233357235842,male
"[20,80]",9,378492,9.19438702669249,9.10000038146973,1.14391358794504,male
"[20,80]",10,405373,9.25187884572823,9.10000038146973,1.16410708394754,male
"[20,80]",11,428361,9.31196267718354,9.19999980926514,1.1509888830214,male
"[20,80]",12,443358,9.34607546125764,9.19999980926514,1.16582910221618,male
"[20,80]",1,611346,9.43189463395526,9.30000019073486,1.18312631061798,female
"[20,80]",2,584195,9.43449941706682,9.30000019073486,1.18609252385081,female
"[20,80]",3,609985,9.41996937268535,9.30000019073486,1.18520945761503,female
"[20,80]",4,569101,9.3980218219713,9.30000019073486,1.18256001375485,female
"[20,80]",5,643334,9.38568623443951,9.30000019073486,1.18446616118473,female
"[20,80]",6,655626,9.34208136507613,9.19999980926514,1.16547972873318,female
"[20,80]",7,653687,9.29166589983959,9.19999980926514,1.14714562857406,female
"[20,80]",8,618943,9.26239806485115,9.10000038146973,1.16527449420595,female
"[20,80]",9,549891,9.27537880128446,9.19999980926514,1.16529321214499,female
"[20,80]",10,583082,9.34722264789269,9.19999980926514,1.16890300556874,female
"[20,80]",11,611633,9.38664845731749,9.30000019073486,1.16822945061107,female
"[20,80]",12,609484,9.41805211792459,9.30000019073486,1.18189881678299,female
"[20,80]",1,1061826,9.40493016946427,9.30000019073486,1.18120079063218,both
"[20,80]",2,1004327,9.40754919693309,9.30000019073486,1.18489884378486,both
"[20,80]",3,1049465,9.39216219991452,9.30000019073486,1.18432532320448,both
"[20,80]",4,966027,9.35692726982113,9.19999980926514,1.16669507377288,both
"[20,80]",5,1077468,9.34346399247214,9.19999980926514,1.16627077349322,both
"[20,80]",6,1105441,9.3169247404807,9.19999980926514,1.16385046482113,both
"[20,80]",7,1115938,9.24591582128784,9.10000038146973,1.15903305391933,both
"[20,80]",8,1049229,9.23723535039881,9.10000038146973,1.16263710731246,both
"[20,80]",9,930748,9.24911228175815,9.10000038146973,1.16355548170375,both
"[20,80]",10,990380,9.28522428583186,9.19999980926514,1.16551682402208,both
"[20,80]",11,1042688,9.36271789860005,9.19999980926514,1.16797713471091,both
"[20,80]",12,1048846,9.37740888545035,9.30000019073486,1.16592956469138,both
