age_group,month,n,mean,median,std,type
"[20,80]",1,786304,0.571500545860497,0.618973016738892,0.291086746472896,male
"[20,80]",2,721165,0.575906225835199,0.623154640197754,0.290929920532061,male
"[20,80]",3,757762,0.581932029830723,0.628553807735443,0.290684786089236,male
"[20,80]",4,707873,0.584653090993671,0.63152426481247,0.290944523671796,male
"[20,80]",5,765008,0.580103795072772,0.627630054950714,0.291166972499551,male
"[20,80]",6,781186,0.575888856125745,0.623154640197754,0.291066416372356,male
"[20,80]",7,798687,0.575074658141402,0.622580528259277,0.291222755233143,male
"[20,80]",8,764245,0.576763188032326,0.623154640197754,0.291115724154338,male
"[20,80]",9,687322,0.581684824505586,0.628553807735443,0.290665947471301,male
"[20,80]",10,738248,0.575794594007802,0.623853862285614,0.291802879328508,male
"[20,80]",11,779782,0.568724912682925,0.617108404636383,0.291807355754961,male
"[20,80]",12,795217,0.569605571687687,0.617192804813385,0.290754813772518,male
"[20,80]",1,1168056,0.540253249281793,0.562395393848419,0.286000365217514,female
"[20,80]",2,1083001,0.544297481764026,0.564418017864227,0.286128357263708,female
"[20,80]",3,1139803,0.548706455469086,0.569031298160553,0.285815960806747,female
"[20,80]",4,1075438,0.551473071544648,0.571274816989899,0.28564982839103,female
"[20,80]",5,1192328,0.548638570937376,0.569031298160553,0.28610465299215,female
"[20,80]",6,1220255,0.544992147167268,0.564418017864227,0.286121350392071,female
"[20,80]",7,1247751,0.544992995733104,0.563970148563385,0.286176417906192,female
"[20,80]",8,1192397,0.545138197638481,0.563584387302399,0.28651676857681,female
"[20,80]",9,1074693,0.547476396298084,0.566355407238007,0.285905388056551,female
"[20,80]",10,1154173,0.541529154708297,0.562441110610962,0.286898793487476,female
"[20,80]",11,1199015,0.535855525417939,0.558793187141419,0.287270933434677,female
"[20,80]",12,1187437,0.537470213920501,0.56001478433609,0.285981877052888,female
"[20,80]",1,1953763,0.552983127905925,0.579656362533569,0.288365154328704,both
"[20,80]",2,1804167,0.556931911235779,0.584020137786865,0.288472299021722,both
"[20,80]",3,1897030,0.562123566448289,0.595512509346008,0.288133031326255,both
"[20,80]",4,1783310,0.564642926738836,0.599936962127686,0.288219825392234,both
"[20,80]",5,1957340,0.560937049017084,0.592104613780975,0.288502433383008,both
"[20,80]",6,2001440,0.557050908291437,0.583195507526398,0.288454877679284,both
"[20,80]",7,2046155,0.556805698555521,0.58271986246109,0.288483252188864,both
"[20,80]",8,1956554,0.557512841763479,0.583050966262817,0.288719073362403,both
"[20,80]",9,1761759,0.56089496735403,0.589958667755127,0.28820538767436,both
"[20,80]",10,1892030,0.555006603838467,0.580552279949188,0.289236596751292,both
"[20,80]",11,1978794,0.548807258411001,0.574625194072723,0.289512004520204,both
"[20,80]",12,1982199,0.550477962153756,0.576138913631439,0.288262330554266,both
