age_group,month,n,mean,median,std,type
"[20,80]",1,806,44.5751216476668,39.8000011444092,21.3193813004899,male
"[20,80]",2,664,44.2964653279408,39.5,20.1094213830763,male
"[20,80]",3,668,44.1059760818938,40,20.4410287957115,male
"[20,80]",4,661,44.1311890837284,40.0999984741211,19.8256438198408,male
"[20,80]",5,741,43.6190769527605,39.0999984741211,19.7219065460069,male
"[20,80]",6,707,41.5582149403099,37.2000007629395,18.8002229724786,male
"[20,80]",7,719,42.367378376787,38.7000007629395,18.5341775930695,male
"[20,80]",8,720,41.6333041191101,36.5999984741211,20.0764603167,male
"[20,80]",9,606,40.9250726589669,36.5,18.6628838713038,male
"[20,80]",10,741,42.0631902414134,37.4000015258789,18.5425469501111,male
"[20,80]",11,763,41.7141926366724,37.9000015258789,19.3077214568405,male
"[20,80]",12,795,44.0041195263653,40.5999984741211,18.8858071888925,male
"[20,80]",1,1579,47.9322951161612,43.2000007629395,21.4836866553796,female
"[20,80]",2,1424,50.2399796743072,44.7000007629395,23.6515355059208,female
"[20,80]",3,1515,49.0681379274173,43.0999984741211,22.8651369197673,female
"[20,80]",4,1477,48.3556553473243,44.2000007629395,22.3039782427191,female
"[20,80]",5,1585,47.8458183144169,42.4000015258789,21.9618523886674,female
"[20,80]",6,1696,46.1611875104454,41.9500007629395,20.5385674384558,female
"[20,80]",7,1715,45.580069441281,40.5999984741211,20.8678414136566,female
"[20,80]",8,1585,46.7007185902881,41.9000015258789,22.0127713938199,female
"[20,80]",9,1426,47.1313197468976,42.2999992370606,21.6787387254854,female
"[20,80]",10,1583,45.9075331721062,41,21.0300554247381,female
"[20,80]",11,1755,47.9832034195251,44.2000007629395,21.8818454963348,female
"[20,80]",12,1764,47.027852084361,42.7999992370606,21.683956713316,female
"[20,80]",1,2385,46.7645459269078,42,21.4433161245168,both
"[20,80]",2,2090,48.3264703513333,42.7999992370606,22.6719872800741,both
"[20,80]",3,2185,47.5219317970887,41.9000015258789,22.2581093316945,both
"[20,80]",4,2137,47.0146555563642,43,21.5055666694306,both
"[20,80]",5,2328,46.5535790600728,41.6499996185303,21.4058493471488,both
"[20,80]",6,2404,44.797101488526,40.6499996185303,20.1277536464937,both
"[20,80]",7,2432,44.7209556502731,40.0499992370605,20.2816532502169,both
"[20,80]",8,2308,45.0635692949312,39.6499996185303,21.5007499177538,both
"[20,80]",9,2036,45.1851944904665,40.5244998931885,20.9228657971281,both
"[20,80]",10,2324,44.70914328324,39.5999984741211,20.2664959431107,both
"[20,80]",11,2516,46.0979534954259,41.7999992370606,21.2583041544226,both
"[20,80]",12,2559,46.0377515082529,42,20.8246066422037,both
