age_group,month,n,mean,median,std,type
"[20,80]",1,459010,9.38642230790149,9.19999980926514,1.36015341800103,male
"[20,80]",2,427729,9.390650069962,9.19999980926514,1.36693460434179,male
"[20,80]",3,448345,9.37116286270932,9.19999980926514,1.3647300023957,male
"[20,80]",4,413007,9.34437066147882,9.19999980926514,1.35509900809924,male
"[20,80]",5,455979,9.32922674938279,9.19999980926514,1.35690946242482,male
"[20,80]",6,469494,9.28766134250543,9.10000038146973,1.34548470952342,male
"[20,80]",7,473571,9.24253804392425,9.10000038146973,1.33471678426358,male
"[20,80]",8,446731,9.23039163173656,9.10000038146973,1.33700181499918,male
"[20,80]",9,394235,9.23918980697595,9.10000038146973,1.33763958720426,male
"[20,80]",10,418597,9.29298103755853,9.10000038146973,1.34752390064058,male
"[20,80]",11,446277,9.34705331844026,9.19999980926514,1.35411816518447,male
"[20,80]",12,456418,9.37645389471872,9.19999980926514,1.35857887384266,male
"[20,80]",1,628357,9.4861878595378,9.30000019073486,1.37891263998792,female
"[20,80]",2,599914,9.4917693285391,9.30000019073486,1.38281343320248,female
"[20,80]",3,627873,9.47224027106175,9.30000019073486,1.38101436699535,female
"[20,80]",4,589458,9.44233478073863,9.30000019073486,1.36961663198204,female
"[20,80]",5,671834,9.42337977248095,9.30000019073486,1.37107064245508,female
"[20,80]",6,690661,9.38153533565931,9.19999980926514,1.35862789195217,female
"[20,80]",7,693970,9.33762463276339,9.19999980926514,1.35345104037205,female
"[20,80]",8,652266,9.31917870293228,9.19999980926514,1.36241560830624,female
"[20,80]",9,577011,9.32670771426419,9.19999980926514,1.35710718354526,female
"[20,80]",10,613135,9.3747914166833,9.19999980926514,1.36775435285533,female
"[20,80]",11,638737,9.44085015524265,9.30000019073486,1.36943695453367,female
"[20,80]",12,628400,9.46480207721873,9.30000019073486,1.36785592529661,female
"[20,80]",1,1085863,9.44622742365893,9.30000019073486,1.36792904411864,both
"[20,80]",2,1026147,9.4518662621131,9.30000019073486,1.37291777055668,both
"[20,80]",3,1074772,9.4323678881842,9.30000019073486,1.37138342588332,both
"[20,80]",4,1000954,9.40390039784056,9.19999980926514,1.3601387795484,both
"[20,80]",5,1125691,9.38524619098089,9.19999980926514,1.35987310663911,both
"[20,80]",6,1159396,9.34865244560154,9.19999980926514,1.35408940136475,both
"[20,80]",7,1169099,9.29326739704945,9.10000038146973,1.34827387307018,both
"[20,80]",8,1098741,9.28212053639184,9.10000038146973,1.35152489081037,both
"[20,80]",9,971766,9.29322176189208,9.10000038146973,1.35243288897836,both
"[20,80]",10,1031425,9.34039490901866,9.19999980926514,1.35859137283796,both
"[20,80]",11,1083533,9.4043650809231,9.30000019073486,1.36008553809254,both
"[20,80]",12,1084103,9.43283163986077,9.30000019073486,1.36444603037941,both
