age_group,month,n,mean,median,std,type
"[20,80]",1,31,0.537769009509394,0.5,0.233415291801434,male
"[20,80]",2,33,0.571794487535954,0.555555582046509,0.259624221230985,male
"[20,80]",3,30,0.505234884222349,0.408730164170265,0.261253486814278,male
"[20,80]",4,31,0.560279086232185,0.545454561710358,0.19127931536281,male
"[20,80]",5,24,0.491697050320606,0.534259259700775,0.236775181126076,male
"[20,80]",6,21,0.509780700717654,0.482758611440659,0.241393076822953,male
"[20,80]",7,27,0.599131765740889,0.607142865657806,0.26908137139962,male
"[20,80]",8,28,0.6144988017955,0.697826087474823,0.277073868457768,male
"[20,80]",9,23,0.531057464039844,0.47826087474823,0.250775452852841,male
"[20,80]",10,23,0.453127204481026,0.421052634716034,0.263897975427608,male
"[20,80]",11,30,0.339659334222476,0.274294674396515,0.252931340478857,male
"[20,80]",12,35,0.519562901343618,0.5,0.193648636241805,male
"[20,80]",1,28,0.427902358983244,0.440070927143097,0.306745376865518,female
"[20,80]",2,46,0.495289074661939,0.443741217255592,0.247708213855171,female
"[20,80]",3,46,0.586402925460235,0.627717405557632,0.252660311796319,female
"[20,80]",4,39,0.47717998124277,0.461538463830948,0.249195099872313,female
"[20,80]",5,43,0.567435158373312,0.581395328044891,0.238076167249012,female
"[20,80]",6,54,0.514106649215575,0.507575750350952,0.248005026736195,female
"[20,80]",7,66,0.513453610523632,0.516636550426483,0.258833267968662,female
"[20,80]",8,50,0.601042764633894,0.683914303779602,0.281353495729532,female
"[20,80]",9,34,0.572137587210711,0.620137274265289,0.28618812873167,female
"[20,80]",10,38,0.590692827968221,0.580246925354004,0.210289602840366,female
"[20,80]",11,39,0.43769362110358,0.428571432828903,0.243849058557167,female
"[20,80]",12,55,0.52638471221382,0.560606062412262,0.262823027212479,female
"[20,80]",1,58,0.478959232954116,0.448404252529144,0.267869121332945,both
"[20,80]",2,79,0.526898286623668,0.5,0.253132095602386,both
"[20,80]",3,76,0.554244440245001,0.592744141817093,0.257269642943997,both
"[20,80]",4,72,0.51790279439754,0.490740746259689,0.227326065354515,both
"[20,80]",5,68,0.545350655036814,0.576411962509155,0.238621797056745,both
"[20,80]",6,75,0.513005187809467,0.5,0.24355440717091,both
"[20,80]",7,93,0.539675830673146,0.538461565971375,0.260404923047495,both
"[20,80]",8,78,0.60641044884538,0.69183287024498,0.27701848091724,both
"[20,80]",9,58,0.562690373381664,0.578787863254547,0.273756986770044,both
"[20,80]",10,63,0.542131359023707,0.54347825050354,0.237643394039794,both
"[20,80]",11,71,0.399388023088096,0.371428579092026,0.257626580108625,both
"[20,80]",12,90,0.524565581894583,0.513553142547607,0.234208913560789,both
