age_group,month,n,mean,median,std,type
"[20,80]",1,202,0.496999074990797,0.506687372922897,0.230320499517826,male
"[20,80]",2,180,0.482757358915276,0.468276217579842,0.220795737725741,male
"[20,80]",3,193,0.485420646522329,0.5,0.224616213101323,male
"[20,80]",4,174,0.451444712392558,0.417204529047012,0.205931262334717,male
"[20,80]",5,171,0.456498142135771,0.441860467195511,0.219296287241846,male
"[20,80]",6,176,0.434719423721121,0.435114502906799,0.180611512984588,male
"[20,80]",7,219,0.470934717452417,0.494047611951828,0.240483070332225,male
"[20,80]",8,188,0.448992704536687,0.442487120628357,0.212898922447825,male
"[20,80]",9,173,0.498180829462288,0.479999989271164,0.223363238399399,male
"[20,80]",10,170,0.480534530518686,0.466428562998772,0.221797580398668,male
"[20,80]",11,189,0.470745602849299,0.440789461135864,0.200183136068887,male
"[20,80]",12,175,0.522371333496911,0.559523820877075,0.193401881070409,male
"[20,80]",1,415,0.492319097648184,0.50615382194519,0.224484114427126,female
"[20,80]",2,383,0.498387297007496,0.50324672460556,0.210014485505522,female
"[20,80]",3,390,0.477357778182397,0.49456025660038,0.212050660634643,female
"[20,80]",4,379,0.455599623041763,0.457142859697342,0.209843005336917,female
"[20,80]",5,447,0.472580888577356,0.483253598213196,0.217224676337032,female
"[20,80]",6,448,0.460799067813371,0.453463211655617,0.217345460921827,female
"[20,80]",7,491,0.490802892629823,0.48022598028183,0.21069602108752,female
"[20,80]",8,411,0.46964875518043,0.471502602100372,0.22565354208429,female
"[20,80]",9,393,0.463880054349359,0.47211155295372,0.210079956063992,female
"[20,80]",10,405,0.478946093920572,0.493617027997971,0.218288584406093,female
"[20,80]",11,448,0.480120874791672,0.496209412813187,0.228790797751998,female
"[20,80]",12,456,0.487767301418149,0.48039473593235,0.237243118478897,female
"[20,80]",1,616,0.493041287406118,0.505602151155472,0.225268029744594,both
"[20,80]",2,562,0.49403048599689,0.498680025339127,0.213015000037922,both
"[20,80]",3,585,0.479984002579481,0.5,0.216919359195934,both
"[20,80]",4,552,0.453601309435739,0.453839167952538,0.207996783340153,both
"[20,80]",5,618,0.46819579988284,0.475303649902344,0.21762805546662,both
"[20,80]",6,624,0.45306297013154,0.449610263109207,0.207165635070414,both
"[20,80]",7,712,0.485050835594367,0.484670132398605,0.220269293288756,both
"[20,80]",8,601,0.463188985049625,0.461139887571335,0.222395148847015,both
"[20,80]",9,563,0.474917871781607,0.474025964736939,0.21335600447124,both
"[20,80]",10,573,0.479406626098651,0.485875695943832,0.218319716467078,both
"[20,80]",11,637,0.47857700277769,0.477272719144821,0.220347775532045,both
"[20,80]",12,633,0.49738796974575,0.5,0.226799848540012,both
