age_group,month,n,mean,median,std,type
"[20,80]",1,1051052,4.81902155269826,4.90000009536743,0.522970448893655,male
"[20,80]",2,976636,4.81846435189492,4.90000009536743,0.51885179959814,male
"[20,80]",3,1031840,4.80534681889979,4.88000011444092,0.522620140709286,male
"[20,80]",4,966304,4.79099540316916,4.86999988555908,0.5209763461361,male
"[20,80]",5,1056133,4.79139200450154,4.8600001335144,0.508364348741894,male
"[20,80]",6,1071989,4.78510142590496,4.84999990463257,0.501854449307548,male
"[20,80]",7,1086336,4.77223399810886,4.84000015258789,0.504150845751514,male
"[20,80]",8,1030621,4.75965753920334,4.82999992370606,0.511868214757208,male
"[20,80]",9,928820,4.75403460568691,4.82000017166138,0.519295253395003,male
"[20,80]",10,995896,4.77782901230326,4.84999990463257,0.51810346062527,male
"[20,80]",11,1046152,4.80550748976819,4.88000011444092,0.514473039544961,male
"[20,80]",12,1062010,4.81560992943412,4.90000009536743,0.522768880029118,male
"[20,80]",1,1628070,4.38994931819838,4.40999984741211,0.388164358041799,female
"[20,80]",2,1533250,4.39508950024282,4.42000007629395,0.387266011511187,female
"[20,80]",3,1622222,4.38642837208461,4.40999984741211,0.388068799539195,female
"[20,80]",4,1547512,4.37846939904354,4.40000009536743,0.388378237346464,female
"[20,80]",5,1732033,4.37752157550921,4.40000009536743,0.382435546227161,female
"[20,80]",6,1758422,4.37397044477988,4.40000009536743,0.379044293494941,female
"[20,80]",7,1774913,4.36318155178952,4.3899998664856,0.381098259792654,female
"[20,80]",8,1685119,4.35189799514608,4.38000011444092,0.384208989888787,female
"[20,80]",9,1523735,4.35030534633557,4.38000011444092,0.388671802554113,female
"[20,80]",10,1627968,4.36393019846227,4.3899998664856,0.387802974609928,female
"[20,80]",11,1676137,4.3830277340239,4.40000009536743,0.385198561510009,female
"[20,80]",12,1651995,4.38728578874702,4.40999984741211,0.388812967420723,female
"[20,80]",1,2681721,4.55079308659085,4.55999994277954,0.478478093101766,both
"[20,80]",2,2507834,4.55054319645002,4.55999994277954,0.474053094408026,both
"[20,80]",3,2651859,4.54044482245921,4.55000019073486,0.474809427107311,both
"[20,80]",4,2519730,4.53152103452004,4.53999996185303,0.475051957575024,both
"[20,80]",5,2786499,4.52695995496914,4.53999996185303,0.463716737895942,both
"[20,80]",6,2831897,4.52340310308666,4.53000020980835,0.459972344979579,both
"[20,80]",7,2863422,4.51227882556347,4.51999998092651,0.461725075353481,both
"[20,80]",8,2715039,4.49983945308047,4.51000022888184,0.464867028236893,both
"[20,80]",9,2453514,4.49358406711535,4.5,0.470729934389881,both
"[20,80]",10,2620259,4.51301070527503,4.51999998092651,0.469337663376645,both
"[20,80]",11,2726464,4.53803461409056,4.55000019073486,0.471720028848417,both
"[20,80]",12,2716825,4.54747714230015,4.55999994277954,0.47859792827123,both
