age_group,month,n,mean,median,std,type
"[20,80]",1,828,2.26860796721373,2.09999990463257,0.999377221763393,male
"[20,80]",2,722,2.2576107291964,2.09999990463257,0.973928526048498,male
"[20,80]",3,741,2.20072829272905,2.08999991416931,0.930931786459306,male
"[20,80]",4,666,2.22713479372832,2.09999990463257,0.90215880256082,male
"[20,80]",5,714,2.23352707175314,2.09999990463257,0.929251449158897,male
"[20,80]",6,718,2.12127864692869,2,0.841346204342606,male
"[20,80]",7,720,2.18526767989,2.0635324716568,0.878386089389407,male
"[20,80]",8,716,2.19297019646154,2.09999990463257,0.95034756326064,male
"[20,80]",9,629,2.18756719490303,2.03526401519775,0.909371471607752,male
"[20,80]",10,663,2.23174089193344,2.09886598587036,0.917746100695464,male
"[20,80]",11,741,2.23528476950289,2.09999990463257,0.914034784142375,male
"[20,80]",12,781,2.30405013173551,2.09999990463257,0.972526651170181,male
"[20,80]",1,108768,11.1201874502442,3,17.1257267979246,female
"[20,80]",2,100335,11.2093466322459,3,17.3002880849954,female
"[20,80]",3,105485,11.3261909028882,3,17.4843923294518,female
"[20,80]",4,94242,11.2194663232323,2.97000002861023,17.2773341915607,female
"[20,80]",5,100082,10.9641165657565,2.90000009536743,16.9615706797457,female
"[20,80]",6,102453,11.12348177624,2.90000009536743,17.110895368083,female
"[20,80]",7,105638,11.1620312837821,2.90000009536743,17.1182430459463,female
"[20,80]",8,100606,10.9576896864606,2.92569208145142,16.6765873929595,female
"[20,80]",9,87345,11.0809500849147,2.92569208145142,16.8458457768742,female
"[20,80]",10,93327,10.7995275548422,2.90000009536743,16.6057694503679,female
"[20,80]",11,104172,10.3442108239841,2.90000009536743,15.967565526908,female
"[20,80]",12,111456,10.962279645564,3,16.8798524936377,female
"[20,80]",1,109549,11.0285685567352,3,17.0207399779833,both
"[20,80]",2,101062,11.1174190840327,3,17.1980994059483,both
"[20,80]",3,106201,11.2391289764146,3,17.3885849427077,both
"[20,80]",4,94908,11.1336735453127,2.92000007629395,17.186247747775,both
"[20,80]",5,100785,10.880820098796,2.90000009536743,16.8705315710221,both
"[20,80]",6,103155,11.0411587326042,2.90000009536743,17.0247255715979,both
"[20,80]",7,106344,11.0785942851061,2.90000009536743,17.0285889001277,both
"[20,80]",8,101301,10.8759948603204,2.90000009536743,16.5895372605364,both
"[20,80]",9,87960,10.9997357440285,2.90000009536743,16.7613575893113,both
"[20,80]",10,93994,10.7187300250824,2.90000009536743,16.5199166161628,both
"[20,80]",11,104913,10.2643195696028,2.90000009536743,15.8786475869172,both
"[20,80]",12,112222,10.8759270567491,3,16.7807626951027,both
