age_group,month,n,mean,median,std,type
"[20,80]",1,1231027,29.1461197090972,29.2999992370606,2.00500581955466,male
"[20,80]",2,1145090,29.1235367685025,29.2999992370606,2.01707479397511,male
"[20,80]",3,1207384,29.1062270973343,29.2999992370606,2.02401361906018,male
"[20,80]",4,1124346,29.0911632874446,29.2999992370606,2.03009118530271,male
"[20,80]",5,1217415,29.0947487892864,29.2999992370606,2.01954504659148,male
"[20,80]",6,1229921,29.0908168244595,29.2999992370606,2.01387873913368,male
"[20,80]",7,1243571,29.1020463865678,29.2999992370606,2.01724754652308,male
"[20,80]",8,1180863,29.1275628652518,29.2999992370606,2.00890810612855,male
"[20,80]",9,1069818,29.1419691195951,29.2999992370606,2.01919764242608,male
"[20,80]",10,1146453,29.1756354762765,29.2999992370606,2.00148531807797,male
"[20,80]",11,1208889,29.1924918150172,29.3999996185303,1.99944001375447,male
"[20,80]",12,1234361,29.1673980757489,29.2999992370606,2.00874113776464,male
"[20,80]",1,1893653,28.4572038880479,28.7999992370606,2.28627911174188,female
"[20,80]",2,1782105,28.4330440770872,28.7000007629395,2.29089561745511,female
"[20,80]",3,1880487,28.4127709556435,28.7000007629395,2.30106414297685,female
"[20,80]",4,1777476,28.4046018660219,28.7000007629395,2.29489993234711,female
"[20,80]",5,1974853,28.3902000227857,28.7000007629395,2.30085662972568,female
"[20,80]",6,1996396,28.3941199669616,28.7000007629395,2.28960733393549,female
"[20,80]",7,2012013,28.4081360725532,28.7000007629395,2.29073192012289,female
"[20,80]",8,1913305,28.4328585127719,28.7000007629395,2.29082782394816,female
"[20,80]",9,1737080,28.4511166073049,28.7999992370606,2.29209817008803,female
"[20,80]",10,1859942,28.4849320280644,28.7999992370606,2.27330299507461,female
"[20,80]",11,1922056,28.4993157200635,28.7999992370606,2.26491781271456,female
"[20,80]",12,1907550,28.4896732907321,28.7999992370606,2.27023717428791,female
"[20,80]",1,3124479,28.7324185117995,29,2.1985702270018,both
"[20,80]",2,2926145,28.6994391166477,29,2.21035933020795,both
"[20,80]",3,3087103,28.6860818035637,29,2.21495925800552,both
"[20,80]",4,2902068,28.6699867904156,28.8999996185303,2.2191562877314,both
"[20,80]",5,3191139,28.6616973478812,28.8999996185303,2.21511213740815,both
"[20,80]",6,3224942,28.6572694184368,28.8999996185303,2.20974723756821,both
"[20,80]",7,3255784,28.6730328245967,28.8999996185303,2.21332727823763,both
"[20,80]",8,3094747,28.6963619402322,29,2.21249335805291,both
"[20,80]",9,2806177,28.7172216340694,29,2.20935877771356,both
"[20,80]",10,3006932,28.7462855333293,29,2.19879302655798,both
"[20,80]",11,3131568,28.7652785186296,29,2.19172792189358,both
"[20,80]",12,3142922,28.756099686594,29,2.19597186114283,both
