age_group,month,n,mean,median,std,type
"[20,80]",1,269,5.95674870448485,5.5,1.94552882251069,male
"[20,80]",2,215,6.23990159478298,5.92000007629395,1.96965044217495,male
"[20,80]",3,212,6.07726305160882,5.75,2.13058054389361,male
"[20,80]",4,162,6.0686503501586,5.92786002159119,1.72755047387814,male
"[20,80]",5,209,6.08008860400989,5.80000019073486,2.06756520927077,male
"[20,80]",6,227,5.84198095724971,5.58655977249146,2.12710778951291,male
"[20,80]",7,207,6.09827903503381,5.69999980926514,2.09648550978653,male
"[20,80]",8,221,6.05779619022732,5.80000019073486,2.09246155321604,male
"[20,80]",9,177,5.83734123989687,5.58655977249146,2.36846241979243,male
"[20,80]",10,215,5.8293315643488,5.51000022888184,1.93261016023885,male
"[20,80]",11,224,5.87329572545631,5.63499999046326,1.91163159662871,male
"[20,80]",12,235,6.13793958501613,5.73999977111816,2.19165340343182,male
"[20,80]",1,3488,7.15278288017993,6.71999979019165,2.64059568447076,female
"[20,80]",2,3149,7.21166984192263,6.80000019073486,2.655026600074,female
"[20,80]",3,3206,7.23141662745794,6.80000019073486,2.64754770042402,female
"[20,80]",4,2885,7.31255671263154,6.90000009536743,2.73049013562358,female
"[20,80]",5,3125,7.12554263015747,6.71000003814697,2.65602079135982,female
"[20,80]",6,3253,6.96149344463331,6.53000020980835,2.59383689222044,female
"[20,80]",7,3328,7.04713535996584,6.63403987884522,2.60413519092597,female
"[20,80]",8,3310,7.01733635501919,6.67499995231628,2.57072593855495,female
"[20,80]",9,2939,6.87952201753378,6.46999979019165,2.54001041596551,female
"[20,80]",10,3243,6.8474606123744,6.57999992370606,2.52599118365619,female
"[20,80]",11,3528,7.00038956697025,6.69999980926514,2.52971906457074,female
"[20,80]",12,3779,7.17215565305186,6.69999980926514,2.65681109163452,female
"[20,80]",1,3758,7.06094642101672,6.61999988555908,2.59623651388722,both
"[20,80]",2,3361,7.13938624622637,6.69999980926514,2.61165048741626,both
"[20,80]",3,3420,7.15650121496435,6.69999980926514,2.6252895399091,both
"[20,80]",4,3045,7.22319128799125,6.78999996185303,2.67132299243438,both
"[20,80]",5,3344,7.07051022671627,6.69999980926514,2.64124332979004,both
"[20,80]",6,3480,6.89786719885366,6.5,2.5765932576544,both
"[20,80]",7,3530,6.97808634417591,6.57500004768372,2.56650761309478,both
"[20,80]",8,3524,6.94604362315677,6.59999990463257,2.53867059509015,both
"[20,80]",9,3131,6.80106183653326,6.3600001335144,2.54390771116015,both
"[20,80]",10,3467,6.78466302034385,6.5,2.5039872297648,both
"[20,80]",11,3770,6.90269831270375,6.59999990463257,2.50391409682229,both
"[20,80]",12,4023,7.12080802776432,6.69999980926514,2.64691255953988,both
