age_group,month,n,mean,median,std,type
"[20,80]",1,243307,0.514039533205194,0.517071485519409,0.225936343052432,male
"[20,80]",2,222943,0.518290956635634,0.523303031921387,0.225644921693495,male
"[20,80]",3,233425,0.522703114487642,0.527474641799927,0.22720980891481,male
"[20,80]",4,216306,0.533626330136964,0.543058395385742,0.228052850809517,male
"[20,80]",5,237205,0.537049792462252,0.546007335186005,0.228643316356996,male
"[20,80]",6,241653,0.534371940586841,0.543058395385742,0.228283743146055,male
"[20,80]",7,245754,0.530198751518944,0.537219107151032,0.229950675116346,male
"[20,80]",8,233635,0.523186157365397,0.531527400016785,0.231048194243175,male
"[20,80]",9,205950,0.515908380494618,0.519345164299011,0.231038846323268,male
"[20,80]",10,222540,0.503732084339582,0.502874851226807,0.229402185686263,male
"[20,80]",11,239394,0.500593211287962,0.498642891645432,0.226238415484947,male
"[20,80]",12,244229,0.504876722105687,0.50698059797287,0.225698571140176,male
"[20,80]",1,293748,0.517361177566524,0.521911859512329,0.226926730185471,female
"[20,80]",2,276122,0.520327526154458,0.52284586429596,0.227274405742729,female
"[20,80]",3,288812,0.525051569589426,0.527038216590881,0.228411242909283,female
"[20,80]",4,273661,0.535085103206811,0.54430890083313,0.227740987318942,female
"[20,80]",5,310576,0.539427930384324,0.548398375511169,0.226826296184229,female
"[20,80]",6,316466,0.534296055047127,0.542059123516083,0.228436544988475,female
"[20,80]",7,320264,0.528379093671858,0.533634424209595,0.229537179403562,female
"[20,80]",8,302743,0.522884676435852,0.523398756980896,0.230065574719431,female
"[20,80]",9,266331,0.516377468060948,0.519440472126007,0.230714463524324,female
"[20,80]",10,288648,0.507110289185587,0.509520351886749,0.227916139425429,female
"[20,80]",11,304378,0.504486884926318,0.50555682182312,0.226572504019732,female
"[20,80]",12,298066,0.509505078814162,0.512478232383728,0.226564259749761,female
"[20,80]",1,537099,0.515966802495603,0.519428193569183,0.226497799866949,both
"[20,80]",2,499048,0.519404110053108,0.52301812171936,0.22654179021733,both
"[20,80]",3,522127,0.524034917360834,0.527038216590881,0.22782608240913,both
"[20,80]",4,489816,0.534263889520438,0.543058395385742,0.227820908806345,both
"[20,80]",5,547686,0.538364273769778,0.547674059867859,0.227578572291694,both
"[20,80]",6,557934,0.534462610665069,0.543058395385742,0.228283831897628,both
"[20,80]",7,565854,0.529173348053975,0.536229014396668,0.22965110148536,both
"[20,80]",8,536249,0.523121403762723,0.525912284851074,0.230431828470645,both
"[20,80]",9,472135,0.516324528665124,0.519440472126007,0.230778851586094,both
"[20,80]",10,511045,0.505748077232238,0.50716906785965,0.228502047292812,both
"[20,80]",11,543400,0.503006604253522,0.503066778182983,0.226270282249632,both
"[20,80]",12,542187,0.507255757589583,0.509520351886749,0.226135086901463,both
