age_group,month,n,mean,median,std,type
"[20,80]",1,162325,0.772927204603575,0.87307995557785,0.225943621358341,male
"[20,80]",2,149273,0.780542767175239,0.881782412528992,0.222392007471234,male
"[20,80]",3,154414,0.779277953624618,0.881624758243561,0.223533772883553,male
"[20,80]",4,146299,0.777355726840063,0.880236983299255,0.224039133540932,male
"[20,80]",5,161329,0.783947852448416,0.882583379745483,0.217928012838216,male
"[20,80]",6,163344,0.782734798367832,0.881624758243561,0.217669270412887,male
"[20,80]",7,161378,0.775335906793149,0.871989548206329,0.221254471920802,male
"[20,80]",8,152219,0.766812467536856,0.867500007152557,0.227838102014108,male
"[20,80]",9,136346,0.762716532322391,0.866481244564056,0.230825071821774,male
"[20,80]",10,153132,0.760965365024262,0.866475045681,0.231953372746769,male
"[20,80]",11,167068,0.759469008248607,0.865736305713654,0.233316881890463,male
"[20,80]",12,167867,0.763671623511093,0.867407917976379,0.231315281494447,male
"[20,80]",1,179684,0.751166550435569,0.851476967334747,0.244574070641456,female
"[20,80]",2,169031,0.75972582201555,0.861303746700287,0.238898106948003,female
"[20,80]",3,175968,0.754503643013175,0.856916606426239,0.24224523911455,female
"[20,80]",4,168106,0.752362924179977,0.85113388299942,0.242597579487703,female
"[20,80]",5,191462,0.759045757832495,0.858501017093658,0.236944917326713,female
"[20,80]",6,191789,0.756928279299222,0.853204667568207,0.236917218909022,female
"[20,80]",7,186367,0.74993161619355,0.846955478191376,0.240711511884676,female
"[20,80]",8,175319,0.740103769827397,0.840761065483093,0.247649222260239,female
"[20,80]",9,160295,0.738470515130318,0.840732276439667,0.249588044099554,female
"[20,80]",10,179990,0.738547588336106,0.841600716114044,0.250051879592749,female
"[20,80]",11,192910,0.739148892238014,0.842176854610443,0.249569262061968,female
"[20,80]",12,186310,0.738907929311887,0.84297788143158,0.251181118761577,female
"[20,80]",1,341872,0.76183901346389,0.866481244564056,0.235586444197508,both
"[20,80]",2,318152,0.769646735180097,0.873969495296478,0.231063262775858,both
"[20,80]",3,330278,0.766268910740727,0.870112359523773,0.233533086516152,both
"[20,80]",4,314369,0.764121079091924,0.867056846618652,0.234036739832386,both
"[20,80]",5,352743,0.770601221406526,0.871989548206329,0.228275257242516,both
"[20,80]",6,354904,0.769180266965318,0.868818283081055,0.227913088332403,both
"[20,80]",7,347607,0.762036284749353,0.862803101539612,0.231589307614015,both
"[20,80]",8,327535,0.752535791475128,0.856165945529938,0.238738465791088,both
"[20,80]",9,296419,0.749844282110912,0.85113388299942,0.240984942194926,both
"[20,80]",10,333141,0.748852629700632,0.851476967334747,0.241972018535079,both
"[20,80]",11,359951,0.748672683044154,0.851476967334747,0.242135825878149,both
"[20,80]",12,354087,0.750963767671368,0.857183039188385,0.241808678049754,both
