age_group,month,n,mean,median,std,type
"[20,80]",1,496,43.8881048180403,38.0499992370606,28.7018642180698,male
"[20,80]",2,404,43.6103960134015,39,28.3436198096052,male
"[20,80]",3,459,43.4653594899022,39,26.3998932940453,male
"[20,80]",4,402,42.38383082015,36.5499992370606,26.2116345420048,male
"[20,80]",5,452,41.7340708865529,37.25,25.5337191141936,male
"[20,80]",6,486,42.4318929581976,39.0499992370606,24.9307219718714,male
"[20,80]",7,482,41.4726140845366,37,26.6059315305783,male
"[20,80]",8,417,42.715107892057,36.2000007629395,29.7257988200161,male
"[20,80]",9,400,42.0917500603199,39.0499992370606,24.4724418254018,male
"[20,80]",10,476,43.2558822902311,37.5,27.2290802231456,male
"[20,80]",11,507,41.4497041702271,37.5,26.1876282161113,male
"[20,80]",12,468,42.7848290215191,38.3500003814697,24.8243449699753,male
"[20,80]",1,749,42.4168224102346,39,23.9055669801989,female
"[20,80]",2,677,43.4394386929282,39,24.9390136829972,female
"[20,80]",3,694,44.6141210900947,41.1000003814697,24.1776637786557,female
"[20,80]",4,638,42.5307209616918,39,24.7718435837558,female
"[20,80]",5,695,44.6942446070609,40,25.2584381457021,female
"[20,80]",6,772,43.3270725240361,39.3999996185303,24.595811861956,female
"[20,80]",7,707,43.6442715733864,39,25.1569826513425,female
"[20,80]",8,674,44.5534124869621,39.1499996185303,25.7652812282119,female
"[20,80]",9,597,42.949078729604,39,24.3095774679155,female
"[20,80]",10,706,44.5288952214184,39.6999988555908,25.9107751505965,female
"[20,80]",11,750,45.0819999767939,40,25.0342054314364,female
"[20,80]",12,760,44.1713158077315,39.8999996185303,24.3967425738738,female
"[20,80]",1,1246,43.048876381992,38.7000007629395,25.9202566386516,both
"[20,80]",2,1079,43.3458758078868,39,25.626503141819,both
"[20,80]",3,1155,44.1925541545406,40.7000007629395,25.1970043441788,both
"[20,80]",4,1042,42.5335892189487,38,25.5059757092261,both
"[20,80]",5,1153,43.4359931064913,39,25.6373147581584,both
"[20,80]",6,1257,43.0134446827684,39.2999992370606,24.7031065530641,both
"[20,80]",7,1185,42.9048945072834,38.4000015258789,25.6938882013137,both
"[20,80]",8,1088,43.9725183888393,38.25,27.287295516509,both
"[20,80]",9,998,42.6866733724464,39.0499992370606,24.4894367108602,both
"[20,80]",10,1187,43.8397641081517,39,26.5289781325384,both
"[20,80]",11,1258,43.6916534157739,39,25.6778290084013,both
"[20,80]",12,1229,43.5963384783103,39,24.5291991016246,both
