age_group,month,n,mean,median,std,type
"[20,80]",1,376113,0.519969715244604,0.52349466085434,0.231844982336168,male
"[20,80]",2,351470,0.516773698222543,0.51953125,0.231699384415239,male
"[20,80]",3,368176,0.509355591332895,0.510427176952362,0.232329926961321,male
"[20,80]",4,338157,0.500843958292623,0.500080943107605,0.231252714353962,male
"[20,80]",5,372707,0.490251279670887,0.48777163028717,0.23059876878016,male
"[20,80]",6,382862,0.479412350173706,0.474917978048325,0.229374978797043,male
"[20,80]",7,386013,0.469911175249696,0.462982088327408,0.229452455422235,male
"[20,80]",8,363509,0.465716574070395,0.456782013177872,0.229753383540367,male
"[20,80]",9,321044,0.471348437463258,0.46424126625061,0.231341146350525,male
"[20,80]",10,342139,0.488783472991177,0.485841631889343,0.23170174846625,male
"[20,80]",11,364508,0.506184820140237,0.507607638835907,0.231217237682162,male
"[20,80]",12,372811,0.518807413836308,0.522238373756409,0.231962906883917,male
"[20,80]",1,477304,0.505756774238004,0.50809246301651,0.232904734119312,female
"[20,80]",2,457956,0.506455409629754,0.509602546691895,0.232079867878114,female
"[20,80]",3,478339,0.503004339105978,0.503892362117767,0.232559861522439,female
"[20,80]",4,448024,0.497626332663992,0.498719304800034,0.232940092785419,female
"[20,80]",5,509784,0.48986851339547,0.491017132997513,0.231692306466938,female
"[20,80]",6,522592,0.482394197564131,0.479367613792419,0.231441587199719,female
"[20,80]",7,523542,0.476211088139546,0.471398204565048,0.231901759369726,female
"[20,80]",8,489694,0.471954672447966,0.468246817588806,0.232246726587158,female
"[20,80]",9,432519,0.475843678186222,0.4716836810112,0.232505825007277,female
"[20,80]",10,461450,0.486450911374973,0.486023962497711,0.232193173901442,female
"[20,80]",11,482954,0.496959224675939,0.498427838087082,0.232397527970819,female
"[20,80]",12,475917,0.504074241376661,0.505248427391052,0.232695661780288,female
"[20,80]",1,853511,0.511965296441691,0.515670120716095,0.232542430798176,both
"[20,80]",2,809412,0.510951409920733,0.514472603797913,0.23194720769051,both
"[20,80]",3,846605,0.505810506550885,0.507632195949554,0.232495440874607,both
"[20,80]",4,786183,0.498973388135809,0.499141484498978,0.232215860362336,both
"[20,80]",5,882360,0.490056878759816,0.489390850067139,0.231193351117257,both
"[20,80]",6,905319,0.48111074450798,0.477836728096008,0.23053341450205,both
"[20,80]",7,909442,0.473524137526175,0.468600541353226,0.230846457994444,both
"[20,80]",8,853043,0.469334722104561,0.464239656925201,0.231160706912342,both
"[20,80]",9,753457,0.473906964121997,0.468951493501663,0.231983211996046,both
"[20,80]",10,803535,0.487429920939884,0.485841631889343,0.231968461654246,both
"[20,80]",11,847240,0.501076562342649,0.500739216804504,0.231857755985897,both
"[20,80]",12,848647,0.510533326182205,0.513446152210236,0.23243506849825,both
