age_group,month,n,mean,median,std,type
"[20,80]",1,424,25.9435902777708,24.25,11.0122878153001,male
"[20,80]",2,441,26.7309962800301,23.8527507781982,15.1660027971854,male
"[20,80]",3,466,26.9267789120326,22.7999992370606,17.5296141336438,male
"[20,80]",4,402,25.0085948913252,23.0200004577637,12.1868054768929,male
"[20,80]",5,506,26.8968190195061,24.0940055847168,13.8665981603812,male
"[20,80]",6,508,27.11485984194,24.0050001144409,14.1930046081542,male
"[20,80]",7,513,24.4871738891155,22.6764507293701,11.2911453133944,male
"[20,80]",8,467,25.0422239732436,22.6110992431641,13.4517205602534,male
"[20,80]",9,442,24.1216659761662,22.8790349960327,9.56554045479899,male
"[20,80]",10,402,24.2243539776968,23.2976503372192,10.9617242645186,male
"[20,80]",11,462,24.9760496606042,22.9099998474121,12.0048416947788,male
"[20,80]",12,530,25.8701874058202,23.262300491333,13.5287223990675,male
"[20,80]",1,527,24.3719301386622,22.1000003814697,12.542264369843,female
"[20,80]",2,500,24.5689738798142,21.9918699264526,11.6133323981501,female
"[20,80]",3,504,25.2133155777341,23.5129995346069,11.5015331720196,female
"[20,80]",4,478,25.9821698097006,23.2822999954224,13.0539900645684,female
"[20,80]",5,486,24.909383668821,23,12.0301801553472,female
"[20,80]",6,521,24.1875831261706,22.6241703033447,10.5187778841094,female
"[20,80]",7,556,24.2885335640942,22.2625703811646,12.9507821273838,female
"[20,80]",8,496,22.9229161499008,20.8999996185303,10.1039817378484,female
"[20,80]",9,449,24.4694513435619,22.8999996185303,10.6575371965219,female
"[20,80]",10,504,23.4660233145668,21.3100004196167,11.535831522904,female
"[20,80]",11,570,24.1847367144468,22.3999996185303,10.8336502693102,female
"[20,80]",12,537,23.7481285748757,21.7600002288818,10.7074040409296,female
"[20,80]",1,953,25.128549306115,23.1338996887207,12.1283440148402,both
"[20,80]",2,943,25.5889821780701,22.8999996185303,13.3980169089097,both
"[20,80]",3,972,25.9682218302425,23.1927146911621,14.2719634715739,both
"[20,80]",4,882,25.5719527387295,23.1900005340576,12.7577833562719,both
"[20,80]",5,992,25.8968894005783,23.5329999923706,12.8870281788557,both
"[20,80]",6,1033,25.5568550046162,23.5,12.3441138562655,both
"[20,80]",7,1071,24.4137046361615,22.3999996185303,12.2542738334507,both
"[20,80]",8,965,23.9303722613834,22,11.756084206835,both
"[20,80]",9,891,24.2982057406579,22.8999996185303,10.1132014013528,both
"[20,80]",10,908,23.8452489533613,21.8799991607666,11.4474621758139,both
"[20,80]",11,1032,24.5340074342351,22.6850004196167,11.3483373749897,both
"[20,80]",12,1069,24.7033020305901,22.7000007629395,11.7238788101331,both
