age_group,month,n,mean,median,std,type
"[20,80]",1,6495,0.501318633235171,0.502706170082092,0.233615339070974,male
"[20,80]",2,5920,0.519740432840646,0.523718535900116,0.230781751615495,male
"[20,80]",3,6049,0.50404779357193,0.511734247207642,0.230965288926653,male
"[20,80]",4,5039,0.512623734126065,0.521789014339447,0.231906040247807,male
"[20,80]",5,5654,0.505430311822442,0.507261365652084,0.235427654175426,male
"[20,80]",6,5702,0.510074451628462,0.514103174209595,0.234823014846872,male
"[20,80]",7,5918,0.491899952370499,0.483630642294884,0.228939225107592,male
"[20,80]",8,5552,0.49386370296641,0.492492228746414,0.233979456337249,male
"[20,80]",9,4837,0.477663905181704,0.468085110187531,0.236420544354684,male
"[20,80]",10,5401,0.493352104238428,0.491633206605911,0.233268729180167,male
"[20,80]",11,6070,0.498864324009153,0.5,0.23241122996107,male
"[20,80]",12,6408,0.502476129747146,0.502113819122315,0.230057781881505,male
"[20,80]",1,42509,0.49117034558871,0.48960953950882,0.23074622478455,female
"[20,80]",2,39700,0.495772594409603,0.493465214967728,0.231569462311661,female
"[20,80]",3,41120,0.494236154533771,0.493088930845261,0.231931579073745,female
"[20,80]",4,36869,0.491994405072104,0.490033596754074,0.232457596652053,female
"[20,80]",5,40972,0.490302332648488,0.490129917860031,0.23250910622969,female
"[20,80]",6,42697,0.496130255034969,0.495349854230881,0.233882475041241,female
"[20,80]",7,43246,0.498587862807309,0.497158229351044,0.233453101863858,female
"[20,80]",8,41432,0.498495502481937,0.498952060937882,0.232003477939088,female
"[20,80]",9,36673,0.493419184266206,0.491800665855408,0.232480291441564,female
"[20,80]",10,39473,0.493211361317351,0.491307735443115,0.234009878078909,female
"[20,80]",11,42557,0.494039951111739,0.492114037275314,0.232369363933263,female
"[20,80]",12,43346,0.496316653628332,0.493088930845261,0.230732883647394,female
"[20,80]",1,49006,0.492564804082261,0.490359097719193,0.231158640823584,both
"[20,80]",2,45622,0.498890456820989,0.498178690671921,0.231589682526001,both
"[20,80]",3,47164,0.495587540990905,0.495052441954613,0.231801994576221,both
"[20,80]",4,41905,0.494482231637968,0.493041336536408,0.232452039382512,both
"[20,80]",5,46624,0.492124176177969,0.491937309503555,0.232883030426731,both
"[20,80]",6,48397,0.497833112857711,0.498430818319321,0.234011148980954,both
"[20,80]",7,49164,0.497748904083551,0.49465323984623,0.232908154812218,both
"[20,80]",8,46981,0.497922916931828,0.498430818319321,0.232224706452572,both
"[20,80]",9,41502,0.491587374534584,0.489839509129524,0.232942246741133,both
"[20,80]",10,44873,0.493219936889471,0.491344958543778,0.233909947710585,both
"[20,80]",11,48624,0.494686073266882,0.492865592241287,0.232356394786184,both
"[20,80]",12,49755,0.497102152593542,0.493774145841599,0.230656405062902,both
